,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,PEP,2010-11-04 00:00:00+00:00,65.35,65.83,64.5,65.74,9981300,48.6751105022,49.0326323544,48.0419988889,48.9655970071,9981300,0.0,1.0
1,PEP,2010-11-05 00:00:00+00:00,65.08,65.35,64.76,65.26,6940900,48.4740044603,48.6751105022,48.2356565588,48.6080751549,6940900,0.0,1.0
2,PEP,2010-11-08 00:00:00+00:00,65.11,65.31,64.75,65.0,5521500,48.4963495761,48.6453170145,48.2282081869,48.4144174849,5521500,0.0,1.0
3,PEP,2010-11-09 00:00:00+00:00,65.3,65.42,64.8,65.33,6301300,48.6378686426,48.7272491056,48.2654500465,48.6602137583,6301300,0.0,1.0
4,PEP,2010-11-10 00:00:00+00:00,65.25,65.39,64.62,65.04,7065800,48.600626783,48.7049039899,48.131379352,48.4442109726,7065800,0.0,1.0
5,PEP,2010-11-11 00:00:00+00:00,64.9,65.22,64.7,64.98,4743500,48.3399337657,48.5782816672,48.1909663273,48.3995207411,4743500,0.0,1.0
6,PEP,2010-11-12 00:00:00+00:00,64.64,64.9,64.37,64.63,4914000,48.1462760958,48.3399337657,47.9451700539,48.1388277239,4914000,0.0,1.0
7,PEP,2010-11-15 00:00:00+00:00,64.42,64.97,64.36,64.86,5533000,47.9824119135,48.3920723692,47.937721682,48.3101402781,5533000,0.0,1.0
8,PEP,2010-11-16 00:00:00+00:00,64.04,65.0,63.825,64.28,8021500,47.6993737806,48.4144174849,47.5392337843,47.8781347067,8021500,0.0,1.0
9,PEP,2010-11-17 00:00:00+00:00,63.94,64.24,63.72,64.12,5016700,47.6248900613,47.848341219,47.4610258791,47.7589607559,5016700,0.0,1.0
10,PEP,2010-11-18 00:00:00+00:00,64.77,64.99,63.61,64.0,6984000,48.2431049308,48.406969113,47.379093788,47.6695802929,6984000,0.0,1.0
11,PEP,2010-11-19 00:00:00+00:00,64.71,64.71,64.27,64.42,5511800,48.1984146992,48.1984146992,47.8706863347,47.9824119135,5511800,0.0,1.0
12,PEP,2010-11-22 00:00:00+00:00,64.7,64.85,64.17,64.76,4630100,48.1909663273,48.3026919061,47.7962026155,48.2356565588,4630100,0.0,1.0
