,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,FL,2010-11-04 00:00:00+00:00,16.38,16.49,16.19,16.38,3814200,12.8584311841,12.9447820651,12.7092796625,12.8584311841,3814200,0.0,1.0
1,FL,2010-11-05 00:00:00+00:00,16.61,16.76,16.4,16.43,1894500,13.0389830262,13.1567342275,12.8741313443,12.8976815846,1894500,0.0,1.0
2,FL,2010-11-08 00:00:00+00:00,16.45,16.63,16.25,16.49,2965000,12.9133817448,13.0546831863,12.756380143,12.9447820651,2965000,0.0,1.0
3,FL,2010-11-09 00:00:00+00:00,16.06,16.54,16.01,16.49,2850900,12.6072286213,12.9840324656,12.5679782209,12.9447820651,2850900,0.0,1.0
4,FL,2010-11-10 00:00:00+00:00,16.27,16.3,15.94,16.06,2107000,12.7720803032,12.7956305434,12.5130276603,12.6072286213,2107000,0.0,1.0
5,FL,2010-11-11 00:00:00+00:00,16.47,16.58,16.02,16.2,1986900,12.9290819049,13.0154327859,12.575828301,12.7171297426,1986900,0.0,1.0
6,FL,2010-11-12 00:00:00+00:00,16.17,16.55,16.11,16.37,1810400,12.6935795023,12.9918825456,12.6464790218,12.8505811041,1810400,0.0,1.0
7,FL,2010-11-15 00:00:00+00:00,16.17,16.425,16.08,16.22,1836600,12.6935795023,12.8937565445,12.6229287815,12.7328299027,1836600,0.0,1.0
8,FL,2010-11-16 00:00:00+00:00,16.06,16.55,15.88,16.11,3143300,12.6072286213,12.9918825456,12.4659271797,12.6464790218,3143300,0.0,1.0
9,FL,2010-11-17 00:00:00+00:00,16.75,16.87,16.07,16.07,5234500,13.1488841474,13.2430851085,12.6150787014,12.6150787014,5234500,0.0,1.0
10,FL,2010-11-18 00:00:00+00:00,16.44,17.05,16.24,16.91,4601500,12.9055316647,13.38438655,12.7485300629,13.2744854288,4601500,0.0,1.0
11,FL,2010-11-19 00:00:00+00:00,18.35,18.48,17.6101,17.8,10236600,14.4048969615,14.5069480026,13.8240695358,13.9731425566,10236600,0.0,1.0
12,FL,2010-11-22 00:00:00+00:00,18.37,18.47,18.18,18.4,3169300,14.4205971217,14.4990979225,14.2714456,14.4441473619,3169300,0.0,1.0
13,FL,2010-11-23 00:00:00+00:00,18.36,18.66,18.14,18.15,3555800,14.4127470416,14.6482494442,14.2400452796,14.2478953597,3555800,0.0,1.0
14,FL,2010-11-24 00:00:00+00:00,18.89,18.98,18.43,18.61,2284000,14.8288012862,14.899452007,14.4676976022,14.6089990438,2284000,0.0,1.0
15,FL,2010-11-26 00:00:00+00:00,18.65,18.91,18.32,18.33,1177000,14.6403993641,14.8445014464,14.3813467212,14.3891968013,1177000,0.0,1.0
16,FL,2010-11-29 00:00:00+00:00,19.05,19.08,18.4,18.71,3162900,14.9544025676,14.9779528079,14.4441473619,14.6874998447,3162900,0.0,1.0
17,FL,2010-11-30 00:00:00+00:00,18.87,19.29,18.73,18.79,3026300,14.8131011261,15.1428044898,14.7032000048,14.7503004854,3026300,0.0,1.0
18,FL,2010-12-01 00:00:00+00:00,19.2,19.345,19.01,19.2,2017900,15.072153769,15.1859799302,14.9230022473,15.072153769,2017900,0.0,1.0
19,FL,2010-12-02 00:00:00+00:00,19.29,19.32,18.87,19.12,2227600,15.1428044898,15.16635473,14.8131011261,15.0093531283,2227600,0.0,1.0
20,FL,2010-12-03 00:00:00+00:00,19.64,19.71,19.03,19.16,2422900,15.4175572928,15.4725078535,14.9387024075,15.0407534486,2422900,0.0,1.0
21,FL,2010-12-06 00:00:00+00:00,19.33,19.59,19.17,19.59,5139900,15.1742048101,15.3783068924,15.0486035287,15.3783068924,5139900,0.0,1.0
22,FL,2010-12-07 00:00:00+00:00,19.18,19.74,19.16,19.53,2179300,15.0564536088,15.4960580937,15.0407534486,15.3312064119,2179300,0.0,1.0
