,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,IDXX,2010-11-04 00:00:00+00:00,61.76,62.9,61.251,61.61,353400,30.88,31.45,30.6255,30.805,706800,0.0,1.0
1,IDXX,2010-11-05 00:00:00+00:00,61.81,61.84,61.0,61.58,215300,30.905,30.92,30.5,30.79,430600,0.0,1.0
2,IDXX,2010-11-08 00:00:00+00:00,62.68,62.68,61.35,61.38,237100,31.34,31.34,30.675,30.69,474200,0.0,1.0
3,IDXX,2010-11-09 00:00:00+00:00,62.94,63.1,62.59,62.8,307900,31.47,31.55,31.295,31.4,615800,0.0,1.0
4,IDXX,2010-11-10 00:00:00+00:00,64.35,64.37,62.54,62.68,313500,32.175,32.185,31.27,31.34,627000,0.0,1.0
5,IDXX,2010-11-11 00:00:00+00:00,63.96,64.34,63.6,63.7,180700,31.98,32.17,31.8,31.85,361400,0.0,1.0
6,IDXX,2010-11-12 00:00:00+00:00,63.1,63.87,62.92,63.5,207500,31.55,31.935,31.46,31.75,415000,0.0,1.0
7,IDXX,2010-11-15 00:00:00+00:00,63.6,64.15,62.86,63.24,155000,31.8,32.075,31.43,31.62,310000,0.0,1.0
8,IDXX,2010-11-16 00:00:00+00:00,63.21,63.3195,62.64,63.19,321600,31.605,31.65975,31.32,31.595,643200,0.0,1.0
9,IDXX,2010-11-17 00:00:00+00:00,63.49,63.85,62.6,63.16,290300,31.745,31.925,31.3,31.58,580600,0.0,1.0
10,IDXX,2010-11-18 00:00:00+00:00,64.48,65.17,64.06,64.22,127600,32.24,32.585,32.03,32.11,255200,0.0,1.0
11,IDXX,2010-11-19 00:00:00+00:00,64.55,64.84,64.11,64.5,115400,32.275,32.42,32.055,32.25,230800,0.0,1.0
12,IDXX,2010-11-22 00:00:00+00:00,64.24,64.57,63.5,64.11,176400,32.12,32.285,31.75,32.055,352800,0.0,1.0
13,IDXX,2010-11-23 00:00:00+00:00,64.96,65.17,63.5,63.9,290800,32.48,32.585,31.75,31.95,581600,0.0,1.0
14,IDXX,2010-11-24 00:00:00+00:00,65.83,65.96,64.81,65.25,190700,32.915,32.98,32.405,32.625,381400,0.0,1.0
15,IDXX,2010-11-26 00:00:00+00:00,64.93,65.55,64.72,65.26,86900,32.465,32.775,32.36,32.63,173800,0.0,1.0
16,IDXX,2010-11-29 00:00:00+00:00,64.29,64.54,63.4,64.4,256300,32.145,32.27,31.7,32.2,512600,0.0,1.0
17,IDXX,2010-11-30 00:00:00+00:00,64.21,64.61,63.81,63.84,212400,32.105,32.305,31.905,31.92,424800,0.0,1.0
18,IDXX,2010-12-01 00:00:00+00:00,65.65,66.0,64.7401,64.88,196300,32.825,33.0,32.37005,32.44,392600,0.0,1.0
19,IDXX,2010-12-02 00:00:00+00:00,66.25,66.5,65.03,65.03,144600,33.125,33.25,32.515,32.515,289200,0.0,1.0
20,IDXX,2010-12-03 00:00:00+00:00,66.74,66.92,65.69,65.69,178500,33.37,33.46,32.845,32.845,357000,0.0,1.0
21,IDXX,2010-12-06 00:00:00+00:00,66.24,66.92,65.97,66.76,165500,33.12,33.46,32.985,33.38,331000,0.0,1.0
