,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,ES,2010-11-04 00:00:00+00:00,31.84,32.1,31.79,31.88,2147100,23.0329016466,23.2209843862,22.996731889,23.0618374527,2147100,0.0,1.0
1,ES,2010-11-05 00:00:00+00:00,31.75,31.98,31.6,31.89,1210500,22.9677960829,23.1341769679,22.8592868101,23.0690714042,1210500,0.0,1.0
2,ES,2010-11-08 00:00:00+00:00,31.51,31.7,31.32,31.63,1232500,22.7941812464,22.9316263253,22.6567361675,22.8809886647,1232500,0.0,1.0
3,ES,2010-11-09 00:00:00+00:00,31.26,31.6,31.1,31.51,1403700,22.6133324583,22.8592868101,22.497589234,22.7941812464,1403700,0.0,1.0
4,ES,2010-11-10 00:00:00+00:00,31.33,31.35,30.97,31.25,1478100,22.663970119,22.678438022,22.4035478642,22.6060985068,1478100,0.0,1.0
5,ES,2010-11-11 00:00:00+00:00,31.43,31.46,31.14,31.14,1336400,22.7363096342,22.7580114888,22.5265250401,22.5265250401,1336400,0.0,1.0
6,ES,2010-11-12 00:00:00+00:00,31.29,31.36,31.07,31.29,1451200,22.6350343129,22.6856719736,22.4758873794,22.6350343129,1451200,0.0,1.0
7,ES,2010-11-15 00:00:00+00:00,31.72,31.87,31.42,31.64,1451000,22.9460942284,23.0546035012,22.7290756827,22.8882226162,1451000,0.0,1.0
8,ES,2010-11-16 00:00:00+00:00,31.2,31.58,31.0,31.54,2073900,22.5699287492,22.844818907,22.4252497188,22.815883101,2073900,0.0,1.0
9,ES,2010-11-17 00:00:00+00:00,31.22,31.39,31.055,31.35,889300,22.5843966522,22.7073738281,22.4650364521,22.678438022,889300,0.0,1.0
10,ES,2010-11-18 00:00:00+00:00,31.61,31.63,31.34,31.52,3326600,22.8665207616,22.8809886647,22.6712040705,22.8014151979,3326600,0.0,1.0
11,ES,2010-11-19 00:00:00+00:00,31.43,31.7,31.25,31.61,3515200,22.7363096342,22.9316263253,22.6060985068,22.8665207616,3515200,0.0,1.0
12,ES,2010-11-22 00:00:00+00:00,31.65,31.74,31.11,31.28,4107400,22.8954565677,22.9605621314,22.5048231855,22.6278003614,4107400,0.0,1.0
13,ES,2010-11-23 00:00:00+00:00,31.44,31.55,31.12,31.44,1508600,22.7435435857,22.8231170525,22.512057137,22.7435435857,1508600,0.0,1.0
14,ES,2010-11-24 00:00:00+00:00,31.85,31.85,31.48,31.63,1520300,23.0401355981,23.0401355981,22.7724793918,22.8809886647,1520300,0.0,1.0
15,ES,2010-11-26 00:00:00+00:00,31.69,31.97,31.57,31.7,976500,22.9243923738,23.1269430164,22.8375849555,22.9316263253,976500,0.0,1.0
16,ES,2010-11-29 00:00:00+00:00,31.2,31.4,30.84,31.34,1480000,22.755298757,22.9011660567,22.4927376175,22.8574058668,1480000,0.25625,1.0
17,ES,2010-11-30 00:00:00+00:00,31.1,31.26,30.885,30.96,1423200,22.6823651071,22.7990589469,22.5255577599,22.5802579973,1423200,0.0,1.0
18,ES,2010-12-01 00:00:00+00:00,31.59,31.72,31.26,31.54,1355900,23.0397399914,23.1345537362,22.7990589469,23.0032731665,1355900,0.0,1.0
19,ES,2010-12-02 00:00:00+00:00,31.8,31.83,31.53,31.67,1377400,23.1929006561,23.2147807511,22.9959798015,23.0980869113,1377400,0.0,1.0
20,ES,2010-12-03 00:00:00+00:00,31.64,31.84,31.43,31.73,1499800,23.0762068163,23.2220741161,22.9230461516,23.1418471012,1499800,0.0,1.0
21,ES,2010-12-06 00:00:00+00:00,31.52,31.68,31.46,31.55,777300,22.9886864365,23.1053802763,22.9449262466,23.0105665315,777300,0.0,1.0
22,ES,2010-12-07 00:00:00+00:00,31.33,31.77,31.24,31.75,1026400,22.8501125018,23.1710205612,22.7844722169,23.1564338312,1026400,0.0,1.0
23,ES,2010-12-08 00:00:00+00:00,31.2,31.49,31.1,31.43,765100,22.755298757,22.9668063416,22.6823651071,22.9230461516,765100,0.0,1.0
24,ES,2010-12-09 00:00:00+00:00,31.44,31.47,31.14,31.45,1057400,22.9303395166,22.9522196116,22.711538567,22.9376328816,1057400,0.0,1.0
25,ES,2010-12-10 00:00:00+00:00,31.67,31.67,31.44,31.54,856500,23.0980869113,23.0980869113,22.9303395166,23.0032731665,856500,0.0,1.0
26,ES,2010-12-13 00:00:00+00:00,31.6,31.92,31.5475,31.79,1064400,23.0470333564,23.280421036,23.0087431902,23.1856072911,1064400,0.0,1.0
27,ES,2010-12-14 00:00:00+00:00,31.81,31.97,31.66,31.71,1040600,23.2001940211,23.3168878609,23.0907935463,23.1272603713,1040600,0.0,1.0
28,ES,2010-12-15 00:00:00+00:00,31.36,31.89,31.33,31.8,1239000,22.8719925967,23.258540941,22.8501125018,23.1929006561,1239000,0.0,1.0
29,ES,2010-12-16 00:00:00+00:00,31.83,31.83,31.28,31.39,785500,23.2147807511,23.2147807511,22.8136456768,22.8938726917,785500,0.0,1.0
30,ES,2010-12-17 00:00:00+00:00,31.88,31.91,31.67,31.81,1560700,23.251247576,23.273127671,23.0980869113,23.2001940211,1560700,0.0,1.0
31,ES,2010-12-20 00:00:00+00:00,31.94,32.138,31.73,32.07,1326800,23.2950077659,23.4394163927,23.1418471012,23.3898215108,1326800,0.0,1.0
32,ES,2010-12-21 00:00:00+00:00,31.89,32.09,31.81,32.04,1497300,23.258540941,23.4044082407,23.2001940211,23.3679414158,1497300,0.0,1.0
33,ES,2010-12-22 00:00:00+00:00,31.93,32.06,31.84,31.96,1031500,23.2877144009,23.3825281458,23.2220741161,23.3095944959,1031500,0.0,1.0
34,ES,2010-12-23 00:00:00+00:00,31.86,32.0,31.77,31.88,942600,23.236660846,23.3387679559,23.1710205612,23.251247576,942600,0.0,1.0
35,ES,2010-12-27 00:00:00+00:00,31.76,31.8,31.544,31.74,1018100,23.1637271962,23.1929006561,23.0061905125,23.1491404662,1018100,0.0,1.0
36,ES,2010-12-28 00:00:00+00:00,31.92,31.98,31.6001,31.83,947100,23.280421036,23.3241812259,23.0471062901,23.2147807511,947100,0.0,1.0
