,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,SJM,2010-11-04 00:00:00+00:00,64.54,64.79,64.24,64.48,453300,49.9885045968,50.1821384076,49.7561440239,49.9420324822,453300,0.0,1.0
1,SJM,2010-11-05 00:00:00+00:00,64.41,64.73,64.16,64.46,463100,49.8878150152,50.1356662931,49.6941812044,49.9265417774,463100,0.0,1.0
2,SJM,2010-11-08 00:00:00+00:00,64.46,64.48,63.95,64.22,581200,49.9265417774,49.9420324822,49.5315288033,49.740653319,581200,0.0,1.0
3,SJM,2010-11-09 00:00:00+00:00,63.48,64.43,63.22,64.22,511100,49.4773113363,50.2177562917,49.2746632433,50.0540789858,511100,0.4,1.0
4,SJM,2010-11-10 00:00:00+00:00,63.06,63.37,62.63,63.37,625400,49.1499567245,49.3915756046,48.8148079552,49.3915756046,625400,0.0,1.0
5,SJM,2010-11-11 00:00:00+00:00,63.09,63.21,62.64,62.76,695400,49.1733391967,49.2668690858,48.8226021126,48.9161320017,695400,0.0,1.0
6,SJM,2010-11-12 00:00:00+00:00,62.89,63.38,62.7,62.93,569500,49.0174560482,49.3993697621,48.8693670571,49.0486326779,569500,0.0,1.0
7,SJM,2010-11-15 00:00:00+00:00,62.86,63.6,62.75,63.22,663000,48.9940735759,49.5708412254,48.9083378443,49.2746632433,663000,0.0,1.0
8,SJM,2010-11-16 00:00:00+00:00,63.1,63.59,62.16,62.75,1245000,49.1811333542,49.563047068,48.4484825562,48.9083378443,1245000,0.0,1.0
9,SJM,2010-11-17 00:00:00+00:00,63.0,63.5,62.74,63.23,899300,49.1031917799,49.4928996512,48.9005436868,49.2824574007,899300,0.0,1.0
10,SJM,2010-11-18 00:00:00+00:00,62.15,63.73,60.46,63.35,3068000,48.4406883987,49.672165272,47.1234757939,49.3759872898,3068000,0.0,1.0
11,SJM,2010-11-19 00:00:00+00:00,62.23,62.45,61.458,62.23,998600,48.5030416581,48.6745131215,47.9013327049,48.5030416581,998600,0.0,1.0
12,SJM,2010-11-22 00:00:00+00:00,62.93,63.09,61.95,62.06,959800,49.0486326779,49.1733391967,48.2848052502,48.3705409819,959800,0.0,1.0
13,SJM,2010-11-23 00:00:00+00:00,62.73,62.94,61.99,62.52,786200,48.8927495294,49.0564268354,48.3159818799,48.7290722235,786200,0.0,1.0
14,SJM,2010-11-24 00:00:00+00:00,63.0,63.37,62.77,62.87,675400,49.1031917799,49.3915756046,48.9239261591,49.0018677334,675400,0.0,1.0
