,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,COP,2010-11-04 00:00:00+00:00,61.25,61.46,59.8072,60.08,15869900,33.2019136358,33.3157487683,32.4198120685,32.5676893263,15869900,0.0,1.0
1,COP,2010-11-05 00:00:00+00:00,61.81,61.89,61.23,61.37,11759100,33.505473989,33.5488397538,33.1910721946,33.2669622829,11759100,0.0,1.0
2,COP,2010-11-08 00:00:00+00:00,62.41,62.47,61.35,61.5,11610500,33.8307172246,33.8632415482,33.2561208417,33.3374316506,11610500,0.0,1.0
3,COP,2010-11-09 00:00:00+00:00,62.03,62.95,61.72,62.75,13672700,33.6247298421,34.1234361367,33.4566875037,34.0150217248,13672700,0.0,1.0
4,COP,2010-11-10 00:00:00+00:00,63.21,63.27,61.66,61.98,13714200,34.2643748721,34.2968991957,33.4241631801,33.5976262391,13714200,0.0,1.0
5,COP,2010-11-11 00:00:00+00:00,62.89,63.14,62.59,62.9,10132000,34.0909118131,34.226429828,33.9282901953,34.0963325337,10132000,0.0,1.0
6,COP,2010-11-12 00:00:00+00:00,62.42,62.62,61.76,62.18,1967776,33.8361379452,33.9445523571,33.4783703861,33.706040651,1967776,0.0,1.0
7,COP,2010-11-15 00:00:00+00:00,62.07,62.55,62.02,62.5,2314384,33.6464127245,33.906607313,33.6193091215,33.87950371,2314384,0.0,1.0
8,COP,2010-11-16 00:00:00+00:00,60.94,61.29,60.5,61.29,14302000,33.0338712974,33.2235965182,32.7953595913,33.2235965182,14302000,0.0,1.0
9,COP,2010-11-17 00:00:00+00:00,60.81,61.44,60.65,60.95,9155200,32.9634019297,33.3049073271,32.8766704002,33.039292018,9155200,0.0,1.0
10,COP,2010-11-18 00:00:00+00:00,61.75,62.2,61.51,61.66,8439000,33.4729496655,33.7168820922,33.3428523712,33.4241631801,8439000,0.0,1.0
11,COP,2010-11-19 00:00:00+00:00,61.92,61.94,61.11,61.69,10254000,33.5651019156,33.5759433567,33.1260235475,33.4404253419,10254000,0.0,1.0
12,COP,2010-11-22 00:00:00+00:00,61.49,61.75,60.53,61.75,8689900,33.33201093,33.4729496655,32.8116217531,33.4729496655,8689900,0.0,1.0
13,COP,2010-11-23 00:00:00+00:00,60.52,60.75,60.0601,60.72,8995600,32.8062010325,32.9308776061,32.5569020924,32.9146154443,8995600,0.0,1.0
14,COP,2010-11-24 00:00:00+00:00,61.45,61.48,60.7,60.78,7808400,33.3103280477,33.3265902094,32.9037740031,32.9471397679,7808400,0.0,1.0
15,COP,2010-11-26 00:00:00+00:00,60.81,61.37,60.65,60.97,3374100,32.9634019297,33.2669622829,32.8766704002,33.0501334592,3374100,0.0,1.0
16,COP,2010-11-29 00:00:00+00:00,60.68,60.9,59.57,60.44,8501500,32.892932562,33.012188415,32.2912325761,32.7628352677,8501500,0.0,1.0
17,COP,2010-11-30 00:00:00+00:00,60.17,60.92,60.02,60.11,11452100,32.6164758117,33.0230298562,32.5351650028,32.5839514881,11452100,0.0,1.0
18,COP,2010-12-01 00:00:00+00:00,62.45,62.48,61.2,61.4,13985000,33.852400107,33.8686622688,33.1748100328,33.2832244447,13985000,0.0,1.0
19,COP,2010-12-02 00:00:00+00:00,63.7,63.88,62.3,62.39,11490800,34.5299901812,34.6275631519,33.7710892981,33.8198757835,11490800,0.0,1.0
20,COP,2010-12-03 00:00:00+00:00,63.92,64.06,63.53,63.66,13534900,34.6492460343,34.7251361226,34.4378379311,34.5083072988,13534900,0.0,1.0
21,COP,2010-12-06 00:00:00+00:00,64.18,64.44,63.75,63.88,7505100,34.7901847697,34.9311235051,34.5570937842,34.6275631519,7505100,0.0,1.0
22,COP,2010-12-07 00:00:00+00:00,64.37,65.0,64.32,64.74,10400700,34.893178461,35.2346838584,34.866074858,35.093745123,10400700,0.0,1.0
23,COP,2010-12-08 00:00:00+00:00,64.61,64.92,64.04,64.5,9009300,35.0232757552,35.1913180936,34.7142946814,34.9636478287,9009300,0.0,1.0
24,COP,2010-12-09 00:00:00+00:00,64.67,64.96,64.24,64.95,8205100,35.0558000788,35.213000976,34.8227090933,35.2075802554,8205100,0.0,1.0
25,COP,2010-12-10 00:00:00+00:00,64.58,64.93,64.37,64.78,8456900,35.0070135935,35.1967388142,34.893178461,35.1154280053,8456900,0.0,1.0
26,COP,2010-12-13 00:00:00+00:00,65.47,66.34,64.8,64.88,12729700,35.4894577263,35.9610604179,35.1262694465,35.1696352113,12729700,0.0,1.0
