,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,TSCO,2010-11-04 00:00:00+00:00,41.07,41.13,39.91,39.91,639200,18.4064159962,18.4333063044,17.8865367034,17.8865367034,1278400,0.0,1.0
1,TSCO,2010-11-05 00:00:00+00:00,41.69,42.78,41.0,41.07,971500,18.6842825147,19.1727897813,18.3750439699,18.4064159962,1943000,0.0,1.0
2,TSCO,2010-11-08 00:00:00+00:00,41.84,41.99,41.18,41.5,691800,18.7515082854,18.818734056,18.4557148946,18.5991298719,1383600,0.0,1.0
3,TSCO,2010-11-09 00:00:00+00:00,41.36,42.02,41.16,42.0,416000,18.5363858194,18.8321792101,18.4467514585,18.823215774,832000,0.0,1.0
4,TSCO,2010-11-10 00:00:00+00:00,41.61,41.87,41.04,41.44,391100,18.6798007967,18.7965214938,18.4239131145,18.6034834178,782200,0.07,1.0
5,TSCO,2010-11-11 00:00:00+00:00,41.74,42.0,41.01,41.34,346400,18.7381611453,18.8548818424,18.4104453418,18.558590842,692800,0.0,1.0
6,TSCO,2010-11-12 00:00:00+00:00,40.68,41.77,40.58,41.58,321600,18.2622998416,18.751628918,18.2174072658,18.6663330239,643200,0.0,1.0
7,TSCO,2010-11-15 00:00:00+00:00,40.53,41.15,40.48,40.75,297500,18.1949609779,18.4732949479,18.17251469,18.2937246447,595000,0.0,1.0
8,TSCO,2010-11-16 00:00:00+00:00,40.46,41.11,40.17,40.44,431600,18.1635361748,18.4553379176,18.033347705,18.1545576597,863200,0.0,1.0
9,TSCO,2010-11-17 00:00:00+00:00,40.72,41.09,40.2,40.6,284700,18.2802568719,18.4463594025,18.0468154777,18.226385781,569400,0.0,1.0
10,TSCO,2010-11-18 00:00:00+00:00,40.9,42.19,40.87,41.2,491400,18.3610635084,18.9401777364,18.3475957357,18.4957412359,982800,0.0,1.0
11,TSCO,2010-11-19 00:00:00+00:00,41.49,41.51,40.55,40.93,406100,18.6259297057,18.6349082209,18.2039394931,18.3745312811,812200,0.0,1.0
12,TSCO,2010-11-22 00:00:00+00:00,41.96,42.16,40.8,41.2,357800,18.836924812,18.9267099637,18.3161709326,18.4957412359,715600,0.0,1.0
13,TSCO,2010-11-23 00:00:00+00:00,41.84,41.9,41.12,41.46,303700,18.7830537211,18.8099892666,18.4598271752,18.612461933,607400,0.0,1.0
14,TSCO,2010-11-24 00:00:00+00:00,42.39,42.5,42.14,42.17,346600,19.0299628881,19.0793447214,18.9177314485,18.9311992213,693200,0.0,1.0
15,TSCO,2010-11-26 00:00:00+00:00,42.29,42.48,41.93,42.16,96300,18.9850703122,19.0703662063,18.8234570393,18.9267099637,192600,0.0,1.0
16,TSCO,2010-11-29 00:00:00+00:00,42.0,42.19,41.26,42.07,262400,18.8548818424,18.9401777364,18.5226767813,18.8863066454,524800,0.0,1.0
17,TSCO,2010-11-30 00:00:00+00:00,42.47,42.64,41.52,41.57,527000,19.0658769487,19.1421943276,18.6393974785,18.6618437664,1054000,0.0,1.0
18,TSCO,2010-12-01 00:00:00+00:00,43.79,43.97,42.97,43.08,703000,19.6584589495,19.7392655859,19.2903398278,19.3397216612,1406000,0.0,1.0
19,TSCO,2010-12-02 00:00:00+00:00,45.44,45.56,43.83,44.41,1434100,20.3991864504,20.4530575414,19.6764159798,19.9367929195,2868200,0.0,1.0
20,TSCO,2010-12-03 00:00:00+00:00,45.98,46.16,44.9,45.6,794300,20.6416063598,20.7224129963,20.156766541,20.4710145717,1588600,0.0,1.0
21,TSCO,2010-12-06 00:00:00+00:00,46.02,46.13,45.38,45.82,535400,20.6595633901,20.7089452235,20.3722509049,20.5697782385,1070800,0.0,1.0
22,TSCO,2010-12-07 00:00:00+00:00,46.37,47.0,46.16,46.58,558100,20.8166874055,21.0995106331,20.7224129963,20.9109618147,1116200,0.0,1.0
23,TSCO,2010-12-08 00:00:00+00:00,46.18,46.42,45.84,46.36,474700,20.7313915114,20.8391336934,20.5787567537,20.8121981479,949400,0.0,1.0
24,TSCO,2010-12-09 00:00:00+00:00,46.81,46.96,46.0205,46.38,607400,21.0142147391,21.0815536028,20.659787853,20.8211766631,1214800,0.0,1.0
25,TSCO,2010-12-10 00:00:00+00:00,47.67,47.67,46.37,46.82,555900,21.4002908911,21.4002908911,20.8166874055,21.0187039967,1111800,0.0,1.0
26,TSCO,2010-12-13 00:00:00+00:00,47.58,48.12,47.51,47.89,790100,21.3598875729,21.6023074823,21.3284627698,21.4990545579,1580200,0.0,1.0
27,TSCO,2010-12-14 00:00:00+00:00,47.75,48.28,47.55,47.74,630100,21.4362049517,21.6741356036,21.3464198001,21.4317156942,1260200,0.0,1.0
28,TSCO,2010-12-15 00:00:00+00:00,47.53,48.08,47.35,47.58,1002100,21.337441285,21.5843504519,21.2566346485,21.3598875729,2004200,0.0,1.0
29,TSCO,2010-12-16 00:00:00+00:00,48.55,48.64,47.32,47.49,431100,21.7953455583,21.8357488765,21.2431668757,21.3194842546,862200,0.0,1.0
30,TSCO,2010-12-17 00:00:00+00:00,48.47,48.5,47.57,48.44,1275500,21.7594314976,21.7728992704,21.3553983153,21.7459637249,2551000,0.0,1.0
31,TSCO,2010-12-20 00:00:00+00:00,48.4,48.79,48.26,48.47,388900,21.7280066945,21.9030877402,21.6651570884,21.7594314976,777800,0.0,1.0
32,TSCO,2010-12-21 00:00:00+00:00,48.16,48.64,48.13,48.64,331900,21.6202645126,21.8357488765,21.6067967398,21.8357488765,663800,0.0,1.0
33,TSCO,2010-12-22 00:00:00+00:00,48.19,48.52,48.0,48.18,315700,21.6337322853,21.7818777855,21.5484363913,21.6292430278,631400,0.0,1.0
34,TSCO,2010-12-23 00:00:00+00:00,48.4,48.78,48.2,48.2,311400,21.7280066945,21.8985984826,21.6382215429,21.6382215429,622800,0.0,1.0
35,TSCO,2010-12-27 00:00:00+00:00,48.44,48.49,48.0,48.27,239300,21.7459637249,21.7684100128,21.5484363913,21.669646346,478600,0.0,1.0
36,TSCO,2010-12-28 00:00:00+00:00,48.27,48.82,48.27,48.54,338900,21.669646346,21.916555513,21.669646346,21.7908563007,677800,0.0,1.0
37,TSCO,2010-12-29 00:00:00+00:00,48.38,48.7,48.2,48.46,300900,21.7190281794,21.862684422,21.6382215429,21.75494224,601800,0.0,1.0
38,TSCO,2010-12-30 00:00:00+00:00,48.93,49.47,48.43,49.06,295300,21.9659373464,22.2083572558,21.7414744673,22.0242976949,590600,0.0,1.0
39,TSCO,2010-12-31 00:00:00+00:00,48.49,49.02,48.3,48.83,424900,21.7684100128,22.0063406646,21.6831141187,21.9210447705,849800,0.0,1.0
40,TSCO,2011-01-03 00:00:00+00:00,49.2,49.64,49.05,49.07,465100,22.0871473011,22.2846746347,22.0198084373,22.0287869525,930200,0.0,1.0
41,TSCO,2011-01-04 00:00:00+00:00,47.34,49.5,47.01,49.46,1001900,21.2521453909,22.2218250285,21.1039998907,22.2038679982,2003800,0.0,1.0
42,TSCO,2011-01-05 00:00:00+00:00,47.8,48.34,47.31,47.43,703100,21.4586512397,21.7010711491,21.2386776182,21.2925487091,1406200,0.0,1.0
43,TSCO,2011-01-06 00:00:00+00:00,46.99,47.89,45.25,47.89,1417100,21.0950213755,21.4990545579,20.3138905564,21.4990545579,2834200,0.0,1.0
44,TSCO,2011-01-07 00:00:00+00:00,47.09,47.3,46.14,46.98,622000,21.1399139514,21.2341883606,20.7134344811,21.090532118,1244000,0.0,1.0
45,TSCO,2011-01-10 00:00:00+00:00,47.81,47.88,46.68,46.94,643100,21.4631404972,21.4945653003,20.9558543905,21.0725750876,1286200,0.0,1.0
46,TSCO,2011-01-11 00:00:00+00:00,46.94,48.35,46.8,47.98,482500,21.0725750876,21.7055604066,21.0097254815,21.5394578761,965000,0.0,1.0
47,TSCO,2011-01-12 00:00:00+00:00,46.98,47.59,46.83,47.36,490400,21.090532118,21.3643768304,21.0231932542,21.2611239061,980800,0.0,1.0
48,TSCO,2011-01-13 00:00:00+00:00,46.35,47.091,46.3,47.04,678200,20.8077088903,21.1403628771,20.7852626024,21.1174676635,1356400,0.0,1.0
49,TSCO,2011-01-14 00:00:00+00:00,46.65,46.75,46.05,46.25,689100,20.9423866178,20.9872791936,20.6730311629,20.7628163145,1378200,0.0,1.0
50,TSCO,2011-01-18 00:00:00+00:00,46.71,46.83,45.99,46.77,930200,20.9693221633,21.0231932542,20.6460956174,20.9962577088,1860400,0.0,1.0
51,TSCO,2011-01-19 00:00:00+00:00,46.97,47.49,46.61,46.91,564500,21.0860428604,21.3194842546,20.9244295875,21.0591073149,1129000,0.0,1.0
52,TSCO,2011-01-20 00:00:00+00:00,47.06,48.286,47.0,47.04,836200,21.1264461786,21.6768291581,21.0995106331,21.1174676635,1672400,0.0,1.0
53,TSCO,2011-01-21 00:00:00+00:00,46.35,47.36,46.28,47.36,605100,20.8077088903,21.2611239061,20.7762840873,21.2611239061,1210200,0.0,1.0
54,TSCO,2011-01-24 00:00:00+00:00,47.62,47.78,46.54,46.55,557600,21.3778446032,21.4496727245,20.8930047844,20.897494042,1115200,0.0,1.0
55,TSCO,2011-01-25 00:00:00+00:00,48.36,48.36,46.79,47.6,631700,21.7100496642,21.7100496642,21.0052362239,21.368866088,1263400,0.0,1.0
56,TSCO,2011-01-26 00:00:00+00:00,48.55,49.04,47.8401,48.45,1095400,21.7953455583,22.0153191798,21.4766531626,21.7504529825,2190800,0.0,1.0
57,TSCO,2011-01-27 00:00:00+00:00,53.01,53.19,50.31,50.64,2194300,23.7975544396,23.8783610761,22.5854548926,22.7336003928,4388600,0.0,1.0
58,TSCO,2011-01-28 00:00:00+00:00,50.69,53.14,50.55,52.926,1309800,22.7560466807,23.8559147882,22.6931970746,23.7598446759,2619600,0.0,1.0
59,TSCO,2011-01-31 00:00:00+00:00,51.31,51.78,50.67,51.17,668200,23.0343806508,23.2453757571,22.7470681655,22.9715310446,1336400,0.0,1.0
60,TSCO,2011-02-01 00:00:00+00:00,51.68,52.17,51.22,51.33,529600,23.2004831813,23.4204568028,22.9939773325,23.0433591659,1059200,0.0,1.0
61,TSCO,2011-02-02 00:00:00+00:00,50.86,51.65,50.85,51.5,523700,22.8323640596,23.1870154085,22.827874802,23.1196765448,1047400,0.0,1.0
62,TSCO,2011-02-03 00:00:00+00:00,52.01,52.35,50.64,50.64,402500,23.3486286815,23.5012634392,22.7336003928,22.7336003928,805000,0.0,1.0
63,TSCO,2011-02-04 00:00:00+00:00,52.43,52.71,51.27,51.62,368200,23.5371774999,23.6628767122,23.0164236204,23.1735476358,736400,0.0,1.0
64,TSCO,2011-02-07 00:00:00+00:00,52.44,52.929,52.14,52.44,536300,23.5416667575,23.7611914532,23.40698903,23.5416667575,1072600,0.0,1.0
65,TSCO,2011-02-08 00:00:00+00:00,53.35,53.4088,52.0,52.43,471900,23.9501891974,23.976586032,23.3441394239,23.5371774999,943800,0.0,1.0
66,TSCO,2011-02-09 00:00:00+00:00,52.91,53.499,52.76,53.35,357600,23.7526618638,24.0170791354,23.6853230001,23.9501891974,715200,0.0,1.0
67,TSCO,2011-02-10 00:00:00+00:00,53.16,53.225,52.34,52.72,371400,23.8648933033,23.8940734776,23.4967741817,23.6673659698,742800,0.0,1.0
68,TSCO,2011-02-11 00:00:00+00:00,53.69,53.75,52.62,52.86,292100,24.1028239552,24.1297595007,23.6224733939,23.7302155759,584200,0.0,1.0
