,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,NCLH,2013-01-18 00:00:00+00:00,24.79,25.49,24.16,25.1,17761800,24.79,25.49,24.16,25.1,17761800,0.0,1.0
1,NCLH,2013-01-22 00:00:00+00:00,26.95,27.355,24.85,25.0,2072000,26.95,27.355,24.85,25.0,2072000,0.0,1.0
2,NCLH,2013-01-23 00:00:00+00:00,27.49,28.86,26.491,28.0,1572200,27.49,28.86,26.491,28.0,1572200,0.0,1.0
3,NCLH,2013-01-24 00:00:00+00:00,27.345,27.9,26.64,27.17,508700,27.345,27.9,26.64,27.17,508700,0.0,1.0
4,NCLH,2013-01-25 00:00:00+00:00,27.35,27.9,26.275,27.5,870700,27.35,27.9,26.275,27.5,870700,0.0,1.0
5,NCLH,2013-01-28 00:00:00+00:00,27.76,27.88,26.941,27.88,172200,27.76,27.88,26.941,27.88,172200,0.0,1.0
6,NCLH,2013-01-29 00:00:00+00:00,27.11,27.964,27.0,27.9,437400,27.11,27.964,27.0,27.9,437400,0.0,1.0
7,NCLH,2013-01-30 00:00:00+00:00,26.29,27.225,26.17,26.69,816400,26.29,27.225,26.17,26.69,816400,0.0,1.0
8,NCLH,2013-01-31 00:00:00+00:00,26.37,26.92,25.75,26.02,970400,26.37,26.92,25.75,26.02,970400,0.0,1.0
9,NCLH,2013-02-01 00:00:00+00:00,27.65,27.8,26.18,26.47,1099300,27.65,27.8,26.18,26.47,1099300,0.0,1.0
10,NCLH,2013-02-04 00:00:00+00:00,28.41,29.08,27.6036,27.71,952100,28.41,29.08,27.6036,27.71,952100,0.0,1.0
11,NCLH,2013-02-05 00:00:00+00:00,28.54,28.96,27.9701,28.96,447200,28.54,28.96,27.9701,28.96,447200,0.0,1.0
12,NCLH,2013-02-06 00:00:00+00:00,27.98,28.7404,27.8,28.1,377200,27.98,28.7404,27.8,28.1,377200,0.0,1.0
13,NCLH,2013-02-07 00:00:00+00:00,27.55,28.0899,27.43,27.93,276300,27.55,28.0899,27.43,27.93,276300,0.0,1.0
14,NCLH,2013-02-08 00:00:00+00:00,27.91,28.31,27.32,27.6,380200,27.91,28.31,27.32,27.6,380200,0.0,1.0
15,NCLH,2013-02-11 00:00:00+00:00,27.68,27.84,27.425,27.78,576900,27.68,27.84,27.425,27.78,576900,0.0,1.0
16,NCLH,2013-02-12 00:00:00+00:00,28.32,29.5,28.24,28.91,1876800,28.32,29.5,28.24,28.91,1876800,0.0,1.0
17,NCLH,2013-02-13 00:00:00+00:00,28.92,29.54,28.29,28.81,772500,28.92,29.54,28.29,28.81,772500,0.0,1.0
18,NCLH,2013-02-14 00:00:00+00:00,29.25,29.4,28.6,28.82,431900,29.25,29.4,28.6,28.82,431900,0.0,1.0
19,NCLH,2013-02-15 00:00:00+00:00,30.27,30.41,29.48,29.48,1418700,30.27,30.41,29.48,29.48,1418700,0.0,1.0
20,NCLH,2013-02-19 00:00:00+00:00,31.188,31.33,30.445,30.47,497800,31.188,31.33,30.445,30.47,497800,0.0,1.0
21,NCLH,2013-02-20 00:00:00+00:00,30.8,31.905,30.56,31.19,612700,30.8,31.905,30.56,31.19,612700,0.0,1.0
22,NCLH,2013-02-21 00:00:00+00:00,30.47,31.0,29.76,30.54,481400,30.47,31.0,29.76,30.54,481400,0.0,1.0
23,NCLH,2013-02-22 00:00:00+00:00,29.99,31.31,29.464,30.95,571200,29.99,31.31,29.464,30.95,571200,0.0,1.0
24,NCLH,2013-02-25 00:00:00+00:00,30.78,31.41,30.18,31.34,471700,30.78,31.41,30.18,31.34,471700,0.0,1.0
25,NCLH,2013-02-26 00:00:00+00:00,30.21,31.08,29.79,30.81,418300,30.21,31.08,29.79,30.81,418300,0.0,1.0
26,NCLH,2013-02-27 00:00:00+00:00,30.26,30.6999,29.83,30.56,294400,30.26,30.6999,29.83,30.56,294400,0.0,1.0
27,NCLH,2013-02-28 00:00:00+00:00,30.98,31.08,30.03,30.55,234900,30.98,31.08,30.03,30.55,234900,0.0,1.0
28,NCLH,2013-03-01 00:00:00+00:00,30.99,31.68,30.26,30.5,688200,30.99,31.68,30.26,30.5,688200,0.0,1.0
29,NCLH,2013-03-04 00:00:00+00:00,30.45,31.25,30.26,30.55,274400,30.45,31.25,30.26,30.55,274400,0.0,1.0
30,NCLH,2013-03-05 00:00:00+00:00,30.03,30.74,29.85,30.12,366000,30.03,30.74,29.85,30.12,366000,0.0,1.0
31,NCLH,2013-03-06 00:00:00+00:00,30.02,30.395,29.85,30.19,153100,30.02,30.395,29.85,30.19,153100,0.0,1.0
32,NCLH,2013-03-07 00:00:00+00:00,30.29,30.42,29.85,29.85,306800,30.29,30.42,29.85,29.85,306800,0.0,1.0
33,NCLH,2013-03-08 00:00:00+00:00,30.3,30.98,29.12,30.98,679300,30.3,30.98,29.12,30.98,679300,0.0,1.0
34,NCLH,2013-03-11 00:00:00+00:00,30.66,30.69,29.99,30.5,316000,30.66,30.69,29.99,30.5,316000,0.0,1.0
35,NCLH,2013-03-12 00:00:00+00:00,30.85,31.0,30.33,30.33,770700,30.85,31.0,30.33,30.33,770700,0.0,1.0
36,NCLH,2013-03-13 00:00:00+00:00,30.78,31.0,30.48,30.93,321600,30.78,31.0,30.48,30.93,321600,0.0,1.0
37,NCLH,2013-03-14 00:00:00+00:00,29.995,30.9599,29.885,30.73,785500,29.995,30.9599,29.885,30.73,785500,0.0,1.0
38,NCLH,2013-03-15 00:00:00+00:00,29.82,30.09,29.55,29.6,798700,29.82,30.09,29.55,29.6,798700,0.0,1.0
39,NCLH,2013-03-18 00:00:00+00:00,30.29,30.62,29.62,29.8,389600,30.29,30.62,29.62,29.8,389600,0.0,1.0
40,NCLH,2013-03-19 00:00:00+00:00,30.26,30.69,29.78,30.29,133500,30.26,30.69,29.78,30.29,133500,0.0,1.0
41,NCLH,2013-03-20 00:00:00+00:00,30.502,30.99,30.25,30.354,162900,30.502,30.99,30.25,30.354,162900,0.0,1.0
42,NCLH,2013-03-21 00:00:00+00:00,30.03,30.75,29.93,30.39,96900,30.03,30.75,29.93,30.39,96900,0.0,1.0
43,NCLH,2013-03-22 00:00:00+00:00,30.18,30.26,29.91,30.03,112800,30.18,30.26,29.91,30.03,112800,0.0,1.0
44,NCLH,2013-03-25 00:00:00+00:00,29.48,30.16,29.31,30.14,563200,29.48,30.16,29.31,30.14,563200,0.0,1.0
45,NCLH,2013-03-26 00:00:00+00:00,29.54,30.0,29.02,29.93,410900,29.54,30.0,29.02,29.93,410900,0.0,1.0
46,NCLH,2013-03-27 00:00:00+00:00,30.15,30.33,29.26,29.41,215400,30.15,30.33,29.26,29.41,215400,0.0,1.0
47,NCLH,2013-03-28 00:00:00+00:00,29.65,30.44,29.43,30.01,2345700,29.65,30.44,29.43,30.01,2345700,0.0,1.0
48,NCLH,2013-04-01 00:00:00+00:00,29.93,29.95,29.34,29.79,640100,29.93,29.95,29.34,29.79,640100,0.0,1.0
49,NCLH,2013-04-02 00:00:00+00:00,29.92,30.54,29.18,29.98,639000,29.92,30.54,29.18,29.98,639000,0.0,1.0
50,NCLH,2013-04-03 00:00:00+00:00,29.19,30.39,28.57,29.82,1083700,29.19,30.39,28.57,29.82,1083700,0.0,1.0
51,NCLH,2013-04-04 00:00:00+00:00,29.27,29.36,28.5101,29.1,442000,29.27,29.36,28.5101,29.1,442000,0.0,1.0
52,NCLH,2013-04-05 00:00:00+00:00,29.3,29.39,28.59,29.02,334700,29.3,29.39,28.59,29.02,334700,0.0,1.0
53,NCLH,2013-04-08 00:00:00+00:00,29.99,30.16,29.12,29.41,246200,29.99,30.16,29.12,29.41,246200,0.0,1.0
54,NCLH,2013-04-09 00:00:00+00:00,30.34,30.37,29.45,30.15,250200,30.34,30.37,29.45,30.15,250200,0.0,1.0
55,NCLH,2013-04-10 00:00:00+00:00,30.53,30.947,29.8,30.46,265800,30.53,30.947,29.8,30.46,265800,0.0,1.0
56,NCLH,2013-04-11 00:00:00+00:00,30.64,30.87,30.06,30.33,112700,30.64,30.87,30.06,30.33,112700,0.0,1.0
57,NCLH,2013-04-12 00:00:00+00:00,30.5,30.85,29.76,30.51,115100,30.5,30.85,29.76,30.51,115100,0.0,1.0
58,NCLH,2013-04-15 00:00:00+00:00,30.07,30.52,29.94,30.41,144300,30.07,30.52,29.94,30.41,144300,0.0,1.0
59,NCLH,2013-04-16 00:00:00+00:00,30.0,30.4799,29.0,30.18,452000,30.0,30.4799,29.0,30.18,452000,0.0,1.0
60,NCLH,2013-04-17 00:00:00+00:00,29.55,29.95,29.21,29.95,224300,29.55,29.95,29.21,29.95,224300,0.0,1.0
61,NCLH,2013-04-18 00:00:00+00:00,29.34,29.85,29.33,29.65,175900,29.34,29.85,29.33,29.65,175900,0.0,1.0
62,NCLH,2013-04-19 00:00:00+00:00,29.43,29.52,28.86,29.52,118400,29.43,29.52,28.86,29.52,118400,0.0,1.0
63,NCLH,2013-04-22 00:00:00+00:00,29.38,29.71,29.01,29.42,210800,29.38,29.71,29.01,29.42,210800,0.0,1.0
64,NCLH,2013-04-23 00:00:00+00:00,29.34,29.79,29.15,29.51,137100,29.34,29.79,29.15,29.51,137100,0.0,1.0
65,NCLH,2013-04-24 00:00:00+00:00,28.9,29.4,28.75,29.4,197100,28.9,29.4,28.75,29.4,197100,0.0,1.0
66,NCLH,2013-04-25 00:00:00+00:00,30.06,30.37,29.1,29.59,1192700,30.06,30.37,29.1,29.59,1192700,0.0,1.0
67,NCLH,2013-04-26 00:00:00+00:00,30.39,30.45,29.58,30.45,209200,30.39,30.45,29.58,30.45,209200,0.0,1.0
68,NCLH,2013-04-29 00:00:00+00:00,30.36,30.52,30.1601,30.5,381700,30.36,30.52,30.1601,30.5,381700,0.0,1.0
69,NCLH,2013-04-30 00:00:00+00:00,31.01,31.07,29.51,30.33,429700,31.01,31.07,29.51,30.33,429700,0.0,1.0
70,NCLH,2013-05-01 00:00:00+00:00,31.09,31.37,30.46,31.36,408700,31.09,31.37,30.46,31.36,408700,0.0,1.0
71,NCLH,2013-05-02 00:00:00+00:00,31.36,31.8,30.596,31.15,214900,31.36,31.8,30.596,31.15,214900,0.0,1.0
72,NCLH,2013-05-03 00:00:00+00:00,31.53,32.0,31.3,31.39,150700,31.53,32.0,31.3,31.39,150700,0.0,1.0
73,NCLH,2013-05-06 00:00:00+00:00,31.82,32.315,30.48,31.66,866000,31.82,32.315,30.48,31.66,866000,0.0,1.0
