,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,WRK,2015-06-24 00:00:00+00:00,63.380001,63.450001,63.380001,63.450001,3300,52.5949006639,52.652989067,52.5949006639,52.652989067,3300,0.0,1.0
1,WRK,2015-06-25 00:00:00+00:00,61.900002,62.900002,61.900002,62.900002,3700,51.3667466854,52.1965810154,51.3667466854,52.1965810154,3700,0.0,1.0
2,WRK,2015-06-26 00:00:00+00:00,61.900002,61.900002,61.900002,61.900002,100,51.3667466854,51.3667466854,51.3667466854,51.3667466854,100,0.0,1.0
3,WRK,2015-06-29 00:00:00+00:00,60.799999,60.919998,60.799999,60.919998,300,50.4539264329,50.5535057227,50.4539264329,50.5535057227,300,0.0,1.0
4,WRK,2015-06-30 00:00:00+00:00,60.900002,61.400002,60.330002,61.330002,1815500,50.5369123554,50.9518295204,50.0639067873,50.8937411173,1815500,0.0,1.0
5,WRK,2015-07-01 00:00:00+00:00,62.400002,62.400002,60.630001,60.740002,192400,51.7816638504,51.7816638504,50.3128562565,50.4041388626,192400,0.0,1.0
6,WRK,2015-07-02 00:00:00+00:00,64.99,65.0,62.4,63.0,1744987,53.9309331054,53.9392314487,51.7816621907,52.2795627887,1744987,0.0,1.0
7,WRK,2015-07-06 00:00:00+00:00,63.75,66.4,62.99,65.12,2092257,52.9019385362,55.1009995106,52.2712644454,54.0388115682,2092257,0.0,1.0
8,WRK,2015-07-07 00:00:00+00:00,62.47,63.99,61.54,63.91,3053125,51.8397505938,53.1010987754,51.0680046669,53.034712029,3053125,0.0,1.0
9,WRK,2015-07-08 00:00:00+00:00,59.71,63.9,59.5,62.5,3784289,49.5494078431,53.0264136857,49.3751426338,51.8646456237,3784289,0.0,1.0
10,WRK,2015-07-09 00:00:00+00:00,59.51,60.93,58.51,59.5,2284226,49.3834409771,50.5618057256,48.5536066471,49.3751426338,2284226,0.0,1.0
11,WRK,2015-07-10 00:00:00+00:00,61.4,61.6,59.4,59.97,2237703,50.9518278607,51.1177947267,49.2921592008,49.7651647689,2237703,0.0,1.0
12,WRK,2015-07-13 00:00:00+00:00,62.12,62.25,61.61,62.04,1248987,51.5493085783,51.6571870412,51.12609307,51.4829218319,1248987,0.0,1.0
13,WRK,2015-07-14 00:00:00+00:00,62.19,63.05,61.44,62.1,994808,51.6073969814,52.3210545052,50.9850212339,51.5327118917,994808,0.0,1.0
14,WRK,2015-07-15 00:00:00+00:00,61.62,62.93,61.13,62.25,1209854,51.1343914133,52.2214743856,50.7277725916,51.6571870412,1209854,0.0,1.0
15,WRK,2015-07-16 00:00:00+00:00,62.32,63.68,61.536,61.7,1365863,51.7152754443,52.8438501331,51.0646853296,51.2007781597,1365863,0.0,1.0
16,WRK,2015-07-17 00:00:00+00:00,61.75,63.25,61.64,62.62,1213162,51.2422698762,52.4870213712,51.1509880999,51.9642257433,1213162,0.0,1.0
17,WRK,2015-07-20 00:00:00+00:00,61.55,62.93,61.5,62.0,1977775,51.0763030102,52.2214743856,51.0348112937,51.4497284587,1977775,0.0,1.0
18,WRK,2015-07-21 00:00:00+00:00,59.85,62.86,59.62,61.84,1808280,49.6655846493,52.1633859825,49.4747227534,51.3169549659,1808280,0.0,1.0
19,WRK,2015-07-22 00:00:00+00:00,60.14,61.14,59.57,60.35,900133,49.906236605,50.7360709349,49.4332310369,50.0805018142,900133,0.0,1.0
20,WRK,2015-07-23 00:00:00+00:00,59.85,60.78,59.35,59.77,1124672,49.6655846493,50.4373305761,49.2506674843,49.5991979029,1124672,0.0,1.0
21,WRK,2015-07-24 00:00:00+00:00,58.91,59.95,57.66,59.55,1154608,48.8855403791,49.7485680823,47.8482474666,49.4166343503,1154608,0.0,1.0
22,WRK,2015-07-27 00:00:00+00:00,58.19,59.42,57.865,58.45,1255150,48.2880596615,49.3087558874,48.0183635042,48.5038165873,1255150,0.0,1.0
23,WRK,2015-07-28 00:00:00+00:00,59.34,59.75,57.49,58.52,1636666,49.242369141,49.5826012163,47.7071756305,48.5619049904,1636666,0.0,1.0
24,WRK,2015-07-29 00:00:00+00:00,59.39,59.73,58.08,58.88,1790204,49.2838608575,49.5660045297,48.1967778852,48.8606453492,1790204,0.0,1.0
25,WRK,2015-07-30 00:00:00+00:00,62.83,63.19,61.04,61.36,3530135,52.1384909526,52.4372313114,50.6530875019,50.9186344875,3530135,0.0,1.0
26,WRK,2015-07-31 00:00:00+00:00,63.06,63.75,61.16,61.5,1624924,52.3293528485,52.9019385362,50.7526676215,51.0348112937,1624924,0.0,1.0
27,WRK,2015-08-03 00:00:00+00:00,63.17,64.74,62.39,63.37,2128045,52.4206346248,53.7234745229,51.7733638474,52.5866014908,2128045,0.0,1.0
28,WRK,2015-08-04 00:00:00+00:00,62.57,63.45,62.24,62.25,702962,51.9227340268,52.6529882372,51.6488886979,51.6571870412,702962,0.0,1.0
29,WRK,2015-08-05 00:00:00+00:00,62.75,63.96,62.22,63.29,1495186,52.0721042062,53.0762037455,51.6322920113,52.5202147444,1495186,0.0,1.0
30,WRK,2015-08-06 00:00:00+00:00,61.74,62.5,60.48,62.0,2536887,51.2339715329,51.8646456237,50.1883802771,51.4497284587,2536887,0.0,1.0
31,WRK,2015-08-07 00:00:00+00:00,62.56,62.61,60.98,61.68,2060919,51.9144356835,51.9559274,50.6032974421,51.1841814731,2060919,0.0,1.0
32,WRK,2015-08-10 00:00:00+00:00,62.98,63.5,61.9,62.99,1424070,52.5741539758,53.0082371779,51.6725965561,52.5825017297,1424070,0.375,1.0
33,WRK,2015-08-11 00:00:00+00:00,63.4,64.0,61.71,64.0,1727206,52.9247596391,53.4256248722,51.5139892323,53.4256248722,1727206,0.0,1.0
34,WRK,2015-08-12 00:00:00+00:00,63.31,63.87,61.71,63.4,1396295,52.8496298541,53.3171040717,51.5139892323,52.9247596391,1396295,0.0,1.0
35,WRK,2015-08-13 00:00:00+00:00,63.13,63.7975,62.35,63.26,844266,52.6993702841,53.256582856,52.048245481,52.8078910847,844266,0.0,1.0
36,WRK,2015-08-14 00:00:00+00:00,63.23,63.81,61.959,63.13,938717,52.782847823,53.2670175484,51.721848304,52.6993702841,938717,0.0,1.0
37,WRK,2015-08-17 00:00:00+00:00,63.34,63.41,62.63,62.63,714354,52.8746731157,52.9331073929,52.2819825898,52.2819825898,714354,0.0,1.0
38,WRK,2015-08-18 00:00:00+00:00,63.16,63.58,62.91,63.02,806543,52.7244135458,53.075019209,52.5157196986,52.6075449914,806543,0.0,1.0
39,WRK,2015-08-19 00:00:00+00:00,62.07,63.29,62.07,62.98,1078040,51.8145083722,52.8329343463,51.8145083722,52.5741539758,1078040,0.0,1.0
40,WRK,2015-08-20 00:00:00+00:00,60.68,61.75,60.38,61.75,1297576,50.654170582,51.5473802478,50.4037379654,51.5473802478,1297576,0.0,1.0
41,WRK,2015-08-21 00:00:00+00:00,59.01,60.265,58.63,60.22,1959044,49.260095683,50.3077387957,48.9428810353,50.2701739032,1959044,0.0,1.0
42,WRK,2015-08-24 00:00:00+00:00,56.46,60.29,53.48,56.66,2146015,47.131418442,50.3286081804,44.6437877839,47.2983735197,2146015,0.0,1.0
43,WRK,2015-08-25 00:00:00+00:00,55.5,58.37,55.01,58.3,2348724,46.3300340689,48.7258394343,45.9209941285,48.6674051571,2348724,0.0,1.0
