,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,CHTR,2010-11-04 00:00:00+00:00,35.75,36.25,33.62,34.0,496100,35.75,36.25,33.62,34.0,496100,0.0,1.0
1,CHTR,2010-11-05 00:00:00+00:00,35.72,36.35,34.59,35.9,63800,35.72,36.35,34.59,35.9,63800,0.0,1.0
2,CHTR,2010-11-08 00:00:00+00:00,35.79,36.0,35.41,35.76,48500,35.79,36.0,35.41,35.76,48500,0.0,1.0
3,CHTR,2010-11-09 00:00:00+00:00,35.8,36.27,35.75,35.88,112000,35.8,36.27,35.75,35.88,112000,0.0,1.0
4,CHTR,2010-11-10 00:00:00+00:00,35.9,36.09,35.405,35.95,232100,35.9,36.09,35.405,35.95,232100,0.0,1.0
5,CHTR,2010-11-11 00:00:00+00:00,36.0,37.17,35.9,36.35,123900,36.0,37.17,35.9,36.35,123900,0.0,1.0
6,CHTR,2010-11-12 00:00:00+00:00,35.83,35.99,35.08,35.95,38800,35.83,35.99,35.08,35.95,38800,0.0,1.0
7,CHTR,2010-11-15 00:00:00+00:00,35.87,36.0,35.78,35.96,22600,35.87,36.0,35.78,35.96,22600,0.0,1.0
8,CHTR,2010-11-16 00:00:00+00:00,35.87,36.0,34.74,35.87,17500,35.87,36.0,34.74,35.87,17500,0.0,1.0
9,CHTR,2010-11-17 00:00:00+00:00,35.79,36.56,35.41,36.0,161300,35.79,36.56,35.41,36.0,161300,0.0,1.0
10,CHTR,2010-11-18 00:00:00+00:00,35.81,36.09,35.66,36.09,48500,35.81,36.09,35.66,36.09,48500,0.0,1.0
11,CHTR,2010-11-19 00:00:00+00:00,35.69,36.0,34.95,36.0,54200,35.69,36.0,34.95,36.0,54200,0.0,1.0
12,CHTR,2010-11-22 00:00:00+00:00,35.31,35.51,35.0,35.42,25000,35.31,35.51,35.0,35.42,25000,0.0,1.0
13,CHTR,2010-11-23 00:00:00+00:00,35.05,35.13,34.68,35.07,93300,35.05,35.13,34.68,35.07,93300,0.0,1.0
14,CHTR,2010-11-24 00:00:00+00:00,34.99,35.24,34.53,34.53,14100,34.99,35.24,34.53,34.53,14100,0.0,1.0
15,CHTR,2010-11-26 00:00:00+00:00,34.9,35.07,34.54,34.81,11500,34.9,35.07,34.54,34.81,11500,0.0,1.0
16,CHTR,2010-11-29 00:00:00+00:00,34.09,34.84,34.09,34.53,81800,34.09,34.84,34.09,34.53,81800,0.0,1.0
17,CHTR,2010-11-30 00:00:00+00:00,33.52,34.26,33.1,34.0,82300,33.52,34.26,33.1,34.0,82300,0.0,1.0
18,CHTR,2010-12-01 00:00:00+00:00,34.38,34.84,33.74,33.96,121700,34.38,34.84,33.74,33.96,121700,0.0,1.0
19,CHTR,2010-12-02 00:00:00+00:00,34.5,34.6,32.825,32.92,290000,34.5,34.6,32.825,32.92,290000,0.0,1.0
20,CHTR,2010-12-03 00:00:00+00:00,35.07,35.14,33.92,33.92,46800,35.07,35.14,33.92,33.92,46800,0.0,1.0
21,CHTR,2010-12-06 00:00:00+00:00,35.44,35.51,34.8,34.8,182900,35.44,35.51,34.8,34.8,182900,0.0,1.0
22,CHTR,2010-12-07 00:00:00+00:00,35.74,36.479,35.38,35.43,848100,35.74,36.479,35.38,35.43,848100,0.0,1.0
23,CHTR,2010-12-08 00:00:00+00:00,35.92,36.0,35.35,35.7,56500,35.92,36.0,35.35,35.7,56500,0.0,1.0
24,CHTR,2010-12-09 00:00:00+00:00,35.7,36.0,35.42,35.96,75800,35.7,36.0,35.42,35.96,75800,0.0,1.0
25,CHTR,2010-12-10 00:00:00+00:00,36.0,36.38,35.61,36.31,619100,36.0,36.38,35.61,36.31,619100,0.0,1.0
26,CHTR,2010-12-13 00:00:00+00:00,36.81,37.4,36.169,36.56,418800,36.81,37.4,36.169,36.56,418800,0.0,1.0
27,CHTR,2010-12-14 00:00:00+00:00,37.005,37.155,36.6,36.78,307000,37.005,37.155,36.6,36.78,307000,0.0,1.0
28,CHTR,2010-12-15 00:00:00+00:00,38.0,38.94,36.82,36.82,268900,38.0,38.94,36.82,36.82,268900,0.0,1.0
29,CHTR,2010-12-16 00:00:00+00:00,37.73,37.94,37.4,37.94,144100,37.73,37.94,37.4,37.94,144100,0.0,1.0
30,CHTR,2010-12-17 00:00:00+00:00,38.67,38.74,37.42,37.73,357400,38.67,38.74,37.42,37.73,357400,0.0,1.0
31,CHTR,2010-12-20 00:00:00+00:00,38.04,39.0,38.01,38.83,40000,38.04,39.0,38.01,38.83,40000,0.0,1.0
32,CHTR,2010-12-21 00:00:00+00:00,38.22,38.48,38.0,38.04,139300,38.22,38.48,38.0,38.04,139300,0.0,1.0
33,CHTR,2010-12-22 00:00:00+00:00,38.5,38.52,38.0,38.23,1046700,38.5,38.52,38.0,38.23,1046700,0.0,1.0
34,CHTR,2010-12-23 00:00:00+00:00,38.11,38.5,38.08,38.5,4000,38.11,38.5,38.08,38.5,4000,0.0,1.0
35,CHTR,2010-12-27 00:00:00+00:00,38.17,38.2,37.86,37.86,5700,38.17,38.2,37.86,37.86,5700,0.0,1.0
36,CHTR,2010-12-28 00:00:00+00:00,38.31,38.5,38.131,38.41,11600,38.31,38.5,38.131,38.41,11600,0.0,1.0
37,CHTR,2010-12-29 00:00:00+00:00,38.5,38.76,37.97,38.23,8900,38.5,38.76,37.97,38.23,8900,0.0,1.0
38,CHTR,2010-12-30 00:00:00+00:00,38.51,38.6,38.0,38.21,10100,38.51,38.6,38.0,38.21,10100,0.0,1.0
39,CHTR,2010-12-31 00:00:00+00:00,38.94,39.0,38.11,38.12,9800,38.94,39.0,38.11,38.12,9800,0.0,1.0
