,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,TJX,2010-11-04 00:00:00+00:00,46.87,47.15,46.72,46.98,3997500,10.3217895341,10.3834516008,10.288756284,10.3460139174,15990000,0.0,1.0
1,TJX,2010-11-05 00:00:00+00:00,47.09,47.21,46.64,47.21,6061400,10.3702383008,10.3966649009,10.2711385506,10.3966649009,24245600,0.0,1.0
2,TJX,2010-11-08 00:00:00+00:00,46.05,46.15,45.64,46.02,6558800,10.1742410171,10.1963349173,10.0836560266,10.1676128471,26235200,0.15,1.0
3,TJX,2010-11-09 00:00:00+00:00,45.48,46.07,45.33,46.07,4061300,10.0483057863,10.1786597972,10.0151649361,10.1786597972,16245200,0.0,1.0
4,TJX,2010-11-10 00:00:00+00:00,45.66,45.73,44.91,45.43,4389400,10.0880748066,10.1035405367,9.9223705555,10.0372588362,17557600,0.0,1.0
5,TJX,2010-11-11 00:00:00+00:00,45.75,46.0,44.93,45.25,4185900,10.1079593167,10.1631940671,9.9267893355,9.997489816,16743600,0.0,1.0
6,TJX,2010-11-12 00:00:00+00:00,45.79,46.03,45.45,45.48,3685500,10.1167968768,10.1698222371,10.0416776163,10.0483057863,14742000,0.0,1.0
7,TJX,2010-11-15 00:00:00+00:00,45.7,46.03,45.41,45.86,3080800,10.0969123666,10.1698222371,10.0328400562,10.1322626069,12323200,0.0,1.0
8,TJX,2010-11-16 00:00:00+00:00,45.03,46.18,44.8,45.56,6069900,9.9488832357,10.2029630873,9.8980672653,10.0659809064,24279600,0.0,1.0
9,TJX,2010-11-17 00:00:00+00:00,45.4,45.85,44.97,44.97,3499400,10.0306306662,10.1300532169,9.9356268956,9.9356268956,13997600,0.0,1.0
10,TJX,2010-11-18 00:00:00+00:00,45.83,46.28,45.76,45.83,3193400,10.1256344368,10.2250569875,10.1101687067,10.1256344368,12773600,0.0,1.0
11,TJX,2010-11-19 00:00:00+00:00,46.09,46.13,45.39,45.86,2634400,10.1830785772,10.1919161373,10.0284212762,10.1322626069,10537600,0.0,1.0
12,TJX,2010-11-22 00:00:00+00:00,46.27,46.34,45.7,45.88,2033600,10.2228475975,10.2383133276,10.0969123666,10.1366813869,8134400,0.0,1.0
13,TJX,2010-11-23 00:00:00+00:00,45.84,46.38,45.59,46.0,2858600,10.1278438268,10.2471508876,10.0726090765,10.1631940671,11434400,0.0,1.0
14,TJX,2010-11-24 00:00:00+00:00,46.49,46.56,45.92,46.06,1824500,10.2714541778,10.2869199079,10.145518947,10.1764504072,7298000,0.0,1.0
15,TJX,2010-11-26 00:00:00+00:00,46.35,46.46,46.05,46.29,889900,10.2405227176,10.2648260077,10.1742410171,10.2272663775,3559600,0.0,1.0
16,TJX,2010-11-29 00:00:00+00:00,45.29,46.09,44.92,46.07,4342200,10.006327376,10.1830785772,9.9245799455,10.1786597972,17368800,0.0,1.0
17,TJX,2010-11-30 00:00:00+00:00,45.61,45.96,45.0,45.03,3472900,10.0770278565,10.154356507,9.9422550656,9.9488832357,13891600,0.0,1.0
18,TJX,2010-12-01 00:00:00+00:00,45.59,46.39,45.35,46.28,5022300,10.0726090765,10.2493602776,10.0195837161,10.2250569875,20089200,0.0,1.0
19,TJX,2010-12-02 00:00:00+00:00,44.53,44.95,43.86,44.15,9131900,9.8384137349,9.9312081155,9.690384604,9.7544569144,36527600,0.0,1.0
20,TJX,2010-12-03 00:00:00+00:00,45.29,45.29,44.01,44.24,3986300,10.006327376,10.006327376,9.7235254542,9.7743414245,15945200,0.0,1.0
21,TJX,2010-12-06 00:00:00+00:00,44.99,45.29,44.9,45.25,2687600,9.9400456756,10.006327376,9.9201611655,9.997489816,10750400,0.0,1.0
22,TJX,2010-12-07 00:00:00+00:00,44.86,45.43,44.77,45.28,3971400,9.9113236054,10.0372588362,9.8914390953,10.004117986,15885600,0.0,1.0
23,TJX,2010-12-08 00:00:00+00:00,44.71,45.0,44.5,44.86,3335200,9.8781827552,9.9422550656,9.8317855649,9.9113236054,13340800,0.0,1.0
24,TJX,2010-12-09 00:00:00+00:00,44.96,45.19,44.65,44.95,2043600,9.9334175056,9.9842334759,9.8649264151,9.9312081155,8174400,0.0,1.0
25,TJX,2010-12-10 00:00:00+00:00,45.07,45.2,44.5,44.95,2615600,9.9577207957,9.9864428659,9.8317855649,9.9312081155,10462400,0.0,1.0
26,TJX,2010-12-13 00:00:00+00:00,44.11,45.37,44.04,45.22,5235400,9.7456193543,10.0240024962,9.7301536242,9.9908616459,20941600,0.0,1.0
27,TJX,2010-12-14 00:00:00+00:00,44.46,44.78,44.03,44.22,2957100,9.8229480048,9.8936484853,9.7279442342,9.7699226445,11828400,0.0,1.0
28,TJX,2010-12-15 00:00:00+00:00,43.86,44.37,43.86,44.3,3504000,9.690384604,9.8030634947,9.690384604,9.7875977646,14016000,0.0,1.0
29,TJX,2010-12-16 00:00:00+00:00,43.8,44.02,43.48,43.91,4584200,9.6771282639,9.7257348442,9.6064277834,9.701431554,18336800,0.0,1.0
30,TJX,2010-12-17 00:00:00+00:00,43.44,43.76,43.33,43.66,5534300,9.5975902233,9.6682907038,9.5732869332,9.6461968037,22137200,0.0,1.0
31,TJX,2010-12-20 00:00:00+00:00,43.89,43.99,43.18,43.44,3551000,9.697012774,9.7191066741,9.540146083,9.5975902233,14204000,0.0,1.0
32,TJX,2010-12-21 00:00:00+00:00,44.21,44.34,43.78,44.0,4885000,9.7677132545,9.7964353247,9.6727094838,9.7213160642,19540000,0.0,1.0
33,TJX,2010-12-22 00:00:00+00:00,44.36,44.56,44.1,44.1799,3506800,9.8008541047,9.845041905,9.7434099643,9.7610629905,14027200,0.0,1.0
34,TJX,2010-12-23 00:00:00+00:00,44.49,44.6,44.15,44.2,2302500,9.8295761749,9.853879465,9.7544569144,9.7655038645,9210000,0.0,1.0
35,TJX,2010-12-27 00:00:00+00:00,44.32,44.51,44.08,44.27,1661200,9.7920165446,9.8339949549,9.7389911843,9.7809695946,6644800,0.0,1.0
36,TJX,2010-12-28 00:00:00+00:00,44.38,44.59,44.15,44.32,1375700,9.8052728847,9.851670075,9.7544569144,9.7920165446,5502800,0.0,1.0
