,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,TMK,2010-11-04 00:00:00+00:00,59.17,59.24,58.24,58.28,674267,24.0020350073,24.0304301813,23.6247848373,23.641010651,1517099,0.0,1.0
1,TMK,2010-11-05 00:00:00+00:00,59.25,59.87,58.6699,59.05,614622,24.0344866348,24.2859867481,23.7991717707,23.953357566,1382898,0.0,1.0
2,TMK,2010-11-08 00:00:00+00:00,58.86,59.1,58.25,58.87,407467,23.8762849506,23.9736398332,23.6288412907,23.880341404,916799,0.0,1.0
3,TMK,2010-11-09 00:00:00+00:00,58.65,59.28,58.38,59.06,631867,23.7910994283,24.0466559951,23.6815751855,23.9574140194,1421699,0.0,1.0
4,TMK,2010-11-10 00:00:00+00:00,59.23,59.27,57.95,58.6,751289,24.0263737279,24.0425995417,23.5071476875,23.7708171611,1690398,0.0,1.0
5,TMK,2010-11-11 00:00:00+00:00,58.47,58.94,57.81,58.66,656000,23.7180832664,23.9087365781,23.4503573393,23.7951558818,1475998,0.0,1.0
6,TMK,2010-11-12 00:00:00+00:00,57.99,58.43,57.67,58.01,547067,23.5233735013,23.7018574527,23.3935669912,23.5314864082,1230899,0.0,1.0
7,TMK,2010-11-15 00:00:00+00:00,58.49,59.25,58.12,58.32,439289,23.7261961733,24.0344866348,23.576107396,23.6572364648,988399,0.0,1.0
8,TMK,2010-11-16 00:00:00+00:00,57.62,58.27,57.41,58.11,739689,23.373284724,23.6369541976,23.2880992017,23.5720509426,1664298,0.0,1.0
9,TMK,2010-11-17 00:00:00+00:00,57.93,58.105,57.39,57.39,393022,23.4990347806,23.5700227158,23.2799862948,23.2799862948,884298,0.0,1.0
10,TMK,2010-11-18 00:00:00+00:00,59.01,59.3,58.61,58.76,432489,23.9371317522,24.054768902,23.7748736146,23.8357204162,973099,0.0,1.0
11,TMK,2010-11-19 00:00:00+00:00,58.97,58.99,58.42,58.89,546489,23.9209059384,23.9290188453,23.6978009992,23.8884543109,1229599,0.0,1.0
12,TMK,2010-11-22 00:00:00+00:00,58.8,58.91,57.81,58.67,357689,23.85194623,23.8965672178,23.4503573393,23.7992123352,804799,0.0,1.0
13,TMK,2010-11-23 00:00:00+00:00,58.23,58.28,57.47,58.08,669022,23.6207283838,23.641010651,23.3124379224,23.5598815822,1505297,0.0,1.0
14,TMK,2010-11-24 00:00:00+00:00,58.87,58.89,58.2901,58.51,477822,23.880341404,23.8884543109,23.645107669,23.7343090802,1075098,0.0,1.0
15,TMK,2010-11-26 00:00:00+00:00,58.15,58.57,58.13,58.38,273422,23.5882767563,23.7586478008,23.5801638494,23.6815751855,615198,0.0,1.0
16,TMK,2010-11-29 00:00:00+00:00,58.36,58.48,57.31,57.8,821022,23.6734622786,23.7221397199,23.2475346673,23.4463008859,1847297,0.0,1.0
