,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,FB,2012-05-18 00:00:00+00:00,38.2318,45.0,38.0,42.05,573576400,38.2318,45.0,38.0,42.05,573576400,0.0,1.0
1,FB,2012-05-21 00:00:00+00:00,34.03,36.66,33.0,36.53,168192700,34.03,36.66,33.0,36.53,168192700,0.0,1.0
2,FB,2012-05-22 00:00:00+00:00,31.0,33.59,30.94,32.61,101786600,31.0,33.59,30.94,32.61,101786600,0.0,1.0
3,FB,2012-05-23 00:00:00+00:00,32.0,32.5,31.36,31.37,73600000,32.0,32.5,31.36,31.37,73600000,0.0,1.0
4,FB,2012-05-24 00:00:00+00:00,33.03,33.21,31.77,32.95,50237200,33.03,33.21,31.77,32.95,50237200,0.0,1.0
5,FB,2012-05-25 00:00:00+00:00,31.91,32.95,31.11,32.9,37149800,31.91,32.95,31.11,32.9,37149800,0.0,1.0
6,FB,2012-05-29 00:00:00+00:00,28.84,31.69,28.65,31.48,78063400,28.84,31.69,28.65,31.48,78063400,0.0,1.0
7,FB,2012-05-30 00:00:00+00:00,28.19,29.55,27.86,28.695,57267900,28.19,29.55,27.86,28.695,57267900,0.0,1.0
8,FB,2012-05-31 00:00:00+00:00,29.6,29.67,26.83,28.545,111639200,29.6,29.67,26.83,28.545,111639200,0.0,1.0
9,FB,2012-06-01 00:00:00+00:00,27.72,29.15,27.39,28.892,41855500,27.72,29.15,27.39,28.892,41855500,0.0,1.0
10,FB,2012-06-04 00:00:00+00:00,26.9,27.65,26.44,27.2,35230300,26.9,27.65,26.44,27.2,35230300,0.0,1.0
11,FB,2012-06-05 00:00:00+00:00,25.869,27.76,25.75,26.7,42473400,25.869,27.76,25.75,26.7,42473400,0.0,1.0
12,FB,2012-06-06 00:00:00+00:00,26.81,27.17,25.52,26.07,61489200,26.81,27.17,25.52,26.07,61489200,0.0,1.0
13,FB,2012-06-07 00:00:00+00:00,26.31,27.35,26.15,27.0,26159500,26.31,27.35,26.15,27.0,26159500,0.0,1.0
14,FB,2012-06-08 00:00:00+00:00,27.1,27.76,26.44,26.55,38034000,27.1,27.76,26.44,26.55,38034000,0.0,1.0
15,FB,2012-06-11 00:00:00+00:00,27.005,28.07,26.835,27.18,28219600,27.005,28.07,26.835,27.18,28219600,0.0,1.0
16,FB,2012-06-12 00:00:00+00:00,27.4,27.77,26.96,27.48,15816800,27.4,27.77,26.96,27.48,15816800,0.0,1.0
