,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,TDG,2010-11-04 00:00:00+00:00,67.4,68.03,67.11,67.63,261000,34.8879791687,35.214083425,34.7378676856,35.0070331035,261000,0.0,1.0
1,TDG,2010-11-05 00:00:00+00:00,67.5,67.64,67.03,67.37,128500,34.9397417491,35.0122093616,34.6964576213,34.8724503946,128500,0.0,1.0
2,TDG,2010-11-08 00:00:00+00:00,66.81,67.4099,66.45,67.32,211700,34.5825799445,34.8931036641,34.3962346552,34.8465691044,211700,0.0,1.0
3,TDG,2010-11-09 00:00:00+00:00,66.25,67.095,66.01,66.94,199200,34.2927094944,34.7301032986,34.1684793016,34.649871299,199200,0.0,1.0
4,TDG,2010-11-10 00:00:00+00:00,66.0,66.28,65.42,66.28,232300,34.1633030435,34.3082382686,33.8630800774,34.3082382686,232300,0.0,1.0
5,TDG,2010-11-11 00:00:00+00:00,65.6,65.62,65.0,65.46,207000,33.956252722,33.9666052381,33.6456772398,33.8837851095,207000,0.0,1.0
6,TDG,2010-11-12 00:00:00+00:00,65.41,65.65,64.965,65.25,366800,33.8579038193,33.9821340122,33.6275603367,33.7750836908,366800,0.0,1.0
7,TDG,2010-11-15 00:00:00+00:00,65.8,66.41,65.32,65.62,239300,34.0597778828,34.375529623,33.811317497,33.9666052381,239300,0.0,1.0
8,TDG,2010-11-16 00:00:00+00:00,67.28,69.14,66.67,68.1,698500,34.8258640722,35.7886480671,34.510112332,35.2503172313,698500,0.0,1.0
9,TDG,2010-11-17 00:00:00+00:00,67.29,67.65,66.97,67.48,178500,34.8310403303,35.0173856196,34.6654000731,34.929389233,178500,0.0,1.0
10,TDG,2010-11-18 00:00:00+00:00,68.26,68.83,67.7,67.72,230900,35.3331373599,35.628184068,35.0432669098,35.0536194259,230900,0.0,1.0
11,TDG,2010-11-19 00:00:00+00:00,68.27,68.56,67.98,68.22,111300,35.3383136179,35.488425101,35.1882021348,35.3124323277,111300,0.0,1.0
12,TDG,2010-11-22 00:00:00+00:00,68.32,68.72,67.98,68.15,344400,35.3641949081,35.5712452296,35.1882021348,35.2761985215,344400,0.0,1.0
13,TDG,2010-11-23 00:00:00+00:00,67.79,68.03,67.19,67.66,226100,35.0898532321,35.214083425,34.7792777499,35.0225618776,226100,0.0,1.0
14,TDG,2010-11-24 00:00:00+00:00,69.05,69.21,68.0,68.0,165800,35.7420617448,35.8248818734,35.1985546509,35.1985546509,165800,0.0,1.0
15,TDG,2010-11-26 00:00:00+00:00,69.07,69.2425,68.47,68.63,116300,35.7524142608,35.841704712,35.4418387786,35.5246589072,116300,0.0,1.0
16,TDG,2010-11-29 00:00:00+00:00,68.88,69.25,67.98,68.56,181700,35.6540653581,35.8455869055,35.1882021348,35.488425101,181700,0.0,1.0
17,TDG,2010-11-30 00:00:00+00:00,68.5,68.7,67.945,68.65,274100,35.4573675527,35.5608927135,35.1700852317,35.5350114233,274100,0.0,1.0
18,TDG,2010-12-01 00:00:00+00:00,69.18,70.0,68.67,68.67,336100,35.8093530993,36.2338062583,35.5453639394,35.5453639394,336100,0.0,1.0
19,TDG,2010-12-02 00:00:00+00:00,69.66,70.0,67.13,67.13,300800,36.057813485,36.2338062583,34.7482202017,34.7482202017,300800,0.0,1.0
20,TDG,2010-12-03 00:00:00+00:00,69.5,69.63,68.97,69.51,234600,35.9749933564,36.0422847109,35.7006516805,35.9801696145,234600,0.0,1.0
21,TDG,2010-12-06 00:00:00+00:00,69.89,70.0,68.97,69.35,170300,36.1768674199,36.2338062583,35.7006516805,35.8973494859,170300,0.0,1.0
22,TDG,2010-12-07 00:00:00+00:00,70.18,70.49,69.81,70.34,247200,36.3269789029,36.4874429021,36.1354573556,36.4097990315,247200,0.0,1.0
23,TDG,2010-12-08 00:00:00+00:00,70.14,70.7,69.88,70.27,319600,36.3062738708,36.5961443209,36.1716911618,36.3735652253,319600,0.0,1.0
24,TDG,2010-12-09 00:00:00+00:00,70.46,70.95,70.1401,70.51,290600,36.471914128,36.7255507718,36.3063256334,36.4977954182,290600,0.0,1.0
25,TDG,2010-12-10 00:00:00+00:00,70.45,70.99,69.97,70.56,482400,36.4667378699,36.7462558039,36.2182774842,36.5236767083,482400,0.0,1.0
26,TDG,2010-12-13 00:00:00+00:00,70.66,72.93,70.05,71.09,474000,36.5754392887,37.7504498631,36.2596875485,36.7980183843,474000,0.0,1.0
