,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,PH,2010-11-04 00:00:00+00:00,80.38,80.49,79.03,79.39,1414200,66.6774793742,66.7687274798,65.5576162596,65.8562464235,1414200,0.0,1.0
1,PH,2010-11-05 00:00:00+00:00,81.68,81.81,79.93,79.98,1371100,67.7558660772,67.8637047475,66.3041916693,66.345668081,1371100,0.0,1.0
2,PH,2010-11-08 00:00:00+00:00,80.82,81.21,80.28,81.04,778200,67.2830349843,67.6077118421,66.8334824121,67.4661860323,778200,0.29,1.0
3,PH,2010-11-09 00:00:00+00:00,79.83,80.96,79.45,80.96,916100,66.4588552685,67.3995856512,66.1425034584,67.3995856512,916100,0.0,1.0
4,PH,2010-11-10 00:00:00+00:00,80.46,80.63,79.25,79.93,957200,66.9833332695,67.1248590793,65.9760025057,66.5421057448,957200,0.0,1.0
5,PH,2010-11-11 00:00:00+00:00,81.31,81.31,79.66,79.84,1385500,67.6909623184,67.6909623184,66.3173294587,66.4671803161,1385500,0.0,1.0
6,PH,2010-11-12 00:00:00+00:00,79.39,80.6,78.8,80.54,1151000,66.0925531726,67.0998839364,65.6013753621,67.0499336506,1151000,0.0,1.0
7,PH,2010-11-15 00:00:00+00:00,80.4,81.27,79.2,80.08,1428600,66.9333829837,67.6576621279,65.9343772675,66.6669814594,1428600,0.0,1.0
8,PH,2010-11-16 00:00:00+00:00,78.46,79.83,77.49,79.68,1427900,65.3183237425,66.4588552685,64.510794122,66.333979554,1427900,0.0,1.0
9,PH,2010-11-17 00:00:00+00:00,78.05,78.8399,76.27,76.27,1050400,64.9769967895,65.6345923022,63.4951383105,63.4951383105,1050400,0.0,1.0
10,PH,2010-11-18 00:00:00+00:00,79.83,80.635,78.91,79.0,883900,66.4588552685,67.1290216031,65.6929508861,65.7678763148,883900,0.0,1.0
11,PH,2010-11-19 00:00:00+00:00,81.18,81.28,79.615,80.07,1280400,67.5827366992,67.6659871755,66.2798667444,66.6586564117,1280400,0.0,1.0
12,PH,2010-11-22 00:00:00+00:00,81.37,81.6,80.05,80.5,628400,67.7409126043,67.9323886999,66.6420063165,67.01663346,628400,0.0,1.0
13,PH,2010-11-23 00:00:00+00:00,79.93,80.41,79.0,80.3,909200,66.5421057448,66.9417080313,65.7678763148,66.8501325073,909200,0.0,1.0
14,PH,2010-11-24 00:00:00+00:00,82.29,82.3,80.45,80.45,1064600,68.5068169867,68.5151420343,66.9750082219,66.9750082219,1064600,0.0,1.0
15,PH,2010-11-26 00:00:00+00:00,81.46,82.2,81.16,81.46,526100,67.815838033,68.4318915579,67.5660866039,67.815838033,526100,0.0,1.0
16,PH,2010-11-29 00:00:00+00:00,80.5,81.02,79.42,81.0,1084200,67.01663346,67.449535937,66.1175283155,67.4328858418,1084200,0.0,1.0
17,PH,2010-11-30 00:00:00+00:00,80.23,80.6,79.02,79.47,1618300,66.7918571739,67.0998839364,65.7845264101,66.1591535536,1618300,0.0,1.0
18,PH,2010-12-01 00:00:00+00:00,83.19,83.37,81.8,81.8,1397800,69.2560712738,69.4059221312,68.0988896526,68.0988896526,1397800,0.0,1.0
19,PH,2010-12-02 00:00:00+00:00,83.99,84.52,82.84,83.16,1472400,69.9220750846,70.3633026092,68.9646946066,69.2310961309,1472400,0.0,1.0
20,PH,2010-12-03 00:00:00+00:00,84.22,84.4,83.51,83.52,714700,70.1135511802,70.2634020376,69.5224727981,69.5307978457,714700,0.0,1.0
21,PH,2010-12-06 00:00:00+00:00,84.7,84.93,83.69,83.78,657000,70.5131534666,70.7046295622,69.6723236555,69.7472490842,657000,0.0,1.0
22,PH,2010-12-07 00:00:00+00:00,84.99,85.92,84.81,84.81,1188500,70.7545798481,71.5288092781,70.6047289906,70.6047289906,1188500,0.0,1.0
23,PH,2010-12-08 00:00:00+00:00,85.09,85.73,84.76,85.33,903200,70.8378303244,71.370633373,70.5631037525,71.0376314676,903200,0.0,1.0
24,PH,2010-12-09 00:00:00+00:00,85.04,85.77,84.72,85.58,616000,70.7962050862,71.4039335636,70.5298035619,71.2457576585,616000,0.0,1.0
25,PH,2010-12-10 00:00:00+00:00,86.14,86.35,85.12,85.17,872600,71.7119603261,71.8867863264,70.8628054673,70.9044307055,872600,0.0,1.0
26,PH,2010-12-13 00:00:00+00:00,86.39,87.36,85.95,86.6599,1399100,71.9200865169,72.7276161375,71.553784421,72.1447795526,1399100,0.0,1.0
27,PH,2010-12-14 00:00:00+00:00,86.1,86.71,85.75,86.38,829000,71.6786601355,72.1864880412,71.3872834683,71.9117614693,829000,0.0,1.0
28,PH,2010-12-15 00:00:00+00:00,85.32,86.93,85.27,86.02,773100,71.02930642,72.3696390892,70.9876811818,71.6120597544,773100,0.0,1.0
29,PH,2010-12-16 00:00:00+00:00,85.35,85.85,84.92,85.46,986700,71.0542815629,71.4705339446,70.6963045146,71.1458570869,986700,0.0,1.0
30,PH,2010-12-17 00:00:00+00:00,84.82,85.48,84.81,85.09,1712500,70.6130540383,71.1625071822,70.6047289906,70.8378303244,1712500,0.0,1.0
31,PH,2010-12-20 00:00:00+00:00,84.97,85.42,84.48,85.03,1050300,70.7379297528,71.1125568963,70.3300024187,70.7878800386,1050300,0.0,1.0
32,PH,2010-12-21 00:00:00+00:00,85.99,86.25,84.79,85.31,970200,71.5870846115,71.80353585,70.5880788954,71.0209813724,970200,0.0,1.0
33,PH,2010-12-22 00:00:00+00:00,85.6,86.3,85.41,85.91,594100,71.2624077538,71.8451610882,71.1042318487,71.5204842305,594100,0.0,1.0
34,PH,2010-12-23 00:00:00+00:00,85.3,86.18,85.03,85.61,588300,71.0126563247,71.7452605166,70.7878800386,71.2707328014,588300,0.0,1.0
35,PH,2010-12-27 00:00:00+00:00,85.81,85.98,84.85,85.07,540300,71.4372337541,71.5787595639,70.6380291812,70.8211802291,540300,0.0,1.0
36,PH,2010-12-28 00:00:00+00:00,85.87,86.08,85.24,85.87,583400,71.4871840399,71.6620100402,70.9627060389,71.4871840399,583400,0.0,1.0
37,PH,2010-12-29 00:00:00+00:00,86.15,86.8,86.02,86.24,622600,71.7202853737,72.2614134699,71.6120597544,71.7952108024,622600,0.0,1.0
38,PH,2010-12-30 00:00:00+00:00,85.98,86.44,85.73,85.95,618500,71.5787595639,71.9617117551,71.370633373,71.553784421,618500,0.0,1.0
39,PH,2010-12-31 00:00:00+00:00,86.3,86.68,85.76,85.9,563300,71.8451610882,72.1615128983,71.3956085159,71.5121591828,563300,0.0,1.0
40,PH,2011-01-03 00:00:00+00:00,87.53,87.94,86.76,86.76,1458800,72.8691419473,73.2104689003,72.2281132794,72.2281132794,1458800,0.0,1.0
41,PH,2011-01-04 00:00:00+00:00,87.47,87.57,85.78,87.5,1742800,72.8191916615,72.9024421378,71.4122586112,72.8441668044,1742800,0.0,1.0
42,PH,2011-01-05 00:00:00+00:00,87.6,88.29,86.43,86.86,1346800,72.9274172807,73.5018455675,71.9533867075,72.3113637558,1346800,0.0,1.0
43,PH,2011-01-06 00:00:00+00:00,85.91,87.73,85.71,87.5,1270400,71.5204842305,73.0356429,71.3539832778,72.8441668044,1270400,0.0,1.0
44,PH,2011-01-07 00:00:00+00:00,86.05,87.4,85.84,85.97,1175300,71.6370348973,72.760916328,71.462208897,71.5704345163,1175300,0.0,1.0
45,PH,2011-01-10 00:00:00+00:00,87.25,87.45,85.91,87.45,1998800,72.6360406135,72.8025415662,71.5204842305,72.8025415662,1998800,0.0,1.0
46,PH,2011-01-11 00:00:00+00:00,87.79,88.296,87.46,87.89,1025900,73.0855931858,73.5068405961,72.8108666138,73.1688436621,1025900,0.0,1.0
47,PH,2011-01-12 00:00:00+00:00,88.66,88.95,88.19,88.52,856600,73.80987233,74.0512987114,73.4185950912,73.6933216631,856600,0.0,1.0
48,PH,2011-01-13 00:00:00+00:00,89.23,89.44,88.19,89.24,1854200,74.2844000452,74.4592260455,73.4185950912,74.2927250928,1854200,0.0,1.0
49,PH,2011-01-14 00:00:00+00:00,89.65,90.0,88.88,88.88,1310100,74.6340520459,74.9254287131,73.993023378,73.993023378,1310100,0.0,1.0
50,PH,2011-01-18 00:00:00+00:00,91.91,91.93,89.32,89.59,1583700,76.5155128113,76.5321629066,74.3593254739,74.5841017601,1583700,0.0,1.0
51,PH,2011-01-19 00:00:00+00:00,91.08,93.15,90.19,91.6,3335200,75.8245338576,77.547818718,75.0836046181,76.2574363346,3335200,0.0,1.0
52,PH,2011-01-20 00:00:00+00:00,85.51,89.26,85.23,87.84,4107900,71.1874823251,74.3093751881,70.9543809913,73.127218424,4107900,0.0,1.0
53,PH,2011-01-21 00:00:00+00:00,86.0,88.087,85.8087,86.47,2587000,71.5954096592,73.3328471005,71.4361514979,71.986686898,2587000,0.0,1.0
54,PH,2011-01-24 00:00:00+00:00,87.07,87.07,85.76,86.03,1353100,72.4861897561,72.4861897561,71.3956085159,71.6203848021,1353100,0.0,1.0
55,PH,2011-01-25 00:00:00+00:00,86.49,87.14,85.4,86.38,1194600,72.0033369933,72.5444650895,71.0959068011,71.9117614693,1194600,0.0,1.0
56,PH,2011-01-26 00:00:00+00:00,88.19,88.895,86.74,86.98,1592700,73.4185950912,74.0055109494,72.2114631841,72.4112643274,1592700,0.0,1.0
57,PH,2011-01-27 00:00:00+00:00,88.65,88.99,87.22,88.41,1124100,73.8015472824,74.084598902,72.6110654706,73.6017461391,1124100,0.0,1.0
58,PH,2011-01-28 00:00:00+00:00,87.19,90.12,86.62,88.33,1352800,72.5860903277,75.0253292847,72.1115626125,73.5351457581,1352800,0.0,1.0
59,PH,2011-01-31 00:00:00+00:00,89.41,90.68,87.25,87.6,1696200,74.4342509026,75.4915319522,72.6360406135,72.9274172807,1696200,0.0,1.0
60,PH,2011-02-01 00:00:00+00:00,90.45,90.67,88.3,90.37,1464600,75.3000558566,75.4832069046,73.5101706152,75.2334554756,1464600,0.0,1.0
61,PH,2011-02-02 00:00:00+00:00,89.93,90.66,89.59,89.6,959700,74.8671533796,75.474881857,74.5841017601,74.5924268077,959700,0.0,1.0
62,PH,2011-02-03 00:00:00+00:00,90.09,90.14,88.56,89.9,1000700,75.0003541418,75.04197938,73.7266218537,74.8421782367,1000700,0.0,1.0
63,PH,2011-02-04 00:00:00+00:00,91.01,91.01,89.9,90.44,897400,75.7662585242,75.7662585242,74.8421782367,75.291730809,897400,0.0,1.0
64,PH,2011-02-07 00:00:00+00:00,91.71,92.26,90.85,91.1,876100,76.3490118586,76.8068894785,75.633057762,75.8411839529,876100,0.0,1.0
65,PH,2011-02-08 00:00:00+00:00,92.4,92.51,91.22,91.66,845800,77.1898416697,77.2817343384,76.2040839514,76.5716546261,845800,0.32,1.0
66,PH,2011-02-09 00:00:00+00:00,91.37,92.0,90.79,91.84,912700,76.329392136,76.855686511,75.8448671558,76.7220244475,912700,0.0,1.0
67,PH,2011-02-10 00:00:00+00:00,91.82,91.86,90.4642,91.04,797200,76.7053166896,76.7387322054,75.572697779,76.05371413,797200,0.0,1.0
68,PH,2011-02-11 00:00:00+00:00,93.56,93.6,91.24,91.38,801300,78.1588916301,78.192307146,76.2207917094,76.3377460149,801300,0.0,1.0
69,PH,2011-02-14 00:00:00+00:00,92.4,93.38,92.36,93.17,1093100,77.1898416697,78.0085218087,77.1564261539,77.8330903503,1093100,0.0,1.0
70,PH,2011-02-15 00:00:00+00:00,91.4,92.34,90.89,92.1,873800,76.3544537729,77.1397183959,75.9284059455,76.9392253007,873800,0.0,1.0
71,PH,2011-02-16 00:00:00+00:00,91.21,92.62,90.68,91.86,936200,76.1957300725,77.373627007,75.7529744871,76.7387322054,936200,0.0,1.0
72,PH,2011-02-17 00:00:00+00:00,91.65,91.99,90.58,91.37,729000,76.5633007471,76.847332632,75.6694356975,76.329392136,729000,0.0,1.0
73,PH,2011-02-18 00:00:00+00:00,91.88,92.2931,91.33,92.13,961700,76.7554399634,77.1005387036,76.2959766201,76.9642869376,961700,0.0,1.0
74,PH,2011-02-22 00:00:00+00:00,89.1,91.31,89.0,91.3,1165000,74.4330616101,76.2792688622,74.3495228204,76.2709149832,1165000,0.0,1.0
75,PH,2011-02-23 00:00:00+00:00,87.23,88.96,86.411,88.6,1594500,72.870886243,74.3161073045,72.1867035555,74.0153676617,1594500,0.0,1.0
76,PH,2011-02-24 00:00:00+00:00,87.64,88.17,85.93,87.08,1557000,73.2133952807,73.656150866,71.7848819771,72.7455780585,1557000,0.0,1.0
77,PH,2011-02-25 00:00:00+00:00,88.55,89.46,88.29,88.29,1787300,73.9735982668,74.733801253,73.7563974137,73.7563974137,1787300,0.0,1.0
