,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,KSU,2010-11-04 00:00:00+00:00,45.85,46.58,45.26,45.71,2301800,41.320598,41.9784832026,40.7888825623,41.1944282351,2301800,0.0,1.0
1,KSU,2010-11-05 00:00:00+00:00,46.53,46.59,45.55,45.78,1451300,41.9334225723,41.9874953287,41.0502342181,41.2575131176,1451300,0.0,1.0
2,KSU,2010-11-08 00:00:00+00:00,46.84,47.14,46.16,46.63,1177400,42.2127984803,42.4831622622,41.599973908,42.023543833,1177400,0.0,1.0
3,KSU,2010-11-09 00:00:00+00:00,45.21,47.0,45.01,46.91,1210000,40.743821932,42.3569924973,40.5635794107,42.2758833627,1210000,0.0,1.0
4,KSU,2010-11-10 00:00:00+00:00,45.86,45.86,44.85,45.2,1341300,41.3296101261,41.3296101261,40.4193853937,40.7348098059,1341300,0.0,1.0
5,KSU,2010-11-11 00:00:00+00:00,46.03,46.23,45.08,45.29,1032100,41.4828162692,41.6630587904,40.6266642932,40.8159189405,1032100,0.0,1.0
6,KSU,2010-11-12 00:00:00+00:00,44.74,45.94,44.5,45.5,697000,40.320252007,41.4017071346,40.1039609815,41.0051735878,697000,0.0,1.0
7,KSU,2010-11-15 00:00:00+00:00,45.19,45.6696,44.97,45.2,782600,40.7257976799,41.1580192458,40.5275309065,40.7348098059,782600,0.0,1.0
8,KSU,2010-11-16 00:00:00+00:00,44.0,45.1,43.45,44.76,1186100,39.6533546783,40.6446885453,39.1576877448,40.3382762591,1186100,0.0,1.0
9,KSU,2010-11-17 00:00:00+00:00,44.65,44.975,43.59,44.22,1042300,40.2391428724,40.5320369695,39.2838575097,39.8516214517,1042300,0.0,1.0
10,KSU,2010-11-18 00:00:00+00:00,46.21,46.87,45.27,45.27,1226400,41.6450345383,42.2398348585,40.7978946884,40.7978946884,1226400,0.0,1.0
11,KSU,2010-11-19 00:00:00+00:00,46.9,47.01,45.67,46.11,912200,42.2668712367,42.3660046234,41.1583797309,41.5549132777,912200,0.0,1.0
12,KSU,2010-11-22 00:00:00+00:00,46.76,47.43,46.33,46.5,997000,42.1407014718,42.744513918,41.7531800511,41.9063861941,997000,0.0,1.0
13,KSU,2010-11-23 00:00:00+00:00,45.72,46.15,45.31,45.97,914200,41.2034403612,41.5909617819,40.8339431926,41.4287435128,914200,0.0,1.0
14,KSU,2010-11-24 00:00:00+00:00,47.7,47.81,46.24,46.24,1000100,42.9878413217,43.0869747084,41.6720709165,41.6720709165,1000100,0.0,1.0
15,KSU,2010-11-26 00:00:00+00:00,47.84,48.01,46.99,47.21,338900,43.1140110866,43.2672172297,42.3479803712,42.5462471446,338900,0.0,1.0
16,KSU,2010-11-29 00:00:00+00:00,48.0,48.1,47.06,47.41,1125900,43.2582051036,43.3483263643,42.4110652537,42.7264896659,1125900,0.0,1.0
17,KSU,2010-11-30 00:00:00+00:00,47.34,47.79,47.12,47.38,1164900,42.6634047835,43.0689504563,42.4651380101,42.6994532877,1164900,0.0,1.0
18,KSU,2010-12-01 00:00:00+00:00,47.98,48.78,47.85,48.34,1194800,43.2401808515,43.9611509366,43.1230232127,43.5646173898,1194800,0.0,1.0
19,KSU,2010-12-02 00:00:00+00:00,48.47,48.75,47.96,47.98,887600,43.6817750286,43.9341145584,43.2221565994,43.2401808515,887600,0.0,1.0
20,KSU,2010-12-03 00:00:00+00:00,49.29,49.48,48.28,48.28,986300,44.4207693658,44.591999761,43.5105446334,43.5105446334,986300,0.0,1.0
21,KSU,2010-12-06 00:00:00+00:00,48.97,49.38,48.57,49.06,802500,44.1323813318,44.5018785004,43.7718962892,44.2134904663,802500,0.0,1.0
22,KSU,2010-12-07 00:00:00+00:00,48.98,49.87,48.87,49.82,1133700,44.1413934578,44.9434726775,44.0422600711,44.8984120471,1133700,0.0,1.0
23,KSU,2010-12-08 00:00:00+00:00,48.5,49.8,48.37,49.19,858700,43.7088114068,44.880387795,43.591653768,44.3306481052,858700,0.0,1.0
24,KSU,2010-12-09 00:00:00+00:00,49.57,49.79,48.73,48.92,761200,44.6731088956,44.871375669,43.9160903062,44.0873207015,761200,0.0,1.0
25,KSU,2010-12-10 00:00:00+00:00,49.98,50.07,49.27,49.73,728300,45.0426060642,45.1237151987,44.4027451137,44.8173029126,728300,0.0,1.0
26,KSU,2010-12-13 00:00:00+00:00,47.94,49.48,47.82,49.42,1646700,43.2041323473,44.591999761,43.0959868345,44.5379270046,1646700,0.0,1.0
27,KSU,2010-12-14 00:00:00+00:00,47.78,48.6,47.5,48.19,842800,43.0599383302,43.7989326674,42.8075988005,43.4294354988,842800,0.0,1.0
28,KSU,2010-12-15 00:00:00+00:00,47.43,49.41,47.25,47.69,1198700,42.744513918,44.5289148786,42.5822956489,42.9788291957,1198700,0.0,1.0
29,KSU,2010-12-16 00:00:00+00:00,48.25,48.4,47.05,47.65,605200,43.4835082552,43.6186901462,42.4020531276,42.9427806914,605200,0.0,1.0
30,KSU,2010-12-17 00:00:00+00:00,48.02,48.31,47.69,48.13,951000,43.2762293558,43.5375810116,42.9788291957,43.3753627425,951000,0.0,1.0
31,KSU,2010-12-20 00:00:00+00:00,47.49,48.26,47.07,48.2,761000,42.7985866744,43.4925203813,42.4200773797,43.4384476249,761000,0.0,1.0
32,KSU,2010-12-21 00:00:00+00:00,48.27,48.6,47.78,47.95,653700,43.5015325073,43.7989326674,43.0599383302,43.2131444733,653700,0.0,1.0
33,KSU,2010-12-22 00:00:00+00:00,48.2,48.49,47.88,48.43,354100,43.4384476249,43.6997992807,43.1500595909,43.6457265244,354100,0.0,1.0
34,KSU,2010-12-23 00:00:00+00:00,47.77,48.41,47.624,48.23,329700,43.0509262042,43.6277022722,42.9193491637,43.4654840031,329700,0.0,1.0
35,KSU,2010-12-27 00:00:00+00:00,48.03,48.18,47.33,47.5,223800,43.2852414818,43.4204233728,42.6543926574,42.8075988005,223800,0.0,1.0
36,KSU,2010-12-28 00:00:00+00:00,47.56,48.15,47.29,48.12,377200,42.8616715568,43.3933869946,42.6183441531,43.3663506164,377200,0.0,1.0
37,KSU,2010-12-29 00:00:00+00:00,48.06,48.15,47.58,47.64,271600,43.31227786,43.3933869946,42.879695809,42.9337685654,271600,0.0,1.0
38,KSU,2010-12-30 00:00:00+00:00,48.13,48.38,47.92,47.93,223600,43.3753627425,43.600665894,43.1861080951,43.1951202212,223600,0.0,1.0
39,KSU,2010-12-31 00:00:00+00:00,47.86,48.31,47.83,48.06,387300,43.1320353387,43.5375810116,43.1049989606,43.31227786,387300,0.0,1.0
40,KSU,2011-01-03 00:00:00+00:00,48.62,49.49,48.29,48.29,860800,43.8169569196,44.6010118871,43.5195567595,43.5195567595,860800,0.0,1.0
41,KSU,2011-01-04 00:00:00+00:00,48.82,49.17,48.56,48.71,1115500,43.9971994408,44.312623853,43.7628841632,43.8980660541,1115500,0.0,1.0
42,KSU,2011-01-05 00:00:00+00:00,49.96,50.02,48.345,48.53,2295700,45.024581812,45.0786545684,43.5691234528,43.735847785,2295700,0.0,1.0
43,KSU,2011-01-06 00:00:00+00:00,50.42,50.68,49.87,49.87,1524700,45.4391396109,45.6734548886,44.9434726775,44.9434726775,1524700,0.0,1.0
44,KSU,2011-01-07 00:00:00+00:00,51.25,51.46,50.52,50.52,916500,46.1871460742,46.3764007215,45.5292608716,45.5292608716,916500,0.0,1.0
45,KSU,2011-01-10 00:00:00+00:00,52.17,52.5,50.76,50.86,1322900,47.016261672,47.3136618321,45.7455518971,45.8356731577,1322900,0.0,1.0
46,KSU,2011-01-11 00:00:00+00:00,51.43,52.72,51.1007,52.67,609400,46.3493643433,47.5119286055,46.0525950321,47.4668679752,609400,0.0,1.0
47,KSU,2011-01-12 00:00:00+00:00,51.38,51.99,50.88,51.98,1673900,46.304303713,46.8540434029,45.8536974098,46.8450312768,1673900,0.0,1.0
48,KSU,2011-01-13 00:00:00+00:00,51.86,52.23,51.27,51.48,469100,46.736885764,47.0703344284,46.2051703263,46.3944249736,469100,0.0,1.0
49,KSU,2011-01-14 00:00:00+00:00,52.04,52.15,51.68,51.86,348100,46.8991040332,46.9982374199,46.5746674949,46.736885764,348100,0.0,1.0
50,KSU,2011-01-18 00:00:00+00:00,52.31,52.31,51.4,52.06,1030200,47.1424314369,47.1424314369,46.3223279651,46.9171282853,1030200,0.0,1.0
51,KSU,2011-01-19 00:00:00+00:00,49.8,52.29,49.27,52.04,1338200,44.880387795,47.1244071848,44.4027451137,46.8991040332,1338200,0.0,1.0
52,KSU,2011-01-20 00:00:00+00:00,48.49,49.33,47.59,49.24,1281900,43.6997992807,44.45681787,42.888707935,44.3757087355,1281900,0.0,1.0
53,KSU,2011-01-21 00:00:00+00:00,47.71,49.2,47.6,48.84,1036500,42.9968534478,44.3396602312,42.8977200611,44.0152236929,1036500,0.0,1.0
54,KSU,2011-01-24 00:00:00+00:00,48.06,48.15,47.38,47.73,929400,43.31227786,43.3933869946,42.6994532877,43.0148776999,929400,0.0,1.0
55,KSU,2011-01-25 00:00:00+00:00,47.29,48.81,47.14,47.9,1781400,42.6183441531,43.9881873148,42.4831622622,43.168083843,1781400,0.0,1.0
56,KSU,2011-01-26 00:00:00+00:00,48.42,48.66,47.31,47.67,1723800,43.6367143983,43.8530054238,42.6363684053,42.9608049435,1723800,0.0,1.0
57,KSU,2011-01-27 00:00:00+00:00,49.49,49.78,47.95,48.43,1762400,44.6010118871,44.8623635429,43.2131444733,43.6457265244,1762400,0.0,1.0
58,KSU,2011-01-28 00:00:00+00:00,48.87,51.27,48.76,49.24,1635400,44.0422600711,46.2051703263,43.9431266844,44.3757087355,1635400,0.0,1.0
59,KSU,2011-01-31 00:00:00+00:00,49.98,50.19,49.07,49.07,860300,45.0426060642,45.2318607115,44.2225025924,44.2225025924,860300,0.0,1.0
60,KSU,2011-02-01 00:00:00+00:00,51.85,52.36,50.55,50.65,1384200,46.727873638,47.1874920672,45.5562972498,45.6464185104,1384200,0.0,1.0
61,KSU,2011-02-02 00:00:00+00:00,51.6,52.49,51.43,51.85,1455200,46.5025704864,47.304649706,46.3493643433,46.727873638,1455200,0.0,1.0
62,KSU,2011-02-03 00:00:00+00:00,51.18,52.06,50.83,51.57,695300,46.1240611917,46.9171282853,45.8086367795,46.4755341082,695300,0.0,1.0
63,KSU,2011-02-04 00:00:00+00:00,51.11,51.49,50.62,51.37,396100,46.0609763093,46.4034370997,45.6193821322,46.2952915869,396100,0.0,1.0
64,KSU,2011-02-07 00:00:00+00:00,51.18,51.89,51.13,51.425,565600,46.1240611917,46.7639221422,46.0790005614,46.3448582803,565600,0.0,1.0
65,KSU,2011-02-08 00:00:00+00:00,51.08,51.39,50.56,51.2,486300,46.0339399311,46.3133158391,45.5653093758,46.1420854439,486300,0.0,1.0
66,KSU,2011-02-09 00:00:00+00:00,51.99,51.99,50.7,50.84,1699900,46.8540434029,46.8540434029,45.6914791407,45.8176489056,1699900,0.0,1.0
67,KSU,2011-02-10 00:00:00+00:00,53.84,54.16,51.6,51.61,1440900,48.5212867246,48.8096747586,46.5025704864,46.5115826125,1440900,0.0,1.0
68,KSU,2011-02-11 00:00:00+00:00,54.75,55.32,53.18,53.61,1066800,49.3413901963,49.8550813819,47.9264864044,48.3140078251,1066800,0.0,1.0
69,KSU,2011-02-14 00:00:00+00:00,54.94,55.38,54.51,54.75,476200,49.5126205915,49.9091541383,49.1250991708,49.3413901963,476200,0.0,1.0
70,KSU,2011-02-15 00:00:00+00:00,56.04,56.18,54.6,54.8,1285100,50.5039544585,50.6301242234,49.2062083054,49.3864508266,1285100,0.0,1.0
71,KSU,2011-02-16 00:00:00+00:00,56.51,56.98,55.98,56.2,1284000,50.9275243835,51.3510943084,50.4498817021,50.6481484755,1284000,0.0,1.0
72,KSU,2011-02-17 00:00:00+00:00,56.11,56.47,55.53,56.41,759000,50.5670393409,50.8914758792,50.0443360293,50.8374031228,759000,0.0,1.0
73,KSU,2011-02-18 00:00:00+00:00,55.47,56.3599,55.04,56.33,461400,49.9902632729,50.7922523713,49.6027418522,50.7653061143,461400,0.0,1.0
74,KSU,2011-02-22 00:00:00+00:00,53.37,55.3,53.171,54.83,883600,48.0977167996,49.8370571298,47.9183754909,49.4134872048,883600,0.0,1.0
75,KSU,2011-02-23 00:00:00+00:00,52.62,53.57,51.18,53.44,1018000,47.4218073449,48.2779593209,46.1240611917,48.160801682,1018000,0.0,1.0
76,KSU,2011-02-24 00:00:00+00:00,52.64,53.09,51.85,52.48,1075900,47.439831597,47.8453772698,46.727873638,47.29563758,1075900,0.0,1.0
77,KSU,2011-02-25 00:00:00+00:00,54.09,54.11,53.0,53.03,915500,48.7465898762,48.7646141283,47.7642681353,47.7913045134,915500,0.0,1.0
