,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,WAT,2010-11-04 00:00:00+00:00,77.11,77.35,75.98,76.69,742200,77.11,77.35,75.98,76.69,742200,0.0,1.0
1,WAT,2010-11-05 00:00:00+00:00,77.88,77.91,77.13,77.16,942100,77.88,77.91,77.13,77.16,942100,0.0,1.0
2,WAT,2010-11-08 00:00:00+00:00,77.59,77.74,76.71,77.45,721200,77.59,77.74,76.71,77.45,721200,0.0,1.0
3,WAT,2010-11-09 00:00:00+00:00,77.01,77.85,76.83,77.7,683300,77.01,77.85,76.83,77.7,683300,0.0,1.0
4,WAT,2010-11-10 00:00:00+00:00,76.53,76.99,75.67,76.96,830000,76.53,76.99,75.67,76.96,830000,0.0,1.0
5,WAT,2010-11-11 00:00:00+00:00,77.42,77.43,75.6,75.92,693400,77.42,77.43,75.6,75.92,693400,0.0,1.0
6,WAT,2010-11-12 00:00:00+00:00,76.45,77.17,76.07,76.87,464000,76.45,77.17,76.07,76.87,464000,0.0,1.0
7,WAT,2010-11-15 00:00:00+00:00,76.36,76.99,76.29,76.76,405900,76.36,76.99,76.29,76.76,405900,0.0,1.0
8,WAT,2010-11-16 00:00:00+00:00,75.09,76.13,74.8,75.99,889700,75.09,76.13,74.8,75.99,889700,0.0,1.0
9,WAT,2010-11-17 00:00:00+00:00,76.8,77.23,75.23,75.23,997800,76.8,77.23,75.23,75.23,997800,0.0,1.0
10,WAT,2010-11-18 00:00:00+00:00,78.11,78.36,77.28,77.5,656700,78.11,78.36,77.28,77.5,656700,0.0,1.0
11,WAT,2010-11-19 00:00:00+00:00,78.73,78.83,78.0,78.08,815300,78.73,78.83,78.0,78.08,815300,0.0,1.0
12,WAT,2010-11-22 00:00:00+00:00,78.73,78.91,77.83,78.47,558200,78.73,78.91,77.83,78.47,558200,0.0,1.0
13,WAT,2010-11-23 00:00:00+00:00,77.23,77.99,77.03,77.87,595400,77.23,77.99,77.03,77.87,595400,0.0,1.0
14,WAT,2010-11-24 00:00:00+00:00,78.67,78.72,77.38,77.78,620400,78.67,78.72,77.38,77.78,620400,0.0,1.0
15,WAT,2010-11-26 00:00:00+00:00,78.01,78.27,77.84,78.03,267800,78.01,78.27,77.84,78.03,267800,0.0,1.0
16,WAT,2010-11-29 00:00:00+00:00,77.61,77.85,76.38,77.49,469300,77.61,77.85,76.38,77.49,469300,0.0,1.0
17,WAT,2010-11-30 00:00:00+00:00,76.87,77.7193,76.59,76.78,599000,76.87,77.7193,76.59,76.78,599000,0.0,1.0
18,WAT,2010-12-01 00:00:00+00:00,78.71,78.96,78.02,78.06,547600,78.71,78.96,78.02,78.06,547600,0.0,1.0
19,WAT,2010-12-02 00:00:00+00:00,79.29,79.46,78.43,78.64,570600,79.29,79.46,78.43,78.64,570600,0.0,1.0
20,WAT,2010-12-03 00:00:00+00:00,79.4,79.53,78.76,78.91,815300,79.4,79.53,78.76,78.91,815300,0.0,1.0
21,WAT,2010-12-06 00:00:00+00:00,78.39,79.15,78.34,78.95,575400,78.39,79.15,78.34,78.95,575400,0.0,1.0
22,WAT,2010-12-07 00:00:00+00:00,78.59,79.2,78.53,78.98,600600,78.59,79.2,78.53,78.98,600600,0.0,1.0
23,WAT,2010-12-08 00:00:00+00:00,77.6,78.72,77.52,78.55,605500,77.6,78.72,77.52,78.55,605500,0.0,1.0
24,WAT,2010-12-09 00:00:00+00:00,79.05,79.07,77.9401,78.1,1103900,79.05,79.07,77.9401,78.1,1103900,0.0,1.0
25,WAT,2010-12-10 00:00:00+00:00,80.33,80.75,79.84,80.02,1424100,80.33,80.75,79.84,80.02,1424100,0.0,1.0
26,WAT,2010-12-13 00:00:00+00:00,80.43,81.0,79.97,80.75,885000,80.43,81.0,79.97,80.75,885000,0.0,1.0
27,WAT,2010-12-14 00:00:00+00:00,80.05,80.58,79.89,80.5,648100,80.05,80.58,79.89,80.5,648100,0.0,1.0
