,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,PNW,2010-11-04 00:00:00+00:00,42.26,42.44,42.07,42.13,610900,28.9367448908,29.0599965254,28.8066459431,28.8477298213,610900,0.0,1.0
1,PNW,2010-11-05 00:00:00+00:00,42.14,42.37,41.98,42.34,488400,28.8545771343,29.0120653342,28.7450201257,28.991523395,488400,0.0,1.0
2,PNW,2010-11-08 00:00:00+00:00,41.74,42.17,41.61,42.09,629100,28.5806846129,28.8751190734,28.4916695434,28.8203405691,629100,0.0,1.0
3,PNW,2010-11-09 00:00:00+00:00,41.55,42.03,41.42,41.89,961700,28.4505856652,28.7792566909,28.3615705957,28.6833943084,961700,0.0,1.0
4,PNW,2010-11-10 00:00:00+00:00,41.37,41.5,40.97,41.48,1046300,28.3273340305,28.4163491,28.0534415091,28.4026544739,1046300,0.0,1.0
5,PNW,2010-11-11 00:00:00+00:00,41.33,41.43,41.04,41.2,736700,28.2999447784,28.3684179088,28.1013727003,28.2109297089,736700,0.0,1.0
6,PNW,2010-11-12 00:00:00+00:00,40.91,41.2,40.84,41.17,833800,28.0123576309,28.2109297089,27.9644264396,28.1903877698,833800,0.0,1.0
7,PNW,2010-11-15 00:00:00+00:00,41.27,41.56,40.99,40.99,565900,28.2588609002,28.4574329782,28.0671361352,28.0671361352,565900,0.0,1.0
8,PNW,2010-11-16 00:00:00+00:00,40.79,41.19,40.5,41.0,808300,27.9301898744,28.2040823959,27.7316177964,28.0739834482,808300,0.0,1.0
9,PNW,2010-11-17 00:00:00+00:00,40.7,40.96,40.61,40.95,633100,27.8685640571,28.0465941961,27.8069382398,28.039746883,633100,0.0,1.0
10,PNW,2010-11-18 00:00:00+00:00,40.99,41.1,40.73,41.1,674700,28.0671361352,28.1424565786,27.8891059962,28.1424565786,674700,0.0,1.0
11,PNW,2010-11-19 00:00:00+00:00,40.89,41.13,40.64,41.03,562800,27.9986630048,28.1629985177,27.8274801789,28.0945253873,562800,0.0,1.0
12,PNW,2010-11-22 00:00:00+00:00,40.96,41.01,40.5,40.79,400400,28.0465941961,28.0808307612,27.7316177964,27.9301898744,400400,0.0,1.0
13,PNW,2010-11-23 00:00:00+00:00,40.62,40.72,40.4,40.72,510000,27.8137855528,27.8822586832,27.663144666,27.8822586832,510000,0.0,1.0
14,PNW,2010-11-24 00:00:00+00:00,40.71,40.88,40.61,40.88,570400,27.8754113702,27.9918156918,27.8069382398,27.9918156918,570400,0.0,1.0
15,PNW,2010-11-26 00:00:00+00:00,40.53,40.8881,40.36,40.61,252400,27.7521597355,27.9973620153,27.6357554139,27.8069382398,252400,0.0,1.0
16,PNW,2010-11-29 00:00:00+00:00,40.4,40.48,40.0,40.29,485500,27.663144666,27.7179231703,27.3892521446,27.5878242226,485500,0.0,1.0
17,PNW,2010-11-30 00:00:00+00:00,40.42,40.59,39.97,40.04,786500,27.6768392921,27.7932436137,27.3687102055,27.4166413967,786500,0.0,1.0
18,PNW,2010-12-01 00:00:00+00:00,41.03,41.14,40.7325,40.92,521600,28.0945253873,28.1698458307,27.8908178245,28.0192049439,521600,0.0,1.0
19,PNW,2010-12-02 00:00:00+00:00,41.12,41.19,40.8,41.17,425900,28.1561512046,28.2040823959,27.9370371875,28.1903877698,425900,0.0,1.0
20,PNW,2010-12-03 00:00:00+00:00,41.0,41.12,40.81,41.03,1688600,28.0739834482,28.1561512046,27.9438845005,28.0945253873,1688600,0.0,1.0
21,PNW,2010-12-06 00:00:00+00:00,40.93,41.13,40.8,40.93,412400,28.0260522569,28.1629985177,27.9370371875,28.0260522569,412400,0.0,1.0
22,PNW,2010-12-07 00:00:00+00:00,40.54,41.15,40.49,41.12,604000,27.7590070485,28.1766931437,27.7247704834,28.1561512046,604000,0.0,1.0
23,PNW,2010-12-08 00:00:00+00:00,40.37,40.66,40.18,40.5,391000,27.6426027269,27.841174805,27.5125037792,27.7316177964,391000,0.0,1.0
24,PNW,2010-12-09 00:00:00+00:00,40.52,40.58,40.15,40.44,498200,27.7453124225,27.7863963007,27.4919618401,27.6905339182,498200,0.0,1.0
25,PNW,2010-12-10 00:00:00+00:00,40.86,40.86,40.52,40.52,382700,27.9781210657,27.9781210657,27.7453124225,27.7453124225,382700,0.0,1.0
26,PNW,2010-12-13 00:00:00+00:00,41.02,41.12,40.65,40.95,664000,28.0876780743,28.1561512046,27.8343274919,28.039746883,664000,0.0,1.0
27,PNW,2010-12-14 00:00:00+00:00,41.29,41.31,40.98,41.05,694100,28.2725555262,28.2862501523,28.0602888221,28.1082200134,694100,0.0,1.0
28,PNW,2010-12-15 00:00:00+00:00,40.89,41.33,40.87,41.3,730100,27.9986630048,28.2999447784,27.9849683787,28.2794028393,730100,0.0,1.0
29,PNW,2010-12-16 00:00:00+00:00,41.39,41.41,40.65,40.88,788900,28.3410286566,28.3547232827,27.8343274919,27.9918156918,788900,0.0,1.0
30,PNW,2010-12-17 00:00:00+00:00,41.51,41.52,41.05,41.31,1009800,28.423196413,28.4300437261,28.1082200134,28.2862501523,1009800,0.0,1.0
31,PNW,2010-12-20 00:00:00+00:00,41.36,41.76,41.18,41.66,734700,28.3204867175,28.5943792389,28.1972350829,28.5259061086,734700,0.0,1.0
32,PNW,2010-12-21 00:00:00+00:00,41.43,41.54,41.22,41.4,414800,28.3684179088,28.4437383522,28.224624335,28.3478759696,414800,0.0,1.0
33,PNW,2010-12-22 00:00:00+00:00,41.61,41.86,41.49,41.52,594800,28.4916695434,28.6628523693,28.409501787,28.4300437261,594800,0.0,1.0
34,PNW,2010-12-23 00:00:00+00:00,41.81,41.99,41.52,41.52,456500,28.6286158041,28.7518674388,28.4300437261,28.4300437261,456500,0.0,1.0
35,PNW,2010-12-27 00:00:00+00:00,41.79,41.98,41.47,41.69,309600,28.6149211781,28.7450201257,28.3958071609,28.5464480477,309600,0.0,1.0
36,PNW,2010-12-28 00:00:00+00:00,41.8,41.91,41.56,41.78,574900,28.6217684911,28.6970889345,28.4574329782,28.608073865,574900,0.0,1.0
37,PNW,2010-12-29 00:00:00+00:00,41.7,41.931,41.57,41.89,220600,28.5532953607,28.7114682919,28.4642802913,28.6833943084,220600,0.0,1.0
38,PNW,2010-12-30 00:00:00+00:00,41.53,41.79,41.5,41.7,259000,28.4368910391,28.6149211781,28.4163491,28.5532953607,259000,0.0,1.0
39,PNW,2010-12-31 00:00:00+00:00,41.45,41.74,41.43,41.49,350000,28.3821125348,28.5806846129,28.3684179088,28.409501787,350000,0.0,1.0
40,PNW,2011-01-03 00:00:00+00:00,41.48,41.68,41.1,41.56,1023500,28.4026544739,28.5396007347,28.1424565786,28.4574329782,1023500,0.0,1.0
41,PNW,2011-01-04 00:00:00+00:00,41.66,41.87,41.39,41.58,833500,28.5259061086,28.6696996823,28.3410286566,28.4711276043,833500,0.0,1.0
42,PNW,2011-01-05 00:00:00+00:00,41.38,41.6975,41.38,41.54,516400,28.3341813436,28.5515835325,28.3341813436,28.4437383522,516400,0.0,1.0
43,PNW,2011-01-06 00:00:00+00:00,41.46,41.53,41.12,41.46,1956600,28.3889598479,28.4368910391,28.1561512046,28.3889598479,1956600,0.0,1.0
44,PNW,2011-01-07 00:00:00+00:00,41.59,41.7,41.31,41.53,2385900,28.4779749173,28.5532953607,28.2862501523,28.4368910391,2385900,0.0,1.0
45,PNW,2011-01-10 00:00:00+00:00,41.34,41.54,41.0,41.52,1971200,28.3067920914,28.4437383522,28.0739834482,28.4300437261,1971200,0.0,1.0
46,PNW,2011-01-11 00:00:00+00:00,41.32,41.43,41.13,41.41,453600,28.2930974654,28.3684179088,28.1629985177,28.3547232827,453600,0.0,1.0
47,PNW,2011-01-12 00:00:00+00:00,41.52,41.53,41.21,41.52,830500,28.4300437261,28.4368910391,28.217777022,28.4300437261,830500,0.0,1.0
48,PNW,2011-01-13 00:00:00+00:00,41.51,41.56,41.11,41.54,584800,28.423196413,28.4574329782,28.1493038916,28.4437383522,584800,0.0,1.0
49,PNW,2011-01-14 00:00:00+00:00,41.52,41.595,41.35,41.55,406900,28.4300437261,28.4813985739,28.3136394045,28.4505856652,406900,0.0,1.0
