,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,ARNC,2020-04-01 00:00:00+00:00,6.92,15.0,5.8,15.0,9548728,6.92,15.0,5.8,15.0,9548728,0.0,1.0
1,ARNC,2020-04-02 00:00:00+00:00,6.21,7.98,6.0,7.31,13961937,6.21,7.98,6.0,7.31,13961937,0.0,1.0
2,ARNC,2020-04-03 00:00:00+00:00,8.06,8.1,6.33,6.61,26553932,8.06,8.1,6.33,6.61,26553932,0.0,1.0
3,ARNC,2020-04-06 00:00:00+00:00,7.3,9.0,7.23,8.68,7447182,7.3,9.0,7.23,8.68,7447182,0.0,1.0
4,ARNC,2020-04-07 00:00:00+00:00,7.3,7.58,7.2,7.5,4968681,7.3,7.58,7.2,7.5,4968681,0.0,1.0
5,ARNC,2020-04-08 00:00:00+00:00,10.03,10.3,7.2,7.2,7329256,10.03,10.3,7.2,7.2,7329256,0.0,1.0
6,ARNC,2020-04-09 00:00:00+00:00,10.79,11.14,10.0,10.87,6331688,10.79,11.14,10.0,10.87,6331688,0.0,1.0
7,ARNC,2020-04-13 00:00:00+00:00,9.5,11.84,9.45,10.97,2786464,9.5,11.84,9.45,10.97,2786464,0.0,1.0
8,ARNC,2020-04-14 00:00:00+00:00,9.66,10.19,9.11,10.0,2940242,9.66,10.19,9.11,10.0,2940242,0.0,1.0
9,ARNC,2020-04-15 00:00:00+00:00,8.89,9.24,8.7,9.12,1744165,8.89,9.24,8.7,9.12,1744165,0.0,1.0
10,ARNC,2020-04-16 00:00:00+00:00,8.54,9.04,8.06,8.77,1828306,8.54,9.04,8.06,8.77,1828306,0.0,1.0
11,ARNC,2020-04-17 00:00:00+00:00,9.47,10.2,8.9,8.94,4163865,9.47,10.2,8.9,8.94,4163865,0.0,1.0
12,ARNC,2020-04-20 00:00:00+00:00,9.76,9.97,8.6,9.01,2430144,9.76,9.97,8.6,9.01,2430144,0.0,1.0
13,ARNC,2020-04-21 00:00:00+00:00,9.31,9.86,9.2701,9.49,1927824,9.31,9.86,9.2701,9.49,1927824,0.0,1.0
14,ARNC,2020-04-22 00:00:00+00:00,9.3,9.65,9.29,9.56,794450,9.3,9.65,9.29,9.56,794450,0.0,1.0
15,ARNC,2020-04-23 00:00:00+00:00,8.82,9.5,8.81,9.32,1416308,8.82,9.5,8.81,9.32,1416308,0.0,1.0
16,ARNC,2020-04-24 00:00:00+00:00,8.04,8.93,7.9,8.82,3339648,8.04,8.93,7.9,8.82,3339648,0.0,1.0
17,ARNC,2020-04-27 00:00:00+00:00,9.15,9.41,8.1,8.1,1703727,9.15,9.41,8.1,8.1,1703727,0.0,1.0
18,ARNC,2020-04-28 00:00:00+00:00,8.2,9.8,7.91,9.4,5755626,8.2,9.8,7.91,9.4,5755626,0.0,1.0
19,ARNC,2020-04-29 00:00:00+00:00,8.81,8.92,8.4,8.64,2215910,8.81,8.92,8.4,8.64,2215910,0.0,1.0
20,ARNC,2020-04-30 00:00:00+00:00,8.72,8.8,8.32,8.57,1347749,8.72,8.8,8.32,8.57,1347749,0.0,1.0
