,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,HAL,2010-11-04 00:00:00+00:00,32.85,33.0562,32.05,32.36,21572800,27.9071265633,28.0823000639,27.2275009544,27.4908558778,21572800,0.0,1.0
1,HAL,2010-11-05 00:00:00+00:00,31.92,32.99,31.4555,32.79,24832700,27.117061793,28.0260610448,26.7224541738,27.8561546426,24832700,0.0,1.0
2,HAL,2010-11-08 00:00:00+00:00,33.43,33.54,31.75,31.86,26412100,28.3998551297,28.4933036509,26.9726413511,27.0660898723,26412100,0.0,1.0
3,HAL,2010-11-09 00:00:00+00:00,33.22,33.99,32.97,33.62,18228200,28.2214534073,28.8755930559,28.0090704046,28.5612662118,18228200,0.0,1.0
4,HAL,2010-11-10 00:00:00+00:00,34.88,34.94,33.27,33.66,27551800,29.6316765457,29.6826484664,28.2639300079,28.5952474922,27551800,0.0,1.0
5,HAL,2010-11-11 00:00:00+00:00,36.31,36.32,34.59,34.59,29136200,30.8465073215,30.8550026416,29.3853122625,29.3853122625,29136200,0.0,1.0
6,HAL,2010-11-12 00:00:00+00:00,35.82,36.39,35.365,35.81,16019000,30.4302366361,30.9144698824,30.0436995711,30.421741316,16019000,0.0,1.0
7,HAL,2010-11-15 00:00:00+00:00,35.84,36.74,35.77,36.49,15503900,30.4472272763,31.2118060863,30.3877600355,30.9994230835,15503900,0.0,1.0
8,HAL,2010-11-16 00:00:00+00:00,35.03,35.63,34.67,35.32,14974900,29.7591063474,30.268825554,29.4532748234,30.0054706306,14974900,0.0,1.0
9,HAL,2010-11-17 00:00:00+00:00,35.5,35.75,34.57,35.0,11125500,30.1583863926,30.3707693953,29.3683216223,29.733620387,11125500,0.0,1.0
10,HAL,2010-11-18 00:00:00+00:00,37.56,37.77,35.56,35.75,22464100,31.9084223353,32.0868240577,30.2093583132,30.3707693953,22464100,0.0,1.0
11,HAL,2010-11-19 00:00:00+00:00,38.01,38.05,36.75,37.43,17377300,32.2907117403,32.3246930208,31.2203014064,31.7979831739,17377300,0.0,1.0
12,HAL,2010-11-22 00:00:00+00:00,37.31,37.54,36.48,37.27,15601700,31.6960393326,31.8914316951,30.9909277634,31.6620580521,15601700,0.0,1.0
13,HAL,2010-11-23 00:00:00+00:00,36.46,36.83,36.02,36.7,15698200,30.9739371232,31.2882639673,30.6001430383,31.1778248058,15698200,0.0,1.0
14,HAL,2010-11-24 00:00:00+00:00,37.37,37.58,36.64,36.64,10019500,31.7470112532,31.9254129756,31.1268528852,31.1268528852,10019500,0.0,1.0
15,HAL,2010-11-26 00:00:00+00:00,36.56,37.12,36.44,36.75,4183000,31.0588903243,31.5346282505,30.956946483,31.2203014064,4183000,0.0,1.0
16,HAL,2010-11-29 00:00:00+00:00,37.87,38.0415,36.01,36.52,14689000,32.1717772588,32.3174719987,30.5916477182,31.0249090438,14689000,0.0,1.0
17,HAL,2010-11-30 00:00:00+00:00,37.84,38.48,36.68,37.18,15509000,32.1462912984,32.6899917855,31.1608341656,31.5856001711,15509000,0.0,1.0
18,HAL,2010-12-01 00:00:00+00:00,39.19,39.45,38.6,38.6,13407100,33.3696173944,33.5910029652,32.8672424451,32.8672424451,13407100,0.09,1.0
19,HAL,2010-12-02 00:00:00+00:00,40.61,40.77,39.24,39.24,17227600,34.5787232045,34.7149604789,33.4121915426,33.4121915426,17227600,0.0,1.0
20,HAL,2010-12-03 00:00:00+00:00,41.15,41.37,40.31,40.33,3877104,35.0385240056,35.2258502578,34.323278315,34.3403079743,3877104,0.0,1.0
21,HAL,2010-12-06 00:00:00+00:00,40.82,41.15,40.22,41.05,2544957,34.7575346271,35.0385240056,34.2466448482,34.9533757091,2544957,0.0,1.0
22,HAL,2010-12-07 00:00:00+00:00,40.38,41.69,40.06,41.56,23383400,34.3828821226,35.4983248066,34.1104075738,35.3876320212,23383400,0.0,1.0
