,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,EVHC,2013-08-14 00:00:00+00:00,25.15,25.64,24.62,25.25,12008000,75.2994011976,76.7664670659,73.7125748503,75.5988023952,4010672,0.0,1.0
1,EVHC,2013-08-15 00:00:00+00:00,25.5,25.72,24.9,24.93,1717700,76.3473053892,77.005988024,74.5508982036,74.6407185629,573711,0.0,1.0
2,EVHC,2013-08-16 00:00:00+00:00,25.7,26.07,25.55,25.84,815500,76.9461077844,78.0538922156,76.497005988,77.3652694611,272377,0.0,1.0
3,EVHC,2013-08-19 00:00:00+00:00,25.25,25.74,24.67,25.7,837500,75.5988023952,77.0658682635,73.8622754491,76.9461077844,279725,0.0,1.0
4,EVHC,2013-08-20 00:00:00+00:00,25.25,25.29,25.06,25.2,414800,75.5988023952,75.7185628743,75.0299401198,75.4491017964,138543,0.0,1.0
5,EVHC,2013-08-21 00:00:00+00:00,25.1,25.47,25.09,25.13,593600,75.1497005988,76.2574850299,75.119760479,75.2395209581,198262,0.0,1.0
6,EVHC,2013-08-22 00:00:00+00:00,25.15,25.32,25.1,25.1,229900,75.2994011976,75.8083832335,75.1497005988,75.1497005988,76786,0.0,1.0
7,EVHC,2013-08-23 00:00:00+00:00,25.45,25.49,25.1,25.1,213900,76.1976047904,76.3173652695,75.1497005988,75.1497005988,71442,0.0,1.0
8,EVHC,2013-08-26 00:00:00+00:00,25.97,26.21,25.31,25.49,524100,77.754491018,78.4730538922,75.7784431138,76.3173652695,175049,0.0,1.0
9,EVHC,2013-08-27 00:00:00+00:00,26.07,26.17,25.33,25.4,331800,78.0538922156,78.3532934132,75.8383233533,76.0479041916,110821,0.0,1.0
10,EVHC,2013-08-28 00:00:00+00:00,26.08,26.2,25.83,26.01,244800,78.0838323353,78.4431137725,77.3353293413,77.874251497,81763,0.0,1.0
11,EVHC,2013-08-29 00:00:00+00:00,26.38,26.39,26.06,26.07,529700,78.9820359281,79.0119760479,78.0239520958,78.0538922156,176919,0.0,1.0
12,EVHC,2013-08-30 00:00:00+00:00,26.24,26.62,26.1,26.48,939500,78.5628742515,79.7005988024,78.1437125749,79.2814371257,313793,0.0,1.0
13,EVHC,2013-09-03 00:00:00+00:00,26.7,26.74,25.63,25.67,444800,79.9401197605,80.0598802395,76.7365269461,76.8562874251,148563,0.0,1.0
14,EVHC,2013-09-04 00:00:00+00:00,27.39,27.5,26.87,26.95,783200,82.005988024,82.3353293413,80.4491017964,80.6886227545,261588,0.0,1.0
15,EVHC,2013-09-05 00:00:00+00:00,27.0,27.37,26.83,27.34,812900,80.8383233533,81.9461077844,80.3293413174,81.8562874251,271508,0.0,1.0
16,EVHC,2013-09-06 00:00:00+00:00,26.91,27.51,26.73,27.51,375800,80.5688622754,82.3652694611,80.0299401198,82.3652694611,125517,0.0,1.0
17,EVHC,2013-09-09 00:00:00+00:00,26.8,27.19,26.72,26.87,405200,80.2395209581,81.4071856287,80.0,80.4491017964,135336,0.0,1.0
18,EVHC,2013-09-10 00:00:00+00:00,27.14,27.19,26.65,26.7,300900,81.2574850299,81.4071856287,79.7904191617,79.9401197605,100500,0.0,1.0
19,EVHC,2013-09-11 00:00:00+00:00,28.28,28.37,26.92,26.96,658800,84.6706586826,84.9401197605,80.5988023952,80.7185628743,220039,0.0,1.0
20,EVHC,2013-09-12 00:00:00+00:00,28.49,28.7,27.92,28.33,264700,85.2994011976,85.9281437126,83.5928143713,84.8203592814,88409,0.0,1.0
21,EVHC,2013-09-13 00:00:00+00:00,28.51,28.88,28.48,28.77,297200,85.3592814371,86.4670658683,85.2694610778,86.1377245509,99264,0.0,1.0
22,EVHC,2013-09-16 00:00:00+00:00,27.45,28.44,27.14,28.22,566500,82.1856287425,85.1497005988,81.2574850299,84.4910179641,189211,0.0,1.0
23,EVHC,2013-09-17 00:00:00+00:00,27.99,27.99,27.51,27.65,852300,83.8023952096,83.8023952096,82.3652694611,82.7844311377,284668,0.0,1.0
24,EVHC,2013-09-18 00:00:00+00:00,28.12,28.3,27.94,28.0,458600,84.1916167665,84.7305389222,83.6526946108,83.8323353293,153172,0.0,1.0
25,EVHC,2013-09-19 00:00:00+00:00,27.92,28.25,27.82,28.22,258400,83.5928143713,84.5808383234,83.2934131737,84.4910179641,86305,0.0,1.0
26,EVHC,2013-09-20 00:00:00+00:00,26.84,27.94,26.74,27.8,943500,80.3592814371,83.6526946108,80.0598802395,83.2335329341,315129,0.0,1.0
27,EVHC,2013-09-23 00:00:00+00:00,26.84,27.35,26.24,27.28,1351500,80.3592814371,81.8862275449,78.5628742515,81.6766467066,451401,0.0,1.0
28,EVHC,2013-09-24 00:00:00+00:00,26.84,26.99,26.49,26.99,628900,80.3592814371,80.8083832335,79.3113772455,80.8083832335,210052,0.0,1.0
29,EVHC,2013-09-25 00:00:00+00:00,26.48,26.98,26.16,26.97,647000,79.2814371257,80.7784431138,78.3233532934,80.748502994,216098,0.0,1.0
30,EVHC,2013-09-26 00:00:00+00:00,26.46,26.73,26.35,26.48,655500,79.2215568862,80.0299401198,78.8922155689,79.2814371257,218937,0.0,1.0
31,EVHC,2013-09-27 00:00:00+00:00,26.08,26.48,26.07,26.34,779500,78.0838323353,79.2814371257,78.0538922156,78.8622754491,260353,0.0,1.0
32,EVHC,2013-09-30 00:00:00+00:00,26.03,26.8,25.51,26.07,2987200,77.9341317365,80.2395209581,76.377245509,78.0538922156,997724,0.0,1.0
33,EVHC,2013-10-01 00:00:00+00:00,26.21,26.32,25.97,26.21,626000,78.4730538922,78.8023952096,77.754491018,78.4730538922,209084,0.0,1.0
34,EVHC,2013-10-02 00:00:00+00:00,26.89,27.13,26.28,26.51,1692400,80.5089820359,81.2275449102,78.6826347305,79.371257485,565261,0.0,1.0
35,EVHC,2013-10-03 00:00:00+00:00,28.2,28.99,27.04,27.04,1213200,84.4311377246,86.7964071856,80.9580838323,80.9580838323,405208,0.0,1.0
36,EVHC,2013-10-04 00:00:00+00:00,29.28,29.8,28.3,28.31,1007400,87.6646706587,89.2215568862,84.7305389222,84.7604790419,336471,0.0,1.0
37,EVHC,2013-10-07 00:00:00+00:00,29.37,29.53,28.95,29.25,402500,87.9341317365,88.4131736527,86.6766467066,87.5748502994,134435,0.0,1.0
38,EVHC,2013-10-08 00:00:00+00:00,28.91,29.41,28.83,29.41,299900,86.5568862275,88.0538922156,86.3173652695,88.0538922156,100166,0.0,1.0
39,EVHC,2013-10-09 00:00:00+00:00,28.95,29.13,28.14,28.88,378000,86.6766467066,87.2155688623,84.251497006,86.4670658683,126252,0.0,1.0
40,EVHC,2013-10-10 00:00:00+00:00,29.22,29.84,28.86,29.3,709600,87.4850299401,89.3413173653,86.4071856287,87.7245508982,237006,0.0,1.0
41,EVHC,2013-10-11 00:00:00+00:00,28.85,29.18,28.67,29.1,139000,86.377245509,87.3652694611,85.8383233533,87.125748503,46426,0.0,1.0
42,EVHC,2013-10-14 00:00:00+00:00,28.48,29.19,28.48,28.61,277900,85.2694610778,87.3952095808,85.2694610778,85.6586826347,92818,0.0,1.0
43,EVHC,2013-10-15 00:00:00+00:00,28.12,28.65,27.75,28.46,539500,84.1916167665,85.7784431138,83.0838323353,85.2095808383,180193,0.0,1.0
44,EVHC,2013-10-16 00:00:00+00:00,28.9,29.3,28.36,28.37,332000,86.5269461078,87.7245508982,84.9101796407,84.9401197605,110888,0.0,1.0
45,EVHC,2013-10-17 00:00:00+00:00,29.22,29.22,28.64,28.97,507400,87.4850299401,87.4850299401,85.748502994,86.7365269461,169471,0.0,1.0
46,EVHC,2013-10-18 00:00:00+00:00,29.36,29.85,29.29,29.36,453500,87.9041916168,89.371257485,87.6946107784,87.9041916168,151469,0.0,1.0
47,EVHC,2013-10-21 00:00:00+00:00,29.19,29.72,28.86,29.33,234400,87.3952095808,88.9820359281,86.4071856287,87.8143712575,78289,0.0,1.0
48,EVHC,2013-10-22 00:00:00+00:00,29.1,29.38,29.02,29.16,184800,87.125748503,87.9640718563,86.8862275449,87.3053892216,61723,0.0,1.0
49,EVHC,2013-10-23 00:00:00+00:00,29.0,29.05,28.72,29.04,116800,86.8263473054,86.9760479042,85.9880239521,86.9461077844,39011,0.0,1.0
50,EVHC,2013-10-24 00:00:00+00:00,28.99,29.18,28.65,29.07,162100,86.7964071856,87.3652694611,85.7784431138,87.0359281437,54141,0.0,1.0
51,EVHC,2013-10-25 00:00:00+00:00,28.75,29.04,28.54,28.87,124900,86.0778443114,86.9461077844,85.4491017964,86.4371257485,41716,0.0,1.0
52,EVHC,2013-10-28 00:00:00+00:00,29.17,29.6,28.77,28.84,312500,87.3353293413,88.622754491,86.1377245509,86.3473053892,104375,0.0,1.0
53,EVHC,2013-10-29 00:00:00+00:00,29.18,29.52,28.84,29.29,227900,87.3652694611,88.3832335329,86.3473053892,87.6946107784,76118,0.0,1.0
