,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,UTX,2010-11-04 00:00:00+00:00,76.24,76.9,75.4601,76.01,5502600,29.9121010422,30.171046303,29.6061140589,29.8218625422,11069195,0.0,1.0
1,UTX,2010-11-05 00:00:00+00:00,76.75,76.89,76.14,76.49,4705400,30.1121951074,30.16712289,29.8728669117,30.0101863683,9465524,0.0,1.0
2,UTX,2010-11-08 00:00:00+00:00,76.63,76.91,76.33,76.52,3149300,30.0651141509,30.1749697161,29.9474117596,30.0219566074,6335226,0.0,1.0
3,UTX,2010-11-09 00:00:00+00:00,76.69,76.78,76.34,76.69,3810200,30.0886546291,30.1239653465,29.9513351726,30.0886546291,7664712,0.0,1.0
4,UTX,2010-11-10 00:00:00+00:00,76.15,76.62,75.8,76.53,4023200,29.8767903248,30.0611907378,29.7394708683,30.0258800204,8093190,0.0,1.0
5,UTX,2010-11-11 00:00:00+00:00,75.39,75.95,75.04,75.87,3506400,29.5786109335,29.7983220639,29.441291477,29.7669347596,7053579,0.0,1.0
6,UTX,2010-11-12 00:00:00+00:00,74.88,75.22,74.42,74.94,4771100,29.3785168683,29.5119129118,29.1980398683,29.4020573465,9597688,0.0,1.0
7,UTX,2010-11-15 00:00:00+00:00,75.31,75.73,74.87,75.02,4718100,29.5472236291,29.712006977,29.3745934552,29.4334446509,9491071,0.0,1.0
8,UTX,2010-11-16 00:00:00+00:00,74.16,74.94,73.77,74.8,5989800,29.0960311292,29.4020573465,28.9430180205,29.3471295639,12049261,0.0,1.0
9,UTX,2010-11-17 00:00:00+00:00,73.64,74.07,73.43,73.73,3897300,29.0587587053,29.2284391268,28.9758915226,29.0942732121,7839925,0.425,1.0
10,UTX,2010-11-18 00:00:00+00:00,75.03,75.5,74.23,74.35,3652600,29.6072605331,29.7927251799,29.2915760278,29.3389287036,7347680,0.0,1.0
11,UTX,2010-11-19 00:00:00+00:00,75.31,75.41,74.645,75.09,4022000,29.7177501099,29.757210673,29.4553373649,29.630936871,8090776,0.0,1.0
