,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,FTV,2016-07-01 00:00:00+00:00,49.54,50.0,48.32,49.87,132677,40.7385197519,41.1167942591,39.7352699719,41.009890594,158549,0.0,1.0
1,FTV,2016-07-05 00:00:00+00:00,48.6,54.34,48.395,49.4,6221194,39.9655240198,44.6857320007,39.7969451633,40.6233927279,7434326,0.0,1.0
2,FTV,2016-07-06 00:00:00+00:00,47.75,48.6,46.29,47.07,6706473,39.2665385174,39.9655240198,38.065928125,38.7073501155,8014235,0.0,1.0
3,FTV,2016-07-07 00:00:00+00:00,47.74,48.0,47.345,47.62,5486829,39.2583151585,39.4721224887,38.9334924839,39.1596348523,6556760,0.0,1.0
4,FTV,2016-07-08 00:00:00+00:00,50.2,50.61,47.53,47.96,4243498,41.2812614361,41.618419149,39.0856246227,39.4392290533,5070980,0.0,1.0
5,FTV,2016-07-11 00:00:00+00:00,51.12,51.23,48.98,49.21,6042339,42.0378104505,42.1282673978,40.2780116562,40.4671489098,7220595,0.0,1.0
6,FTV,2016-07-12 00:00:00+00:00,50.57,51.06,50.26,51.0,5552928,41.5855257136,41.9884702973,41.3306015892,41.9391301442,6635748,0.0,1.0
7,FTV,2016-07-13 00:00:00+00:00,50.62,51.1,49.83,50.57,4864712,41.6266425079,42.0213637328,40.9769971586,41.5855257136,5813330,0.0,1.0
8,FTV,2016-07-14 00:00:00+00:00,51.57,51.74,49.95,50.33,3481590,42.4078615988,42.5476586993,41.0756774648,41.3881651012,4160500,0.0,1.0
9,FTV,2016-07-15 00:00:00+00:00,51.23,51.91,50.61,51.78,3689804,42.1282673978,42.6874557997,41.618419149,42.5805521347,4409315,0.0,1.0
10,FTV,2016-07-18 00:00:00+00:00,51.29,51.58,50.51,50.77,1557534,42.1776075509,42.4160849576,41.5361855605,41.7499928906,1861253,0.0,1.0
11,FTV,2016-07-19 00:00:00+00:00,51.55,51.56,50.44,51.04,1954621,42.3914148811,42.3996382399,41.4786220485,41.9720235796,2335772,0.0,1.0
12,FTV,2016-07-20 00:00:00+00:00,50.34,51.92,50.01,51.84,3351687,41.39638846,42.6956791586,41.1250176179,42.6298922878,4005265,0.0,1.0
13,FTV,2016-07-21 00:00:00+00:00,50.24,50.62,49.99,50.4,3037115,41.3141548715,41.6266425079,41.1085709002,41.4457286131,3629352,0.0,1.0
14,FTV,2016-07-22 00:00:00+00:00,49.4,50.29,49.29,50.0,2450622,40.6233927279,41.3552716658,40.5329357806,41.1167942591,2928493,0.0,1.0
15,FTV,2016-07-25 00:00:00+00:00,48.98,49.45,47.86,49.22,3044828,40.2780116562,40.6645095222,39.3569954648,40.4753722686,3638569,0.0,1.0
16,FTV,2016-07-26 00:00:00+00:00,49.28,49.42,48.28,48.56,1571409,40.5247124217,40.6398394456,39.7023765365,39.9326305844,1877833,0.0,1.0
17,FTV,2016-07-27 00:00:00+00:00,48.92,49.5,48.715,49.08,1628596,40.2286715031,40.7056263165,40.0600926466,40.3602452447,1946172,0.0,1.0
18,FTV,2016-07-28 00:00:00+00:00,48.65,49.09,48.345,48.74,2923057,40.0066408141,40.3684686035,39.7558283691,40.0806510437,3493053,0.0,1.0
19,FTV,2016-07-29 00:00:00+00:00,48.21,48.8,48.01,48.46,4484073,39.6448130246,40.1299911968,39.4803458475,39.8503969959,5358467,0.0,1.0
20,FTV,2016-08-01 00:00:00+00:00,47.8,48.51,47.59,48.11,2980989,39.3076553117,39.8915137901,39.1349647758,39.5625794361,3562281,0.0,1.0
21,FTV,2016-08-02 00:00:00+00:00,47.5,48.02,47.18,47.5,3267301,39.0609545461,39.4885692064,38.7978070628,39.0609545461,3904424,0.0,1.0
22,FTV,2016-08-03 00:00:00+00:00,49.28,49.48,47.35,47.5,4709939,40.5247124217,40.6891795988,38.9376041633,39.0609545461,5628377,0.0,1.0
23,FTV,2016-08-04 00:00:00+00:00,50.03,50.11,49.48,49.59,3046799,41.1414643356,41.2072512064,40.6891795988,40.7796365461,3640924,0.0,1.0
24,FTV,2016-08-05 00:00:00+00:00,50.58,50.98,50.26,50.26,2665875,41.5937490725,41.9226834265,41.3306015892,41.3306015892,3185720,0.0,1.0
25,FTV,2016-08-08 00:00:00+00:00,50.05,50.87,49.94,50.63,2116463,41.1579110533,41.8322264792,41.0674541059,41.6348658667,2529173,0.0,1.0
26,FTV,2016-08-09 00:00:00+00:00,50.46,50.53,48.4205,48.73,1077911,41.4950687662,41.5526322782,39.8179147284,40.0724276849,1288103,0.0,1.0
27,FTV,2016-08-10 00:00:00+00:00,50.45,50.8,50.1,50.47,1182411,41.4868454074,41.7746629672,41.1990278476,41.5032921251,1412981,0.0,1.0
28,FTV,2016-08-11 00:00:00+00:00,52.55,52.71,50.7,50.73,1992681,43.2137507663,43.3453245079,41.6924293787,41.7170994552,2381253,0.0,1.0
29,FTV,2016-08-12 00:00:00+00:00,52.71,52.87,51.8,52.0,1287802,43.3453245079,43.4768982495,42.5969988524,42.7614660294,1538923,0.0,1.0
30,FTV,2016-08-15 00:00:00+00:00,53.66,53.77,52.86,52.95,1457937,44.1265435988,44.2170005462,43.4686748907,43.5426851203,1742234,0.0,1.0
31,FTV,2016-08-16 00:00:00+00:00,53.55,53.95,53.27,53.58,1002284,44.0360866514,44.3650210055,43.8058326036,44.060756728,1197729,0.0,1.0
32,FTV,2016-08-17 00:00:00+00:00,53.41,53.73,53.34,53.67,1032288,43.9209596275,44.1841071108,43.8633961156,44.1347669577,1233584,0.0,1.0
33,FTV,2016-08-18 00:00:00+00:00,53.16,53.52,52.93,53.22,874672,43.7153756562,44.0114165749,43.5262384026,43.7647158093,1045233,0.0,1.0
34,FTV,2016-08-19 00:00:00+00:00,51.92,52.95,51.71,52.95,1196193,42.6956791586,43.5426851203,42.5229886227,43.5426851203,1429450,0.0,1.0
35,FTV,2016-08-22 00:00:00+00:00,51.26,52.04,51.08,51.92,1081677,42.1529374744,42.7943594648,42.004917015,42.6956791586,1292604,0.0,1.0
36,FTV,2016-08-23 00:00:00+00:00,51.9,52.1,51.14,51.36,2513773,42.6792324409,42.8436996179,42.0542571682,42.2351710629,3003958,0.0,1.0
37,FTV,2016-08-24 00:00:00+00:00,51.37,51.78,50.6041,51.26,692793,42.3009579337,42.638575079,41.6702726372,42.210377724,827887,0.07,1.0
38,FTV,2016-08-25 00:00:00+00:00,51.62,51.89,50.98,51.18,1384867,42.5068220467,42.7291552887,41.9798099175,42.1445012079,1654916,0.0,1.0
39,FTV,2016-08-26 00:00:00+00:00,51.87,52.34,51.53,51.64,937562,42.7126861597,43.0997106921,42.432710966,42.5232911757,1120386,0.0,1.0
40,FTV,2016-08-29 00:00:00+00:00,52.41,52.79,51.56,51.78,1044848,43.1573526437,43.4702660954,42.4574146596,42.638575079,1248593,0.0,1.0
41,FTV,2016-08-30 00:00:00+00:00,52.61,53.47,52.19,52.19,952121,43.3220439341,44.0302164827,42.9761922243,42.9761922243,1137784,0.0,1.0
42,FTV,2016-08-31 00:00:00+00:00,52.67,52.82,52.0,52.47,1653599,43.3714513212,43.494969789,42.8197354984,43.2067600308,1976050,0.0,1.0
43,FTV,2016-09-01 00:00:00+00:00,52.63,53.11,52.14,52.96,959371,43.3385130631,43.73377216,42.9350194017,43.6102536922,1146448,0.0,1.0
44,FTV,2016-09-02 00:00:00+00:00,53.38,53.47,52.81,53.02,840803,43.956105402,44.0302164827,43.4867352244,43.6596610793,1004759,0.0,1.0
45,FTV,2016-09-06 00:00:00+00:00,52.73,53.55,52.29,53.5,1293788,43.4208587083,44.0960929988,43.0585378695,44.0549201762,1546076,0.0,1.0
