,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,MPC,2011-06-23 00:00:00+00:00,39.0,39.0,36.5,38.0,2548771,14.8826695872,14.8826695872,13.9286523059,14.5010626747,5097542,0.0,1.0
1,MPC,2011-06-24 00:00:00+00:00,37.25,39.15,36.84,38.75,837700,14.2148574903,14.939910624,14.0583986562,14.787267859,1675400,0.0,1.0
2,MPC,2011-06-27 00:00:00+00:00,37.65,37.95,36.59,36.69,447600,14.3675002553,14.4819823291,13.9629969281,14.0011576193,895200,0.0,1.0
3,MPC,2011-06-28 00:00:00+00:00,38.7,39.99,37.7,38.34,2075900,14.7681875134,15.2604604305,14.3865806009,14.6308090249,4151800,0.0,1.0
4,MPC,2011-06-29 00:00:00+00:00,40.07,40.97,38.7,39.0,1847600,15.2909889835,15.6344352048,14.7681875134,14.8826695872,3695200,0.0,1.0
5,MPC,2011-06-30 00:00:00+00:00,41.4,42.0,40.175,40.67,1512800,15.7985261772,16.0274903246,15.3310577093,15.519953131,3025600,0.0,1.0
6,MPC,2011-07-01 00:00:00+00:00,42.2,47.43,41.0,41.2,4167100,16.1038117071,18.0996158595,15.6458834122,15.7222047947,8334200,0.0,1.0
7,MPC,2011-07-05 00:00:00+00:00,42.21,43.0,41.65,42.21,5911500,16.1076277763,16.4090972371,15.8939279053,16.1076277763,11823000,0.0,1.0
8,MPC,2011-07-06 00:00:00+00:00,41.89,42.25,41.01,41.6,5491500,15.9855135643,16.1228920528,15.6496994813,15.8748475597,10983000,0.0,1.0
9,MPC,2011-07-07 00:00:00+00:00,41.78,43.26,41.705,42.19,8353800,15.9435368039,16.5083150344,15.9149162855,16.099995638,16707600,0.0,1.0
10,MPC,2011-07-08 00:00:00+00:00,41.41,42.6,40.52,40.8,8208500,15.8023422463,16.2564544721,15.4627120942,15.5695620297,16417000,0.0,1.0
11,MPC,2011-07-11 00:00:00+00:00,40.1,40.79,39.51,40.79,4747600,15.3024371909,15.5657459605,15.0772891125,15.5657459605,9495200,0.0,1.0
12,MPC,2011-07-12 00:00:00+00:00,40.48,40.99,39.44,39.86,4005600,15.4474478177,15.642067343,15.0505766287,15.2108515319,8011200,0.0,1.0
13,MPC,2011-07-13 00:00:00+00:00,39.96,41.24,39.24,40.52,5821400,15.2490122232,15.7374690712,14.9742552462,15.4627120942,11642800,0.0,1.0
14,MPC,2011-07-14 00:00:00+00:00,38.64,40.02,38.21,39.97,5764200,14.7452910987,15.2719086379,14.5812001263,15.2528282923,11528400,0.0,1.0
15,MPC,2011-07-15 00:00:00+00:00,39.16,39.47,38.1,39.0,4969200,14.9437266932,15.062024836,14.5392233659,14.8826695872,9938400,0.0,1.0
