,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,MA,2010-11-04 00:00:00+00:00,254.89,254.98,251.3,252.5,1175100,24.177148103,24.1856848966,23.8366248903,23.9504488054,11751000,0.0,1.0
1,MA,2010-11-05 00:00:00+00:00,256.29,256.89,253.66,256.49,1019500,24.3099426706,24.3668546282,24.06047859,24.3289133232,10195000,0.0,1.0
2,MA,2010-11-08 00:00:00+00:00,252.76,255.88,251.25,255.0,804500,23.9751106537,24.271052833,23.8318822272,24.1875819619,8045000,0.0,1.0
3,MA,2010-11-09 00:00:00+00:00,251.52,253.7999,250.66,253.12,624400,23.8574926081,24.0737485615,23.7759188022,24.0092578282,6244000,0.0,1.0
4,MA,2010-11-10 00:00:00+00:00,253.57,254.0,250.9,252.01,577600,24.0519417964,24.0927286993,23.7986835852,23.9039707067,5776000,0.0,1.0
5,MA,2010-11-11 00:00:00+00:00,252.07,254.87,251.41,252.07,481200,23.9096619025,24.1752510378,23.8470587492,23.9096619025,4812000,0.0,1.0
6,MA,2010-11-12 00:00:00+00:00,243.17,251.0,242.61,250.02,1105200,23.0654678654,23.8081689115,23.0123500383,23.7152127142,11052000,0.0,1.0
7,MA,2010-11-15 00:00:00+00:00,242.93,247.49,239.73,242.82,805800,23.0427030824,23.4752339598,22.7391726421,23.0322692235,8058000,0.0,1.0
8,MA,2010-11-16 00:00:00+00:00,233.06,240.7,232.72,240.7,1499100,22.1065013805,22.8311803068,22.0742512713,22.8311803068,14991000,0.0,1.0
9,MA,2010-11-17 00:00:00+00:00,234.57,239.05,232.91,233.74,1087500,22.2497298071,22.6746724235,22.0922733912,22.1710015991,10875000,0.0,1.0
10,MA,2010-11-18 00:00:00+00:00,242.49,243.6,236.7,238.07,1057100,23.0009676468,23.1062547683,22.4517672564,22.5817162261,10571000,0.0,1.0
11,MA,2010-11-19 00:00:00+00:00,243.88,244.99,241.75,244.23,933000,23.1328136818,23.2381008033,22.9307762325,23.1660123237,9330000,0.0,1.0
12,MA,2010-11-22 00:00:00+00:00,243.41,244.16,241.0,242.52,629200,23.0882326484,23.1593725954,22.8596362856,23.0038132447,6292000,0.0,1.0
13,MA,2010-11-23 00:00:00+00:00,235.65,242.36,235.48,241.52,1140500,22.3521713307,22.9886367227,22.336046276,22.9089599821,11405000,0.0,1.0
14,MA,2010-11-24 00:00:00+00:00,237.79,240.86,236.5,236.5,901500,22.5551573126,22.8463568288,22.4327966039,22.4327966039,9015000,0.0,1.0
15,MA,2010-11-26 00:00:00+00:00,235.15,236.94,233.0,236.94,735100,22.3047446994,22.4745320394,22.1008101848,22.4745320394,7351000,0.0,1.0
