,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,AAP,2010-11-04 00:00:00+00:00,65.81,65.81,65.08,65.62,498100,64.0365527067,64.0365527067,63.3262247402,63.851672825,498100,0.0,1.0
1,AAP,2010-11-05 00:00:00+00:00,65.63,66.11,65.37,65.99,647800,63.8614033451,64.3284683094,63.6084098228,64.2117020683,647800,0.0,1.0
2,AAP,2010-11-08 00:00:00+00:00,65.97,66.7895,64.9,64.9,1313900,64.1922410281,64.9896571494,63.1510753786,63.1510753786,1313900,0.0,1.0
3,AAP,2010-11-09 00:00:00+00:00,66.01,66.3,65.52,66.2,1394600,64.2311631085,64.5133481911,63.7543676241,64.4160429902,1394600,0.0,1.0
4,AAP,2010-11-10 00:00:00+00:00,66.72,67.27,66.08,66.42,2165100,64.9220300348,65.4572086397,64.2992767491,64.6301144321,2165100,0.0,1.0
5,AAP,2010-11-11 00:00:00+00:00,66.34,68.88,64.75,67.97,3366500,64.5522702714,67.0238223741,63.0051175773,66.138345046,3366500,0.0,1.0
6,AAP,2010-11-12 00:00:00+00:00,64.53,66.31,64.382,66.09,1218100,62.7910461353,64.5230787112,62.647034438,64.3090072692,1218100,0.0,1.0
7,AAP,2010-11-15 00:00:00+00:00,65.21,66.01,64.58,64.63,1139800,63.4527215014,64.2311631085,62.8396987357,62.8883513362,1139800,0.0,1.0
8,AAP,2010-11-16 00:00:00+00:00,65.29,65.8,64.71,64.76,1120900,63.5305656621,64.0268221866,62.9661954969,63.0148480973,1120900,0.0,1.0
9,AAP,2010-11-17 00:00:00+00:00,65.5,65.91,64.77,65.29,645200,63.7349065839,64.1338579076,63.0245786174,63.5305656621,645200,0.0,1.0
10,AAP,2010-11-18 00:00:00+00:00,65.51,66.65,65.36,65.99,631500,63.744637104,64.8539163942,63.5986793027,64.2117020683,631500,0.0,1.0
11,AAP,2010-11-19 00:00:00+00:00,65.07,65.5,64.87,65.3,420000,63.3164942201,63.7349065839,63.1218838183,63.5402961822,420000,0.0,1.0
12,AAP,2010-11-22 00:00:00+00:00,66.46,66.925,64.92,65.0,684200,64.6690365125,65.1215056966,63.1705364188,63.2483805795,684200,0.0,1.0
13,AAP,2010-11-23 00:00:00+00:00,66.27,66.34,65.41,66.12,417900,64.4841566308,64.5522702714,63.6473319031,64.3381988295,417900,0.0,1.0
14,AAP,2010-11-24 00:00:00+00:00,67.0,67.21,66.43,66.44,775700,65.1944845973,65.3988255192,64.6398449522,64.6495754723,775700,0.0,1.0
15,AAP,2010-11-26 00:00:00+00:00,67.11,67.73,66.56,66.93,294300,65.3015203183,65.9048125638,64.7663417134,65.1263709567,294300,0.0,1.0
16,AAP,2010-11-29 00:00:00+00:00,66.91,67.21,66.05,66.91,571000,65.1069099165,65.3988255192,64.2700851888,65.1069099165,571000,0.0,1.0
17,AAP,2010-11-30 00:00:00+00:00,65.99,67.25,65.94,66.33,1693100,64.2117020683,65.4377475995,64.1630494679,64.5425397513,1693100,0.0,1.0
