,Name,Date,Close,High,Low,Open,Volume,Adj Close,Adjhigh,Adjlow,Adjopen,Adjvolume,Divcash,Splitfactor
0,VLO,2010-11-04 00:00:00+00:00,18.93,18.97,18.33,18.38,10081800,12.8420436149,12.8691794704,12.4350057824,12.4689256018,10081800,0.0,1.0
1,VLO,2010-11-05 00:00:00+00:00,19.14,19.22,18.83,18.96,7963100,12.9845068563,13.0387785673,12.7742039761,12.8623955065,7963100,0.0,1.0
2,VLO,2010-11-08 00:00:00+00:00,19.2,19.25,18.96,19.09,5202900,13.0252106395,13.0591304589,12.8623955065,12.9505870369,5202900,0.0,1.0
3,VLO,2010-11-09 00:00:00+00:00,19.14,19.37,19.07,19.21,7512400,12.9845068563,13.1405380254,12.9370191091,13.0319946034,7512400,0.0,1.0
4,VLO,2010-11-10 00:00:00+00:00,19.54,19.57,18.92,19.1,9412500,13.2558654112,13.2762173029,12.835259651,12.9573710008,9412500,0.0,1.0
5,VLO,2010-11-11 00:00:00+00:00,19.96,19.98,19.39,19.5,11582100,13.540791894,13.5543598217,13.1541059531,13.2287295557,11582100,0.0,1.0
6,VLO,2010-11-12 00:00:00+00:00,19.97,20.2,19.66,19.78,10441700,13.5475758579,13.703607027,13.3372729777,13.4186805442,10441700,0.0,1.0
7,VLO,2010-11-15 00:00:00+00:00,19.52,19.99,19.48,19.91,7285600,13.2762173029,13.5958803219,13.2490119395,13.5414695953,7285600,0.05,1.0
8,VLO,2010-11-16 00:00:00+00:00,18.76,19.44,18.62,19.3,13830100,12.7593153997,13.2218065762,12.664096628,13.1265878046,13830100,0.0,1.0
9,VLO,2010-11-17 00:00:00+00:00,19.1,19.32,18.65,18.7,6675100,12.9905609879,13.1401904862,12.6845006505,12.7185073547,6675100,0.0,1.0
10,VLO,2010-11-18 00:00:00+00:00,19.76,19.93,19.3,19.3,8799100,13.4394494828,13.555072277,13.1265878046,13.1265878046,8799100,0.0,1.0
11,VLO,2010-11-19 00:00:00+00:00,19.57,19.73,19.27,19.7,8392200,13.310224007,13.4190454603,13.1061837821,13.3986414378,8392200,0.0,1.0
12,VLO,2010-11-22 00:00:00+00:00,19.69,19.75,19.2,19.4,6907000,13.391840097,13.432648142,13.0585743963,13.1946012129,6907000,0.0,1.0
13,VLO,2010-11-23 00:00:00+00:00,19.36,19.6201,19.21,19.54,8825700,13.1673958496,13.3442987246,13.0653757371,13.2898199845,8825700,0.0,1.0
14,VLO,2010-11-24 00:00:00+00:00,19.84,19.87,19.41,19.45,7169400,13.4938602095,13.514264232,13.2014025537,13.228607917,7169400,0.0,1.0
15,VLO,2010-11-26 00:00:00+00:00,19.56,19.72,19.4,19.65,2741600,13.3034226662,13.4122441195,13.1946012129,13.3646347337,2741600,0.0,1.0
16,VLO,2010-11-29 00:00:00+00:00,19.57,19.64,19.23,19.47,6539200,13.310224007,13.3578333928,13.0789784188,13.2422105987,6539200,0.0,1.0
17,VLO,2010-11-30 00:00:00+00:00,19.48,19.66,19.24,19.31,8559200,13.2490119395,13.3714360745,13.0857797596,13.1333891454,8559200,0.0,1.0
18,VLO,2010-12-01 00:00:00+00:00,20.16,20.23,19.69,19.75,9524100,13.7115031161,13.7591125019,13.391840097,13.432648142,9524100,0.0,1.0
19,VLO,2010-12-02 00:00:00+00:00,20.73,20.78,20.15,20.18,11231800,14.0991795435,14.1331862476,13.7047017752,13.7251057977,11231800,0.0,1.0
20,VLO,2010-12-03 00:00:00+00:00,21.08,21.12,20.5,20.58,11365000,14.3372264726,14.3644318359,13.9427487043,13.997159431,11365000,0.0,1.0
21,VLO,2010-12-06 00:00:00+00:00,20.98,21.3,20.9,20.95,9152900,14.2692130643,14.4868559709,14.2148023376,14.2488090418,9152900,0.0,1.0
22,VLO,2010-12-07 00:00:00+00:00,21.24,21.44,21.14,21.22,10517800,14.4460479259,14.5820747425,14.3780345176,14.4324452442,10517800,0.0,1.0
23,VLO,2010-12-08 00:00:00+00:00,21.09,21.44,20.78,21.3,11316600,14.3440278134,14.5820747425,14.1331862476,14.4868559709,11316600,0.0,1.0
24,VLO,2010-12-09 00:00:00+00:00,20.99,21.26,20.79,21.16,6386500,14.2760144051,14.4596506075,14.1399875885,14.3916371992,6386500,0.0,1.0
25,VLO,2010-12-10 00:00:00+00:00,21.62,21.66,21.03,21.07,8932600,14.7044988775,14.7317042408,14.3032197684,14.3304251317,8932600,0.0,1.0
26,VLO,2010-12-13 00:00:00+00:00,21.36,21.8,21.34,21.77,7873400,14.5276640158,14.8269230124,14.5140613342,14.8065189899,7873400,0.0,1.0
27,VLO,2010-12-14 00:00:00+00:00,21.4,21.54,21.19,21.54,7094200,14.5548693792,14.6500881508,14.4120412217,14.6500881508,7094200,0.0,1.0
28,VLO,2010-12-15 00:00:00+00:00,21.05,21.54,21.05,21.35,7470500,14.3168224501,14.6500881508,14.3168224501,14.520862675,7470500,0.0,1.0
29,VLO,2010-12-16 00:00:00+00:00,21.31,21.37,20.9,21.1,6358800,14.4936573117,14.5344653567,14.2148023376,14.3508291542,6358800,0.0,1.0
