Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,83.25,81.12000274658203,82.11000061035156,82.66999816894531,3421700.0,78.33956146240234,VLO
2019-09-12,84.48999786376953,81.12000274658203,81.66999816894531,83.69999694824219,3848000.0,79.31560516357422,VLO
2019-09-13,85.70999908447266,83.91999816894531,84.3499984741211,85.52999877929688,4410300.0,81.04975128173828,VLO
2019-09-16,82.58000183105469,79.27999877929688,82.01000213623047,82.38999938964844,9945800.0,78.07422637939453,VLO
2019-09-17,85.0,81.51000213623047,81.91999816894531,84.30999755859375,4537900.0,79.89364624023438,VLO
2019-09-18,84.44000244140625,82.62999725341797,84.31999969482422,83.5999984741211,2458800.0,79.22085571289062,VLO
2019-09-19,84.69999694824219,83.33000183105469,84.31999969482422,83.55000305175781,2432900.0,79.1734619140625,VLO
2019-09-20,84.13999938964844,82.75,83.61000061035156,82.8499984741211,3807400.0,78.5101318359375,VLO
2019-09-23,84.55000305175781,82.37000274658203,82.37000274658203,84.13999938964844,2005100.0,79.73255157470703,VLO
2019-09-24,84.05999755859375,82.2699966430664,83.9800033569336,83.0999984741211,2846100.0,78.74703979492188,VLO
2019-09-25,84.11000061035156,82.61000061035156,83.43000030517578,83.66000366210938,2541200.0,79.2777099609375,VLO
2019-09-26,83.5199966430664,81.66000366210938,83.25,83.12000274658203,2884900.0,78.76598358154297,VLO
2019-09-27,85.05999755859375,83.5,83.80000305175781,84.44000244140625,2861400.0,80.016845703125,VLO
2019-09-30,86.0,84.3499984741211,84.66999816894531,85.23999786376953,2899600.0,80.77494049072266,VLO
2019-10-01,85.9800033569336,84.44999694824219,85.63999938964844,85.22000122070312,3193700.0,80.75598907470703,VLO
2019-10-02,84.4000015258789,82.2699966430664,84.4000015258789,82.80000305175781,2785300.0,78.46276092529297,VLO
2019-10-03,83.56999969482422,81.30000305175781,82.29000091552734,83.54000091552734,2430500.0,79.16399383544922,VLO
2019-10-04,84.70999908447266,83.44999694824219,83.91999816894531,84.5199966430664,2066600.0,80.0926513671875,VLO
2019-10-07,84.7300033569336,83.41999816894531,84.7300033569336,83.41999816894531,1994200.0,79.05027770996094,VLO
2019-10-08,84.33999633789062,82.26000213623047,82.72000122070312,83.31999969482422,2900800.0,78.95551300048828,VLO
2019-10-09,86.12999725341797,83.91999816894531,84.5,85.06999969482422,2781400.0,80.61384582519531,VLO
2019-10-10,86.16000366210938,84.87999725341797,85.0999984741211,85.80000305175781,2477400.0,81.30560302734375,VLO
2019-10-11,88.83000183105469,86.83999633789062,87.18000030517578,88.0,3118200.0,83.39036560058594,VLO
2019-10-14,89.0,87.25,87.54000091552734,88.52999877929688,1372200.0,83.89259338378906,VLO
2019-10-15,90.36000061035156,87.83000183105469,88.2699966430664,89.44999694824219,2197400.0,84.764404296875,VLO
2019-10-16,90.27999877929688,88.66999816894531,89.08000183105469,89.08999633789062,2267300.0,84.42325592041016,VLO
2019-10-17,90.77999877929688,89.44999694824219,89.62000274658203,90.0999984741211,2545300.0,85.38036346435547,VLO
