Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,179.49000549316406,175.19000244140625,179.0,177.05999755859375,1887200.0,173.556396484375,NSC
2019-09-12,179.3800048828125,175.61000061035156,177.13999938964844,178.55999755859375,1609400.0,175.02671813964844,NSC
2019-09-13,182.6999969482422,179.22000122070312,179.5399932861328,182.19000244140625,1771400.0,178.58489990234375,NSC
2019-09-16,184.27999877929688,179.4199981689453,180.3300018310547,182.27999877929688,1329300.0,178.67311096191406,NSC
2019-09-17,182.42999267578125,179.08999633789062,182.27999877929688,180.72999572753906,1303500.0,177.1537628173828,NSC
2019-09-18,182.47000122070312,178.19000244140625,179.33999633789062,182.2899932861328,1092700.0,178.68292236328125,NSC
2019-09-19,184.10000610351562,180.97000122070312,182.13999938964844,182.60000610351562,1137200.0,178.98678588867188,NSC
2019-09-20,184.8000030517578,178.8000030517578,183.97000122070312,180.49000549316406,2878600.0,176.9185333251953,NSC
2019-09-23,180.25999450683594,177.0500030517578,178.77000427246094,179.50999450683594,1197300.0,175.9579315185547,NSC
2019-09-24,186.99000549316406,181.9600067138672,181.9600067138672,182.91000366210938,2639300.0,179.2906494140625,NSC
2019-09-25,183.49000549316406,181.25999450683594,182.4600067138672,182.6999969482422,1498200.0,179.0847930908203,NSC
2019-09-26,184.24000549316406,182.27000427246094,183.00999450683594,182.97000122070312,1037100.0,179.34945678710938,NSC
2019-09-27,184.05999755859375,180.5399932861328,183.4499969482422,180.8699951171875,1182300.0,177.291015625,NSC
2019-09-30,182.64999389648438,179.1999969482422,182.0399932861328,179.66000366210938,1995700.0,176.10494995117188,NSC
2019-10-01,182.1199951171875,174.30999755859375,180.39999389648438,174.97999572753906,1569600.0,171.51756286621094,NSC
2019-10-02,173.6999969482422,169.42999267578125,173.32000732421875,169.69000244140625,2023400.0,166.33226013183594,NSC
2019-10-03,171.27999877929688,166.5800018310547,169.75,170.61000061035156,2283100.0,167.23403930664062,NSC
2019-10-04,172.8800048828125,170.6999969482422,171.5,172.82000732421875,1343600.0,169.4003143310547,NSC
2019-10-07,173.3000030517578,171.00999450683594,172.11000061035156,171.6699981689453,1118700.0,168.2730712890625,NSC
2019-10-08,169.63999938964844,166.57000732421875,169.33999633789062,166.74000549316406,1403200.0,163.44061279296875,NSC
2019-10-09,169.8000030517578,167.99000549316406,169.07000732421875,169.11000061035156,1021300.0,165.7637176513672,NSC
2019-10-10,172.0399932861328,168.50999450683594,168.50999450683594,172.02000427246094,1166900.0,168.6161346435547,NSC
2019-10-11,179.60000610351562,173.9199981689453,173.9199981689453,178.5,1884200.0,174.96792602539062,NSC
2019-10-14,178.63999938964844,176.16000366210938,177.36000061035156,178.5399932861328,1191600.0,175.00711059570312,NSC
2019-10-15,181.4499969482422,177.72000122070312,178.5399932861328,180.7100067138672,1569300.0,177.1342010498047,NSC
2019-10-16,182.0500030517578,179.50999450683594,179.9499969482422,181.1300048828125,1762900.0,177.54586791992188,NSC
2019-10-17,184.80999755859375,181.6999969482422,182.1300048828125,183.7100067138672,2371500.0,180.0748291015625,NSC
2019-10-18,184.0399932861328,180.72000122070312,183.1999969482422,181.91000366210938,1593200.0,178.31044006347656,NSC
2019-10-21,186.3800048828125,182.99000549316406,182.99000549316406,186.19000244140625,1876700.0,182.50575256347656,NSC
2019-10-22,189.24000549316406,184.66000366210938,186.08999633789062,188.9600067138672,2275700.0,185.220947265625,NSC
2019-10-23,188.1999969482422,182.8699951171875,185.72000122070312,184.8699951171875,3119900.0,181.21185302734375,NSC
2019-10-24,186.02999877929688,182.47999572753906,185.0,183.17999267578125,1594900.0,179.5552978515625,NSC
2019-10-25,188.5,182.8000030517578,183.63999938964844,188.25,1619000.0,184.52496337890625,NSC
2019-10-28,190.67999267578125,186.36000061035156,188.3800048828125,187.75999450683594,1625500.0,184.04466247558594,NSC
2019-10-29,187.9199981689453,184.94000244140625,186.63999938964844,185.0399932861328,1586500.0,181.37847900390625,NSC
2019-10-30,185.27999877929688,181.9600067138672,184.8800048828125,184.99000549316406,1288000.0,181.32949829101562,NSC
2019-10-31,184.0500030517578,179.83999633789062,182.8300018310547,182.0,1427300.0,179.30978393554688,NSC
2019-11-01,189.92999267578125,182.97999572753906,183.60000610351562,189.9199981689453,1953700.0,187.1127166748047,NSC
2019-11-04,193.25999450683594,189.35000610351562,191.3000030517578,192.63999938964844,2760700.0,189.79251098632812,NSC
2019-11-05,196.1199951171875,191.9600067138672,191.9600067138672,193.77999877929688,2443200.0,190.91567993164062,NSC
2019-11-06,193.9600067138672,191.38999938964844,193.8300018310547,192.9600067138672,1921200.0,190.1077880859375,NSC
2019-11-07,197.6699981689453,194.3699951171875,194.52000427246094,195.5800018310547,2009700.0,192.68905639648438,NSC
2019-11-08,196.5,194.47999572753906,195.3000030517578,195.44000244140625,895500.0,192.55113220214844,NSC
2019-11-11,194.4499969482422,192.38999938964844,193.94000244140625,193.97999572753906,883200.0,191.11270141601562,NSC
2019-11-12,194.02999877929688,192.17999267578125,193.77999877929688,193.00999450683594,1283100.0,190.15704345703125,NSC
2019-11-13,192.19000244140625,190.4199981689453,191.49000549316406,190.8800048828125,943500.0,188.05853271484375,NSC
2019-11-14,191.8300018310547,189.69000244140625,190.72000122070312,190.9600067138672,658800.0,188.13735961914062,NSC
2019-11-15,193.13999938964844,190.75,192.6699981689453,191.07000732421875,963900.0,188.24574279785156,NSC
2019-11-18,193.5,189.10000610351562,190.55999755859375,193.3699951171875,1265000.0,190.51171875,NSC
2019-11-19,194.0,191.88999938964844,193.4600067138672,192.60000610351562,1097200.0,189.75311279296875,NSC
2019-11-20,192.6999969482422,189.6199951171875,192.49000549316406,189.8800048828125,1298800.0,187.07333374023438,NSC
2019-11-21,190.9199981689453,188.4600067138672,189.97999572753906,190.61000061035156,969600.0,187.7925262451172,NSC
2019-11-22,193.35000610351562,190.32000732421875,190.88999938964844,193.17999267578125,1042400.0,190.32452392578125,NSC
2019-11-25,197.0,192.94000244140625,193.72000122070312,196.9499969482422,1447900.0,194.03880310058594,NSC
2019-11-26,197.47999572753906,195.50999450683594,196.42999267578125,196.2100067138672,2279700.0,193.3097686767578,NSC
2019-11-27,197.02000427246094,195.0,196.2100067138672,195.74000549316406,967500.0,192.84669494628906,NSC
2019-11-29,194.72999572753906,192.74000549316406,194.64999389648438,193.5,948200.0,190.6398162841797,NSC
2019-12-02,194.1199951171875,189.75,193.74000549316406,190.07000732421875,1377500.0,187.26051330566406,NSC
