Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,173.61000061035156,170.89999389648438,171.19000244140625,173.11000061035156,1190800,173.11000061035156,VRTX
2019-09-12,175.4499969482422,172.0,174.38999938964844,172.4499969482422,874500,172.4499969482422,VRTX
2019-09-13,175.7899932861328,172.4499969482422,173.16000366210938,174.94000244140625,1216300,174.94000244140625,VRTX
2019-09-16,178.08999633789062,173.1300048828125,173.88999938964844,177.5500030517578,959000,177.5500030517578,VRTX
2019-09-17,177.82000732421875,173.02000427246094,173.02000427246094,176.0,1157200,176.0,VRTX
2019-09-18,176.5,171.9600067138672,176.00999450683594,174.52000427246094,1172700,174.52000427246094,VRTX
2019-09-19,176.6999969482422,173.60000610351562,174.47999572753906,176.13999938964844,773500,176.13999938964844,VRTX
2019-09-20,179.5500030517578,175.5800018310547,177.00999450683594,178.1199951171875,1719400,178.1199951171875,VRTX
2019-09-23,179.00999450683594,175.77000427246094,178.22999572753906,175.8800048828125,724000,175.8800048828125,VRTX
2019-09-24,177.77999877929688,171.02999877929688,176.32000732421875,172.52000427246094,767400,172.52000427246094,VRTX
2019-09-25,173.49000549316406,170.55999755859375,172.30999755859375,171.5,949600,171.5,VRTX
2019-09-26,172.0500030517578,167.42999267578125,172.0500030517578,169.5500030517578,1593800,169.5500030517578,VRTX
2019-09-27,170.5399932861328,165.52999877929688,170.2899932861328,166.74000549316406,1206300,166.74000549316406,VRTX
2019-09-30,171.2899932861328,167.61000061035156,169.5500030517578,169.4199981689453,1432300,169.4199981689453,VRTX
2019-10-01,170.11000061035156,166.52000427246094,169.24000549316406,167.5800018310547,950800,167.5800018310547,VRTX
2019-10-02,168.52000427246094,165.22999572753906,167.69000244140625,166.7100067138672,1486100,166.7100067138672,VRTX
2019-10-03,170.63999938964844,166.05999755859375,166.05999755859375,170.5,1094000,170.5,VRTX
2019-10-04,172.9199981689453,170.52000427246094,170.88999938964844,172.4199981689453,873400,172.4199981689453,VRTX
2019-10-07,172.75999450683594,169.27000427246094,171.5500030517578,172.0500030517578,897300,172.0500030517578,VRTX
2019-10-08,171.88999938964844,167.60000610351562,170.47000122070312,169.5500030517578,972100,169.5500030517578,VRTX
2019-10-09,171.99000549316406,168.5500030517578,170.8699951171875,168.72999572753906,768500,168.72999572753906,VRTX
2019-10-10,170.3699951171875,167.6199951171875,168.4199981689453,170.22000122070312,765600,170.22000122070312,VRTX
2019-10-11,174.72000122070312,171.1300048828125,171.44000244140625,172.41000366210938,854900,172.41000366210938,VRTX
2019-10-14,175.25,172.32000732421875,172.32000732421875,173.58999633789062,540600,173.58999633789062,VRTX
2019-10-15,176.97999572753906,174.02000427246094,174.36000061035156,176.13999938964844,738800,176.13999938964844,VRTX
2019-10-16,177.1999969482422,173.6199951171875,175.32000732421875,176.08999633789062,749400,176.08999633789062,VRTX
2019-10-17,180.0500030517578,177.5,177.8000030517578,177.72000122070312,1133600,177.72000122070312,VRTX
2019-10-18,180.25,175.3800048828125,180.25,176.22999572753906,1122600,176.22999572753906,VRTX
2019-10-21,184.80999755859375,174.82000732421875,177.22999572753906,183.52999877929688,1097200,183.52999877929688,VRTX
2019-10-22,194.75,186.19000244140625,186.91000366210938,191.05999755859375,4428000,191.05999755859375,VRTX
2019-10-23,192.5399932861328,186.41000366210938,190.3699951171875,190.50999450683594,1544600,190.50999450683594,VRTX
2019-10-24,194.89999389648438,189.35000610351562,191.6999969482422,194.47000122070312,1881000,194.47000122070312,VRTX
2019-10-25,195.94000244140625,192.5500030517578,193.1300048828125,194.49000549316406,1199300,194.49000549316406,VRTX
2019-10-28,195.02000427246094,192.32000732421875,194.55999755859375,194.02000427246094,1337400,194.02000427246094,VRTX
2019-10-29,198.4600067138672,193.25999450683594,194.42999267578125,197.88999938964844,1695000,197.88999938964844,VRTX
2019-10-30,199.4600067138672,196.63999938964844,198.11000061035156,199.27999877929688,1195700,199.27999877929688,VRTX
2019-10-31,200.0,194.1999969482422,197.05999755859375,195.47999572753906,2273200,195.47999572753906,VRTX
2019-11-01,202.94000244140625,195.02000427246094,196.24000549316406,200.94000244140625,3010600,200.94000244140625,VRTX
2019-11-04,202.25,197.8000030517578,202.1300048828125,199.4199981689453,1293300,199.4199981689453,VRTX
2019-11-05,199.9499969482422,196.4600067138672,199.0,197.13999938964844,1324200,197.13999938964844,VRTX
