Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,83.58999633789062,80.6500015258789,81.0,83.51000213623047,2366600.0,82.2057113647461,SWKS
2019-09-12,84.3499984741211,81.73999786376953,83.87000274658203,82.33000183105469,2024600.0,81.04413604736328,SWKS
2019-09-13,83.11000061035156,82.06999969482422,82.1500015258789,82.13999938964844,1676700.0,80.85710144042969,SWKS
2019-09-16,82.54000091552734,80.61000061035156,81.77999877929688,81.9800033569336,1342000.0,80.6996078491211,SWKS
2019-09-17,81.61000061035156,79.62000274658203,81.16000366210938,80.94999694824219,1697400.0,79.6856918334961,SWKS
2019-09-18,80.81999969482422,78.87000274658203,80.81999969482422,80.23999786376953,1405300.0,78.98677825927734,SWKS
2019-09-19,81.4800033569336,79.2300033569336,80.30000305175781,79.2699966430664,1536200.0,78.03192901611328,SWKS
2019-09-20,80.95999908447266,79.31999969482422,79.8499984741211,79.75,2019400.0,78.50444030761719,SWKS
2019-09-23,80.97000122070312,79.4000015258789,79.68000030517578,79.83999633789062,949300.0,78.59302520751953,SWKS
2019-09-24,80.73999786376953,78.95999908447266,80.08999633789062,79.72000122070312,1608000.0,78.47489929199219,SWKS
2019-09-25,81.0199966430664,78.80999755859375,79.2300033569336,80.98999786376953,1249000.0,79.72506713867188,SWKS
2019-09-26,80.7300033569336,79.38999938964844,79.69999694824219,80.36000061035156,2300600.0,79.10490417480469,SWKS
2019-09-27,80.73999786376953,77.19999694824219,80.08999633789062,77.47000122070312,2876400.0,76.26004791259766,SWKS
2019-09-30,79.33000183105469,77.87999725341797,78.19000244140625,79.25,1911300.0,78.01225280761719,SWKS
2019-10-01,81.01000213623047,77.3499984741211,79.80999755859375,77.41000366210938,1973400.0,76.20098876953125,SWKS
2019-10-02,76.9800033569336,75.02999877929688,76.7300033569336,75.43000030517578,2142000.0,74.25189971923828,SWKS
2019-10-03,77.44000244140625,74.41999816894531,75.75,77.2699966430664,1453700.0,76.06317138671875,SWKS
2019-10-04,80.69999694824219,78.80000305175781,79.0,80.6500015258789,1821700.0,79.390380859375,SWKS
2019-10-07,81.70999908447266,80.23999786376953,80.55999755859375,80.87999725341797,1434700.0,79.61678314208984,SWKS
2019-10-08,80.5999984741211,78.93000030517578,80.20999908447266,79.0,1827700.0,77.76615142822266,SWKS
2019-10-09,81.12999725341797,79.58000183105469,80.0999984741211,80.70999908447266,1291600.0,79.4494400024414,SWKS
2019-10-10,85.48999786376953,83.05000305175781,83.11000061035156,84.88999938964844,2907100.0,83.56416320800781,SWKS
2019-10-11,86.47000122070312,83.61000061035156,86.05000305175781,85.4000015258789,2565500.0,84.0661849975586,SWKS
2019-10-14,85.31999969482422,84.5999984741211,85.0999984741211,84.9800033569336,1352000.0,83.65275573730469,SWKS
2019-10-15,87.08000183105469,84.94000244140625,85.5999984741211,86.63999938964844,1633000.0,85.28681945800781,SWKS
2019-10-16,86.62000274658203,85.2300033569336,86.47000122070312,85.66000366210938,1349100.0,84.32212829589844,SWKS
2019-10-17,87.63999938964844,85.87999725341797,86.5,87.55000305175781,2006600.0,86.18262481689453,SWKS
2019-10-18,88.2699966430664,86.81999969482422,87.29000091552734,87.7699966430664,2049300.0,86.399169921875,SWKS
2019-10-21,90.01000213623047,88.19999694824219,88.20999908447266,89.88999938964844,1676100.0,88.48606872558594,SWKS
2019-10-22,89.83999633789062,88.94000244140625,89.6500015258789,88.95999908447266,1206700.0,87.57058715820312,SWKS
2019-10-23,89.66000366210938,87.30999755859375,87.62999725341797,89.29000091552734,1354600.0,87.89543914794922,SWKS
2019-10-24,90.9000015258789,89.06999969482422,90.30000305175781,89.69000244140625,1589500.0,88.28919219970703,SWKS
2019-10-25,90.58999633789062,89.69000244140625,90.01000213623047,90.05999755859375,1296300.0,88.65341186523438,SWKS
2019-10-28,91.94000244140625,90.80000305175781,90.9800033569336,91.66000366210938,1368700.0,90.22842407226562,SWKS
2019-10-29,91.62000274658203,90.5,91.5,91.20999908447266,1212300.0,89.78544616699219,SWKS
2019-10-30,91.5199966430664,89.94999694824219,91.5199966430664,90.97000122070312,1068100.0,89.5491943359375,SWKS
2019-10-31,91.05999755859375,89.29000091552734,90.58999633789062,91.05999755859375,1689600.0,89.63778686523438,SWKS
2019-11-01,98.56999969482422,94.58999633789062,94.6500015258789,98.30000305175781,3872300.0,96.76472473144531,SWKS
2019-11-04,99.2699966430664,98.2300033569336,99.13999938964844,98.4800033569336,1896400.0,96.94190979003906,SWKS
2019-11-05,99.94999694824219,98.58000183105469,98.75,98.72000122070312,1906800.0,97.17816162109375,SWKS
2019-11-06,98.55999755859375,97.19999694824219,98.12000274658203,98.12999725341797,1486500.0,96.59736633300781,SWKS
2019-11-07,99.51000213623047,97.93000030517578,99.19999694824219,98.63999938964844,1476400.0,97.09940338134766,SWKS
2019-11-08,100.80999755859375,98.4800033569336,98.5999984741211,100.44000244140625,1735600.0,98.87129211425781,SWKS
2019-11-11,100.55999755859375,99.25,100.05000305175781,100.37999725341797,1507900.0,98.81222534179688,SWKS
2019-11-12,102.87000274658203,100.43000030517578,101.93000030517578,101.58999633789062,4361600.0,100.00332641601562,SWKS
2019-11-13,101.98999786376953,95.55000305175781,95.5999984741211,101.13999938964844,7337400.0,99.56035614013672,SWKS
2019-11-14,100.41999816894531,98.37000274658203,100.0,98.75,2592800.0,97.20768737792969,SWKS
2019-11-15,100.0999984741211,98.54000091552734,99.68000030517578,99.41999816894531,2687700.0,97.86722564697266,SWKS
2019-11-18,99.20999908447266,97.16999816894531,98.9000015258789,97.44999694824219,2671000.0,95.92798614501953,SWKS
2019-11-19,98.0999984741211,95.30000305175781,98.08000183105469,96.61000061035156,2528900.0,95.10110473632812,SWKS
2019-11-20,97.6500015258789,95.5999984741211,95.62999725341797,96.04000091552734,2156100.0,94.5400161743164,SWKS
2019-11-21,97.0,95.58000183105469,96.4000015258789,96.41000366210938,1478500.0,94.90422821044922,SWKS
2019-11-22,97.87000274658203,96.38999938964844,96.9000015258789,97.83999633789062,1767000.0,96.31189727783203,SWKS
2019-11-25,101.12000274658203,98.13999938964844,98.5,100.81999969482422,2253800.0,99.24535369873047,SWKS
2019-11-26,100.70999908447266,98.77999877929688,100.5,99.12000274658203,2237400.0,97.57191467285156,SWKS
2019-11-27,100.12999725341797,99.11000061035156,99.55000305175781,99.62999725341797,991000.0,98.07393646240234,SWKS
2019-11-29,99.87999725341797,98.0999984741211,98.9000015258789,98.30000305175781,900000.0,96.76472473144531,SWKS
2019-12-02,99.05000305175781,97.55000305175781,98.0999984741211,98.36000061035156,1753600.0,97.25911712646484,SWKS
2019-12-03,97.58000183105469,95.62999725341797,96.37999725341797,97.44000244140625,2085700.0,96.34941101074219,SWKS
2019-12-04,100.11000061035156,98.63999938964844,98.63999938964844,98.81999969482422,1191300.0,97.7139663696289,SWKS
2019-12-05,100.33000183105469,99.19000244140625,99.63999938964844,99.9800033569336,1220400.0,98.86099243164062,SWKS
2019-12-06,102.08999633789062,100.5,100.55000305175781,101.36000061035156,1813200.0,100.22554779052734,SWKS
2019-12-09,105.41999816894531,103.1500015258789,103.91999816894531,103.2300033569336,2874500.0,102.0746078491211,SWKS
2019-12-10,105.0,101.52999877929688,103.6500015258789,104.38999938964844,1856200.0,103.22162628173828,SWKS
2019-12-11,109.7699966430664,104.6500015258789,104.77999877929688,109.29000091552734,4007300.0,108.06678009033203,SWKS
2019-12-12,112.7699966430664,107.5,108.0,111.48999786376953,3464200.0,110.24215698242188,SWKS
2019-12-13,112.86000061035156,110.61000061035156,111.61000061035156,111.86000061035156,2333800.0,110.60801696777344,SWKS
2019-12-16,114.41999816894531,112.79000091552734,112.86000061035156,113.16000366210938,2116600.0,111.89347076416016,SWKS
2019-12-17,113.72000122070312,112.30000305175781,113.4800033569336,113.0999984741211,2430200.0,111.83413696289062,SWKS
2019-12-18,116.13999938964844,112.9800033569336,113.4000015258789,115.87000274658203,2802400.0,114.57313537597656,SWKS
2019-12-19,118.22000122070312,115.18000030517578,116.0999984741211,117.8499984741211,2814600.0,116.53097534179688,SWKS
2019-12-20,119.19999694824219,117.01000213623047,118.52999877929688,118.9000015258789,3475600.0,117.56922912597656,SWKS
2019-12-23,121.36000061035156,119.12000274658203,119.41000366210938,120.02999877929688,2269700.0,118.68657684326172,SWKS
2019-12-24,122.23999786376953,120.01000213623047,120.33999633789062,122.16000366210938,1095900.0,120.79273986816406,SWKS
2019-12-26,122.88999938964844,120.75,122.12000274658203,122.27999877929688,1472600.0,120.9113998413086,SWKS
2019-12-27,122.68000030517578,120.69000244140625,122.63999938964844,122.29000091552734,1414100.0,120.9212875366211,SWKS
2019-12-30,121.93000030517578,120.41999816894531,121.80000305175781,121.02999877929688,1277700.0,119.67538452148438,SWKS
2019-12-31,121.23999786376953,119.20999908447266,120.4800033569336,120.87999725341797,1171300.0,119.52706146240234,SWKS
2020-01-02,122.4000015258789,119.70999908447266,122.01000213623047,121.66999816894531,2351900.0,120.30821990966797,SWKS
2020-01-03,120.88999938964844,117.6500015258789,119.91000366210938,118.6500015258789,2339000.0,117.32202911376953,SWKS
