Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,269.82000732421875,265.0199890136719,267.70001220703125,266.1300048828125,1306700.0,264.0508117675781,INTU
2019-09-12,271.20001220703125,267.3299865722656,268.5,268.25,1329500.0,266.1542663574219,INTU
2019-09-13,270.010009765625,264.70001220703125,267.30999755859375,265.2200012207031,1031000.0,263.14788818359375,INTU
2019-09-16,267.2300109863281,261.69000244140625,262.80999755859375,265.82000732421875,803000.0,263.7432556152344,INTU
2019-09-17,268.70001220703125,265.5199890136719,265.8299865722656,268.5400085449219,935900.0,266.4419860839844,INTU
2019-09-18,269.3900146484375,263.82000732421875,269.3900146484375,268.2699890136719,846800.0,266.1741027832031,INTU
2019-09-19,272.4200134277344,268.6099853515625,268.760009765625,270.0199890136719,903700.0,267.910400390625,INTU
2019-09-20,272.9100036621094,267.4599914550781,269.9800109863281,269.17999267578125,1584200.0,267.07696533203125,INTU
2019-09-23,270.989990234375,268.2099914550781,268.3900146484375,269.0,803500.0,266.8984069824219,INTU
2019-09-24,271.6700134277344,264.010009765625,270.760009765625,264.8500061035156,1169500.0,262.7807922363281,INTU
2019-09-25,267.1000061035156,260.3500061035156,264.3299865722656,266.42999267578125,983000.0,264.34844970703125,INTU
2019-09-26,270.6300048828125,266.4200134277344,267.0799865722656,269.7200012207031,1182300.0,267.6127624511719,INTU
2019-09-27,271.32000732421875,259.260009765625,271.32000732421875,263.19000244140625,1020100.0,261.1338195800781,INTU
2019-09-30,267.2699890136719,262.4100036621094,263.5,265.94000244140625,1135600.0,263.8623046875,INTU
2019-10-01,268.2699890136719,263.3800048828125,267.69000244140625,264.29998779296875,1007300.0,262.235107421875,INTU
2019-10-02,263.2099914550781,255.47000122070312,263.2099914550781,260.45001220703125,1375000.0,258.4151916503906,INTU
2019-10-03,263.5400085449219,255.41000366210938,259.42999267578125,263.0,1270300.0,260.94525146484375,INTU
2019-10-04,267.8299865722656,262.010009765625,264.04998779296875,267.0899963378906,1312900.0,265.0032958984375,INTU
2019-10-07,268.1000061035156,264.8599853515625,264.8999938964844,266.760009765625,1551300.0,264.6759033203125,INTU
2019-10-08,266.20001220703125,260.989990234375,265.3299865722656,260.989990234375,1340000.0,258.9509582519531,INTU
2019-10-09,265.1199951171875,262.3699951171875,262.8699951171875,264.0,864200.0,262.470458984375,INTU
2019-10-10,268.94000244140625,262.3599853515625,262.3599853515625,267.5299987792969,1177400.0,265.9800109863281,INTU
2019-10-11,273.80999755859375,269.4200134277344,270.3999938964844,270.07000732421875,1068600.0,268.50531005859375,INTU
2019-10-14,271.6600036621094,268.8999938964844,269.989990234375,269.05999755859375,1024300.0,267.5011291503906,INTU
2019-10-15,274.1099853515625,269.1000061035156,270.05999755859375,273.5,1042100.0,271.9154357910156,INTU
2019-10-16,271.69000244140625,265.80999755859375,271.5199890136719,269.1499938964844,1065500.0,267.59063720703125,INTU
2019-10-17,270.7900085449219,263.7300109863281,269.8500061035156,266.5299987792969,879800.0,264.98577880859375,INTU
