Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,56.709999084472656,55.58000183105469,56.4900016784668,56.68000030517578,1054200.0,53.99116516113281,PFG
2019-09-12,57.540000915527344,55.91999816894531,56.40999984741211,57.36000061035156,1194000.0,54.63890838623047,PFG
2019-09-13,58.279998779296875,57.43000030517578,57.90999984741211,57.83000183105469,1096100.0,55.08660888671875,PFG
2019-09-16,57.70000076293945,56.689998626708984,57.439998626708984,56.91999816894531,984200.0,54.21977996826172,PFG
2019-09-17,57.20000076293945,56.45000076293945,56.540000915527344,57.16999816894531,1100100.0,54.457916259765625,PFG
2019-09-18,57.34000015258789,56.630001068115234,56.900001525878906,57.150001525878906,1080000.0,54.438865661621094,PFG
2019-09-19,57.720001220703125,56.869998931884766,57.099998474121094,56.900001525878906,638800.0,54.20072555541992,PFG
2019-09-20,57.36000061035156,56.40999984741211,57.099998474121094,56.560001373291016,1511000.0,53.87685775756836,PFG
2019-09-23,57.40999984741211,55.709999084472656,55.84000015258789,57.119998931884766,685800.0,54.4102897644043,PFG
2019-09-24,57.439998626708984,56.18000030517578,57.439998626708984,56.54999923706055,1110600.0,53.867332458496094,PFG
2019-09-25,57.0,56.2400016784668,56.619998931884766,56.779998779296875,725300.0,54.0864143371582,PFG
2019-09-26,56.970001220703125,56.13999938964844,56.619998931884766,56.720001220703125,716800.0,54.029266357421875,PFG
2019-09-27,57.45000076293945,56.900001525878906,57.22999954223633,57.369998931884766,654600.0,54.648433685302734,PFG
2019-09-30,57.720001220703125,56.9900016784668,57.43000030517578,57.13999938964844,951500.0,54.42934036254883,PFG
2019-10-01,57.560001373291016,55.13999938964844,57.560001373291016,55.18000030517578,765500.0,52.56232452392578,PFG
2019-10-02,54.88999938964844,53.59000015258789,54.88999938964844,53.709999084472656,1110000.0,51.16205596923828,PFG
2019-10-03,53.560001373291016,52.369998931884766,53.380001068115234,53.36000061035156,1088500.0,50.82866287231445,PFG
2019-10-04,54.790000915527344,53.31999969482422,53.31999969482422,54.75,878900.0,52.15271759033203,PFG
2019-10-07,54.91999816894531,54.290000915527344,54.619998931884766,54.290000915527344,748700.0,51.71454620361328,PFG
2019-10-08,53.56999969482422,52.34000015258789,53.45000076293945,52.369998931884766,914000.0,49.885623931884766,PFG
2019-10-09,53.630001068115234,52.79999923706055,53.13999938964844,53.29999923706055,1181100.0,50.77151107788086,PFG
2019-10-10,54.27000045776367,53.29999923706055,53.5,53.95000076293945,894200.0,51.39067459106445,PFG
2019-10-11,56.11000061035156,54.939998626708984,54.939998626708984,55.349998474121094,903300.0,52.7242546081543,PFG
2019-10-14,55.36000061035156,54.59000015258789,54.7599983215332,55.2599983215332,729700.0,52.638526916503906,PFG
2019-10-15,56.119998931884766,55.2400016784668,55.40999984741211,55.83000183105469,676200.0,53.18148422241211,PFG
2019-10-16,56.02000045776367,55.029998779296875,55.720001220703125,55.400001525878906,810400.0,52.77189254760742,PFG
2019-10-17,56.09000015258789,55.349998474121094,55.79999923706055,55.4900016784668,539700.0,52.85761642456055,PFG
2019-10-18,56.22999954223633,55.33000183105469,55.33000183105469,56.0,687100.0,53.343421936035156,PFG
2019-10-21,56.91999816894531,56.43000030517578,56.43000030517578,56.83000183105469,617100.0,54.13405227661133,PFG
2019-10-22,57.060001373291016,55.61000061035156,56.619998931884766,56.77000045776367,819200.0,54.07689666748047,PFG
2019-10-23,57.400001525878906,56.68000030517578,56.68000030517578,57.33000183105469,589100.0,54.610328674316406,PFG
2019-10-24,57.72999954223633,56.93000030517578,57.400001525878906,57.400001525878906,1052700.0,54.6770133972168,PFG
2019-10-25,55.34000015258789,53.0,53.0,54.5099983215332,2210000.0,51.92409896850586,PFG
2019-10-28,55.70000076293945,54.70000076293945,54.70000076293945,55.08000183105469,947200.0,52.46706771850586,PFG
2019-10-29,55.529998779296875,54.790000915527344,54.880001068115234,55.0,873200.0,52.39086151123047,PFG
2019-10-30,54.83000183105469,53.939998626708984,54.79999923706055,54.31999969482422,979200.0,51.74312210083008,PFG
2019-10-31,54.2599983215332,53.060001373291016,54.06999969482422,53.380001068115234,1411900.0,50.847713470458984,PFG
2019-11-01,54.61000061035156,53.939998626708984,53.939998626708984,54.54999923706055,929700.0,51.96221160888672,PFG
2019-11-04,55.459999084472656,55.0099983215332,55.16999816894531,55.41999816894531,962400.0,52.79093551635742,PFG
2019-11-05,56.400001525878906,55.40999984741211,55.47999954223633,56.27000045776367,1406800.0,53.60061264038086,PFG
2019-11-06,56.58000183105469,55.90999984741211,56.31999969482422,56.310001373291016,1249100.0,53.63871383666992,PFG
2019-11-07,57.029998779296875,55.720001220703125,56.68000030517578,55.86000061035156,1415600.0,53.21006393432617,PFG
2019-11-08,55.81999969482422,54.45000076293945,55.7599983215332,55.29999923706055,1185500.0,52.67662811279297,PFG
2019-11-11,55.88999938964844,54.7400016784668,54.7400016784668,55.560001373291016,819100.0,52.92429733276367,PFG
2019-11-12,56.09000015258789,55.310001373291016,55.45000076293945,55.869998931884766,980300.0,53.2195930480957,PFG
2019-11-13,55.25,54.369998931884766,55.25,54.400001525878906,818100.0,51.8193244934082,PFG
2019-11-14,54.75,54.209999084472656,54.27000045776367,54.59000015258789,690700.0,52.00031280517578,PFG
2019-11-15,55.040000915527344,54.34000015258789,54.91999816894531,54.619998931884766,980400.0,52.028892517089844,PFG
2019-11-18,54.459999084472656,53.630001068115234,54.33000183105469,54.279998779296875,630700.0,51.70501708984375,PFG
2019-11-19,55.13999938964844,54.5,54.65999984741211,54.790000915527344,901300.0,52.190826416015625,PFG
2019-11-20,54.56999969482422,53.689998626708984,54.33000183105469,54.279998779296875,727500.0,51.70501708984375,PFG
2019-11-21,54.61000061035156,54.040000915527344,54.36000061035156,54.34000015258789,695200.0,51.762168884277344,PFG
2019-11-22,55.22999954223633,54.4900016784668,54.63999938964844,54.619998931884766,679400.0,52.028892517089844,PFG
2019-11-25,55.02000045776367,54.400001525878906,54.58000183105469,54.849998474121094,949300.0,52.24797439575195,PFG
2019-11-26,54.79999923706055,54.25,54.540000915527344,54.63999938964844,845900.0,52.047935485839844,PFG
2019-11-27,55.2599983215332,54.68000030517578,54.68000030517578,55.209999084472656,777200.0,52.59090042114258,PFG
2019-11-29,55.40999984741211,54.97999954223633,55.209999084472656,55.099998474121094,468400.0,52.486122131347656,PFG
2019-12-02,55.04999923706055,53.790000915527344,54.630001068115234,53.849998474121094,942600.0,51.812599182128906,PFG
2019-12-03,53.70000076293945,52.16999816894531,52.88999938964844,52.349998474121094,1145000.0,50.36935043334961,PFG
2019-12-04,53.349998474121094,52.400001525878906,52.47999954223633,52.79999923706055,764300.0,50.80232620239258,PFG
2019-12-05,53.16999816894531,52.52000045776367,52.79999923706055,52.790000915527344,1189400.0,50.79270935058594,PFG
2019-12-06,53.970001220703125,53.38999938964844,53.77000045776367,53.65999984741211,782800.0,51.629791259765625,PFG
2019-12-09,53.75,53.16999816894531,53.52000045776367,53.25,749000.0,51.23530197143555,PFG
2019-12-10,53.63999938964844,53.119998931884766,53.36000061035156,53.2400016784668,933100.0,51.22568130493164,PFG
2019-12-11,53.77000045776367,52.7400016784668,52.95000076293945,53.52000045776367,1098100.0,51.49509048461914,PFG
2019-12-12,55.0099983215332,53.470001220703125,53.619998931884766,54.86000061035156,1122400.0,52.78438949584961,PFG
2019-12-13,55.13999938964844,53.959999084472656,54.56999969482422,54.290000915527344,1046700.0,52.235958099365234,PFG
2019-12-16,55.02000045776367,54.29999923706055,54.709999084472656,54.380001068115234,1051700.0,52.32255172729492,PFG
2019-12-17,54.91999816894531,54.2400016784668,54.400001525878906,54.65999984741211,868400.0,52.591957092285156,PFG
2019-12-18,55.310001373291016,54.56999969482422,54.83000183105469,54.7400016784668,1118900.0,52.66893005371094,PFG
2019-12-19,55.18000030517578,54.5,54.880001068115234,55.099998474121094,1016600.0,53.01530838012695,PFG
2019-12-20,55.880001068115234,54.63999938964844,55.4900016784668,55.04999923706055,2725100.0,52.96720504760742,PFG
2019-12-23,55.029998779296875,54.529998779296875,55.029998779296875,54.790000915527344,734400.0,52.717041015625,PFG
2019-12-24,55.130001068115234,54.599998474121094,55.029998779296875,54.720001220703125,252500.0,52.64968490600586,PFG
2019-12-26,55.13999938964844,54.61000061035156,54.790000915527344,54.970001220703125,412900.0,52.890228271484375,PFG
2019-12-27,55.06999969482422,54.470001220703125,54.849998474121094,54.7599983215332,686300.0,52.68817138671875,PFG
2019-12-30,54.95000076293945,54.58000183105469,54.95000076293945,54.650001525878906,505500.0,52.58233642578125,PFG
2019-12-31,55.11000061035156,54.54999923706055,54.54999923706055,55.0,673900.0,52.91909408569336,PFG
2020-01-02,55.88999938964844,55.099998474121094,55.43000030517578,55.72999954223633,1164500.0,53.62147521972656,PFG
2020-01-03,55.060001373291016,54.22999954223633,54.65999984741211,54.90999984741211,896100.0,52.832496643066406,PFG
2020-01-06,55.029998779296875,54.189998626708984,54.36000061035156,55.0,849900.0,52.91909408569336,PFG
2020-01-07,55.650001525878906,54.38999938964844,54.88999938964844,55.349998474121094,868300.0,53.2558479309082,PFG
