Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,106.16000366210938,104.7300033569336,105.44999694824219,106.1500015258789,1398700.0,103.97134399414062,ALL
2019-09-12,106.8499984741211,105.56999969482422,106.31999969482422,106.58000183105469,1310000.0,104.39252471923828,ALL
2019-09-13,107.2300033569336,105.51000213623047,106.91000366210938,105.80999755859375,1909400.0,103.63832092285156,ALL
2019-09-16,106.41000366210938,105.05000305175781,105.47000122070312,106.37999725341797,1299500.0,104.19660949707031,ALL
2019-09-17,107.97000122070312,106.12000274658203,106.37999725341797,107.94000244140625,1911900.0,105.724609375,ALL
2019-09-18,108.69999694824219,107.18000030517578,108.0,107.98999786376953,2078900.0,105.7735824584961,ALL
2019-09-19,109.0999984741211,108.12000274658203,108.16000366210938,108.36000061035156,1601200.0,106.135986328125,ALL
2019-09-20,109.0199966430664,107.33000183105469,108.66999816894531,107.91999816894531,2087900.0,105.70501708984375,ALL
2019-09-23,108.69999694824219,107.22000122070312,107.56999969482422,108.41000366210938,1080800.0,106.1849594116211,ALL
2019-09-24,109.55000305175781,107.4800033569336,108.87000274658203,107.76000213623047,2146500.0,105.54830169677734,ALL
2019-09-25,108.25,107.30000305175781,108.0,107.66000366210938,2303900.0,105.45034790039062,ALL
2019-09-26,108.63999938964844,107.29000091552734,107.6500015258789,108.11000061035156,1979800.0,105.89111328125,ALL
2019-09-27,108.54000091552734,107.0999984741211,108.54000091552734,107.83000183105469,1550900.0,105.61685943603516,ALL
2019-09-30,108.86000061035156,107.75,108.37999725341797,108.68000030517578,2163500.0,106.44941711425781,ALL
2019-10-01,109.44999694824219,106.9800033569336,109.0,107.16999816894531,2530100.0,104.97040557861328,ALL
2019-10-02,107.12999725341797,104.95999908447266,106.62999725341797,105.61000061035156,1466700.0,103.44242095947266,ALL
2019-10-03,106.18000030517578,104.81999969482422,105.58000183105469,105.6500015258789,1276600.0,103.48159790039062,ALL
2019-10-04,108.5,105.7300033569336,105.7300033569336,108.45999908447266,1715000.0,106.23392486572266,ALL
2019-10-07,108.7300033569336,107.44999694824219,108.16999816894531,107.45999908447266,1336300.0,105.25445556640625,ALL
