Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,82.33000183105469,80.83999633789062,81.3499984741211,82.31999969482422,2211400.0,80.03278350830078,TSN
2019-09-12,83.8499984741211,82.52999877929688,82.9000015258789,83.47000122070312,3509900.0,81.15082550048828,TSN
2019-09-13,86.54000091552734,84.0,84.0,85.16999816894531,3417800.0,82.80359649658203,TSN
2019-09-16,86.5999984741211,84.38999938964844,84.63999938964844,86.33999633789062,2168500.0,83.94109344482422,TSN
2019-09-17,89.3499984741211,87.0,87.62000274658203,88.87999725341797,3288500.0,86.41051483154297,TSN
2019-09-18,89.45999908447266,87.4000015258789,88.9800033569336,88.2699966430664,1907600.0,85.81745910644531,TSN
2019-09-19,88.94000244140625,87.7699966430664,88.69000244140625,88.16999816894531,1269900.0,85.7202377319336,TSN
2019-09-20,88.86000061035156,86.7300033569336,88.4800033569336,87.38999938964844,2949500.0,84.96192169189453,TSN
2019-09-23,87.56999969482422,85.68000030517578,87.11000061035156,85.79000091552734,1666800.0,83.4063720703125,TSN
2019-09-24,86.9000015258789,85.56999969482422,86.4000015258789,86.27999877929688,1269100.0,83.88275146484375,TSN
2019-09-25,87.4800033569336,85.81999969482422,86.4800033569336,85.97000122070312,1897000.0,83.58137512207031,TSN
2019-09-26,86.86000061035156,85.9000015258789,86.44000244140625,86.45999908447266,1176700.0,84.05775451660156,TSN
2019-09-27,86.61000061035156,84.95999908447266,86.5999984741211,85.19999694824219,1637900.0,82.832763671875,TSN
2019-09-30,86.26000213623047,84.79000091552734,85.37000274658203,86.13999938964844,2116300.0,83.74665069580078,TSN
2019-10-01,86.37999725341797,83.0999984741211,85.91999816894531,83.31999969482422,2543100.0,81.0050048828125,TSN
2019-10-02,83.91999816894531,81.81999969482422,83.31999969482422,82.37000274658203,2356800.0,80.0813980102539,TSN
2019-10-03,82.86000061035156,81.7300033569336,82.68000030517578,82.0999984741211,2137900.0,79.81889343261719,TSN
2019-10-04,82.95999908447266,80.8499984741211,82.1500015258789,82.25,3369300.0,79.96472930908203,TSN
2019-10-07,82.30999755859375,81.16000366210938,82.16000366210938,81.16000366210938,2644900.0,78.90501403808594,TSN
2019-10-08,81.19999694824219,79.38999938964844,81.0,80.43000030517578,2405300.0,78.19529724121094,TSN
2019-10-09,83.08999633789062,80.98999786376953,80.98999786376953,81.7300033569336,2007400.0,79.45917510986328,TSN
2019-10-10,83.16999816894531,81.44999694824219,81.9000015258789,82.12999725341797,1516400.0,79.84806060791016,TSN
2019-10-11,84.25,82.01000213623047,82.05999755859375,83.5999984741211,2378100.0,81.27721405029297,TSN
2019-10-14,84.44000244140625,83.41000366210938,83.76000213623047,84.05999755859375,1535100.0,81.72443389892578,TSN
2019-10-15,85.04000091552734,83.66000366210938,84.0199966430664,83.73999786376953,1865800.0,81.41332244873047,TSN
2019-10-16,83.88999938964844,81.81999969482422,83.83000183105469,81.86000061035156,2511000.0,79.58555603027344,TSN
2019-10-17,81.87999725341797,79.36000061035156,81.77999877929688,81.37000274658203,3388100.0,79.10918426513672,TSN
