Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,20.200000762939453,19.860000610351562,20.1299991607666,20.190000534057617,4746100.0,18.926084518432617,KIM
2019-09-12,20.399999618530273,20.15999984741211,20.350000381469727,20.389999389648438,7918400.0,19.113561630249023,KIM
2019-09-13,20.450000762939453,19.93000030517578,20.3700008392334,20.1200008392334,6289500.0,18.8604679107666,KIM
2019-09-16,20.18000030517578,19.93000030517578,20.170000076293945,20.010000228881836,3505200.0,18.757352828979492,KIM
2019-09-17,20.1299991607666,19.899999618530273,20.030000686645508,20.079999923706055,2621300.0,18.822969436645508,KIM
2019-09-18,20.219999313354492,20.010000228881836,20.1299991607666,20.170000076293945,3496500.0,18.90733528137207,KIM
2019-09-19,20.309999465942383,20.15999984741211,20.290000915527344,20.219999313354492,2399000.0,18.954204559326172,KIM
2019-09-20,20.3799991607666,20.15999984741211,20.190000534057617,20.270000457763672,5314800.0,19.00107765197754,KIM
2019-09-23,20.34000015258789,20.09000015258789,20.09000015258789,20.200000762939453,3682200.0,18.935457229614258,KIM
2019-09-24,20.290000915527344,20.079999923706055,20.229999542236328,20.200000762939453,2683900.0,18.935457229614258,KIM
2019-09-25,20.399999618530273,20.170000076293945,20.200000762939453,20.290000915527344,3424500.0,19.01982307434082,KIM
2019-09-26,20.790000915527344,20.25,20.3700008392334,20.780000686645508,3913500.0,19.479148864746094,KIM
2019-09-27,20.860000610351562,20.639999389648438,20.780000686645508,20.850000381469727,3817500.0,19.54476547241211,KIM
2019-09-30,20.950000762939453,20.850000381469727,20.860000610351562,20.8799991607666,4857400.0,19.572887420654297,KIM
2019-10-01,20.709999084472656,20.15999984741211,20.600000381469727,20.489999771118164,5729900.0,19.468374252319336,KIM
2019-10-02,20.530000686645508,20.34000015258789,20.420000076293945,20.459999084472656,3444100.0,19.439868927001953,KIM
2019-10-03,20.600000381469727,20.200000762939453,20.43000030517578,20.3700008392334,4380100.0,19.354358673095703,KIM
2019-10-04,20.520000457763672,20.280000686645508,20.329999923706055,20.5,3184200.0,19.477874755859375,KIM
2019-10-07,20.649999618530273,20.420000076293945,20.440000534057617,20.6299991607666,2396400.0,19.601390838623047,KIM
2019-10-08,20.700000762939453,20.479999542236328,20.6200008392334,20.549999237060547,4719400.0,19.52538299560547,KIM
2019-10-09,20.700000762939453,20.40999984741211,20.6200008392334,20.469999313354492,2783500.0,19.449369430541992,KIM
2019-10-10,20.610000610351562,20.43000030517578,20.520000457763672,20.540000915527344,3301000.0,19.515880584716797,KIM
2019-10-11,20.940000534057617,20.579999923706055,20.639999389648438,20.739999771118164,3665500.0,19.705907821655273,KIM
2019-10-14,20.799999237060547,20.56999969482422,20.760000228881836,20.770000457763672,1977300.0,19.734413146972656,KIM
2019-10-15,20.780000686645508,20.600000381469727,20.690000534057617,20.690000534057617,2976300.0,19.658401489257812,KIM
2019-10-16,20.760000228881836,20.579999923706055,20.68000030517578,20.700000762939453,2744100.0,19.667903900146484,KIM
2019-10-17,20.770000457763672,20.540000915527344,20.709999084472656,20.59000015258789,2854200.0,19.56338882446289,KIM
2019-10-18,20.93000030517578,20.549999237060547,20.56999969482422,20.920000076293945,3092000.0,19.876934051513672,KIM
2019-10-21,21.239999771118164,20.8799991607666,20.950000762939453,21.229999542236328,4624400.0,20.171476364135742,KIM
2019-10-22,21.440000534057617,21.209999084472656,21.280000686645508,21.389999389648438,3137800.0,20.323497772216797,KIM
2019-10-23,21.479999542236328,21.079999923706055,21.350000381469727,21.260000228881836,4902100.0,20.199979782104492,KIM
2019-10-24,21.399999618530273,20.8799991607666,21.200000762939453,21.15999984741211,3824400.0,20.10496711730957,KIM
2019-10-25,21.209999084472656,20.93000030517578,21.18000030517578,21.149999618530273,3355900.0,20.0954647064209,KIM
2019-10-28,21.18000030517578,20.920000076293945,21.170000076293945,20.959999084472656,3340500.0,19.914939880371094,KIM
2019-10-29,21.200000762939453,20.920000076293945,20.969999313354492,21.1200008392334,4721900.0,20.06696319580078,KIM
2019-10-30,21.739999771118164,21.1200008392334,21.18000030517578,21.739999771118164,4070000.0,20.656047821044922,KIM
2019-10-31,21.81999969482422,21.450000762939453,21.770000457763672,21.559999465942383,4045500.0,20.485023498535156,KIM
2019-11-01,21.729999542236328,21.489999771118164,21.600000381469727,21.729999542236328,2428600.0,20.64654541015625,KIM
2019-11-04,21.700000762939453,21.389999389648438,21.65999984741211,21.399999618530273,2680600.0,20.3330020904541,KIM
2019-11-05,21.459999084472656,21.1200008392334,21.260000228881836,21.280000686645508,3646800.0,20.218984603881836,KIM
2019-11-06,21.56999969482422,21.25,21.31999969482422,21.389999389648438,2228700.0,20.323497772216797,KIM
2019-11-07,21.3700008392334,20.860000610351562,21.3700008392334,20.889999389648438,3224900.0,19.848426818847656,KIM
2019-11-08,21.010000228881836,20.799999237060547,20.84000015258789,20.850000381469727,2187700.0,19.8104248046875,KIM
2019-11-11,20.979999542236328,20.780000686645508,20.829999923706055,20.889999389648438,3887000.0,19.848426818847656,KIM
2019-11-12,21.100000381469727,20.65999984741211,20.959999084472656,20.729999542236328,3763300.0,19.6964054107666,KIM
2019-11-13,21.15999984741211,20.729999542236328,20.75,21.049999237060547,3670900.0,20.000452041625977,KIM
2019-11-14,21.579999923706055,21.1200008392334,21.139999389648438,21.559999465942383,4981800.0,20.485023498535156,KIM
2019-11-15,21.6299991607666,21.440000534057617,21.59000015258789,21.530000686645508,2843000.0,20.456520080566406,KIM
2019-11-18,21.860000610351562,21.489999771118164,21.559999465942383,21.770000457763672,2988800.0,20.684555053710938,KIM
2019-11-19,21.790000915527344,21.56999969482422,21.770000457763672,21.670000076293945,2499800.0,20.58953857421875,KIM
2019-11-20,21.65999984741211,21.25,21.610000610351562,21.440000534057617,4267600.0,20.371007919311523,KIM
2019-11-21,21.530000686645508,21.31999969482422,21.450000762939453,21.34000015258789,4143600.0,20.27599334716797,KIM
2019-11-22,21.440000534057617,21.059999465942383,21.329999923706055,21.299999237060547,3092100.0,20.237985610961914,KIM
2019-11-25,21.549999237060547,21.3700008392334,21.489999771118164,21.43000030517578,3721300.0,20.36150550842285,KIM
2019-11-26,21.600000381469727,21.420000076293945,21.520000457763672,21.579999923706055,4902100.0,20.504026412963867,KIM
2019-11-27,21.690000534057617,21.5,21.610000610351562,21.65999984741211,4650200.0,20.58003807067871,KIM
2019-11-29,21.770000457763672,21.600000381469727,21.700000762939453,21.6200008392334,2027300.0,20.54203224182129,KIM
2019-12-02,21.59000015258789,21.040000915527344,21.579999923706055,21.040000915527344,3759100.0,19.990949630737305,KIM
2019-12-03,21.25,21.020000457763672,21.1299991607666,21.15999984741211,4813700.0,20.10496711730957,KIM
2019-12-04,21.399999618530273,21.09000015258789,21.1299991607666,21.270000457763672,5248700.0,20.209484100341797,KIM
2019-12-05,21.34000015258789,21.09000015258789,21.209999084472656,21.190000534057617,2661700.0,20.133472442626953,KIM
2019-12-06,21.360000610351562,21.15999984741211,21.170000076293945,21.18000030517578,3240000.0,20.123971939086914,KIM
2019-12-09,21.280000686645508,21.100000381469727,21.219999313354492,21.229999542236328,2521100.0,20.171476364135742,KIM
2019-12-10,21.31999969482422,21.079999923706055,21.25,21.170000076293945,3347200.0,20.11446762084961,KIM
2019-12-11,21.190000534057617,20.75,21.1299991607666,20.829999923706055,3913500.0,19.79142189025879,KIM
2019-12-12,20.90999984741211,20.399999618530273,20.829999923706055,20.420000076293945,4044000.0,19.40186309814453,KIM
2019-12-13,20.469999313354492,20.110000610351562,20.440000534057617,20.309999465942383,4564600.0,19.297348022460938,KIM
2019-12-16,20.479999542236328,20.059999465942383,20.350000381469727,20.399999618530273,4630500.0,19.38286018371582,KIM
2019-12-17,20.559999465942383,20.260000228881836,20.510000228881836,20.399999618530273,5271600.0,19.38286018371582,KIM
2019-12-18,20.6200008392334,20.170000076293945,20.170000076293945,20.579999923706055,4626600.0,19.553884506225586,KIM
2019-12-19,20.670000076293945,20.5,20.600000381469727,20.540000915527344,4738500.0,19.515880584716797,KIM
2019-12-20,20.600000381469727,20.469999313354492,20.559999465942383,20.530000686645508,5589100.0,19.506380081176758,KIM
2019-12-23,20.600000381469727,20.309999465942383,20.579999923706055,20.31999969482422,2413500.0,19.306848526000977,KIM
2019-12-24,20.459999084472656,20.299999237060547,20.329999923706055,20.360000610351562,1256200.0,19.3448543548584,KIM
2019-12-26,20.559999465942383,20.3799991607666,20.43000030517578,20.459999084472656,1922100.0,19.439868927001953,KIM
2019-12-27,20.770000457763672,20.5,20.5,20.760000228881836,1793300.0,19.724910736083984,KIM
2019-12-30,20.829999923706055,20.639999389648438,20.670000076293945,20.770000457763672,1836200.0,19.734413146972656,KIM
2019-12-31,20.729999542236328,20.360000610351562,20.360000610351562,20.709999084472656,2487200.0,19.946298599243164,KIM
2020-01-02,20.780000686645508,19.520000457763672,20.780000686645508,19.600000381469727,7470300.0,18.87723159790039,KIM
2020-01-03,19.90999984741211,19.489999771118164,19.5,19.809999465942383,4152400.0,19.079486846923828,KIM
2020-01-06,20.190000534057617,19.690000534057617,19.790000915527344,20.06999969482422,3256300.0,19.32990074157715,KIM
2020-01-07,19.969999313354492,19.649999618530273,19.969999313354492,19.829999923706055,2762700.0,19.098751068115234,KIM
2020-01-08,19.8799991607666,19.649999618530273,19.81999969482422,19.75,3382900.0,19.021699905395508,KIM
2020-01-09,19.729999542236328,19.219999313354492,19.729999542236328,19.329999923706055,4601700.0,18.6171875,KIM
2020-01-10,19.450000762939453,19.139999389648438,19.40999984741211,19.399999618530273,3180200.0,18.684606552124023,KIM
2020-01-13,19.770000457763672,19.399999618530273,19.399999618530273,19.75,4959100.0,19.021699905395508,KIM
2020-01-14,20.149999618530273,19.610000610351562,19.739999771118164,20.040000915527344,5203000.0,19.301008224487305,KIM
2020-01-15,20.25,19.969999313354492,20.049999237060547,20.229999542236328,3201600.0,19.483999252319336,KIM
