Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,84.45999908447266,83.54000091552734,83.81999969482422,84.16000366210938,1217500,84.16000366210938,GRMN
2019-09-12,86.25,84.51000213623047,84.80000305175781,85.5199966430664,1025900,85.5199966430664,GRMN
2019-09-13,85.75,84.80000305175781,85.29000091552734,85.33999633789062,599800,85.33999633789062,GRMN
2019-09-16,85.72000122070312,84.62000274658203,85.3499984741211,85.06999969482422,728800,85.06999969482422,GRMN
2019-09-17,85.5199966430664,84.58000183105469,85.05999755859375,85.20999908447266,708800,85.20999908447266,GRMN
2019-09-18,85.97000122070312,84.86000061035156,84.86000061035156,85.93000030517578,722600,85.93000030517578,GRMN
2019-09-19,86.29000091552734,85.43000030517578,86.0,85.48999786376953,620100,85.48999786376953,GRMN
2019-09-20,85.91000366210938,84.5999984741211,85.77999877929688,85.02999877929688,4620900,85.02999877929688,GRMN
2019-09-23,85.2699966430664,84.37999725341797,85.0,84.4800033569336,658200,84.4800033569336,GRMN
2019-09-24,85.0,83.56999969482422,84.58999633789062,83.80000305175781,760000,83.80000305175781,GRMN
2019-09-25,84.37999725341797,82.58999633789062,83.66999816894531,84.20999908447266,1055800,84.20999908447266,GRMN
2019-09-26,84.63999938964844,83.68000030517578,84.25,84.36000061035156,734400,84.36000061035156,GRMN
2019-09-27,85.5,84.44000244140625,84.83000183105469,84.80999755859375,697800,84.80999755859375,GRMN
2019-09-30,85.08999633789062,84.33000183105469,84.7699966430664,84.69000244140625,723000,84.69000244140625,GRMN
2019-10-01,85.31999969482422,84.04000091552734,85.19000244140625,84.48999786376953,772700,84.48999786376953,GRMN
2019-10-02,84.19999694824219,82.2699966430664,84.08999633789062,82.9000015258789,679900,82.9000015258789,GRMN
2019-10-03,83.62999725341797,82.36000061035156,83.0199966430664,83.62000274658203,709400,83.62000274658203,GRMN
2019-10-04,85.0199966430664,83.43000030517578,83.43000030517578,84.97000122070312,532700,84.97000122070312,GRMN
2019-10-07,84.98999786376953,84.05000305175781,84.51000213623047,84.63999938964844,500400,84.63999938964844,GRMN
2019-10-08,84.36000061035156,82.91999816894531,84.36000061035156,83.29000091552734,522700,83.29000091552734,GRMN
2019-10-09,84.81999969482422,83.43000030517578,83.62000274658203,84.61000061035156,646600,84.61000061035156,GRMN
2019-10-10,85.66999816894531,83.9000015258789,84.4000015258789,85.61000061035156,711500,85.61000061035156,GRMN
2019-10-11,87.91000366210938,85.9800033569336,86.52999877929688,87.08000183105469,872600,87.08000183105469,GRMN
