Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,68.16000366210938,66.98999786376953,66.98999786376953,68.08000183105469,8853300.0,65.62236785888672,GILD
2019-09-12,67.54000091552734,66.26000213623047,67.5,66.36000061035156,6495500.0,64.56190490722656,GILD
2019-09-13,67.48999786376953,65.95999908447266,66.75,66.5199966430664,4814700.0,64.71756744384766,GILD
2019-09-16,66.43000030517578,65.66000366210938,66.29000091552734,65.87999725341797,4644100.0,64.09490203857422,GILD
2019-09-17,66.23999786376953,65.27999877929688,65.9000015258789,66.16999816894531,4819800.0,64.37704467773438,GILD
2019-09-18,66.1500015258789,65.11000061035156,66.01000213623047,65.72000122070312,4295400.0,63.939247131347656,GILD
2019-09-19,66.44000244140625,65.63999938964844,65.8499984741211,65.95999908447266,4171100.0,64.17274475097656,GILD
2019-09-20,67.0199966430664,65.88999938964844,65.88999938964844,66.41999816894531,9700400.0,64.62026977539062,GILD
2019-09-23,66.33000183105469,64.87999725341797,66.25,65.7300033569336,5259100.0,63.948970794677734,GILD
2019-09-24,66.02999877929688,64.23999786376953,65.98999786376953,64.55999755859375,5823400.0,62.81067657470703,GILD
2019-09-25,64.83999633789062,64.0199966430664,64.5,64.19999694824219,4914500.0,62.46043014526367,GILD
2019-09-26,64.41999816894531,63.09000015258789,64.41999816894531,63.29999923706055,6398400.0,61.584815979003906,GILD
2019-09-27,63.91999816894531,62.56999969482422,63.56999969482422,62.900001525878906,7410900.0,61.195655822753906,GILD
2019-09-30,63.810001373291016,62.86000061035156,63.0,63.380001068115234,8291400.0,61.66265106201172,GILD
2019-10-01,64.33000183105469,62.959999084472656,63.599998474121094,63.220001220703125,4899200.0,61.506988525390625,GILD
2019-10-02,62.939998626708984,61.52000045776367,62.939998626708984,61.619998931884766,6409700.0,59.95033645629883,GILD
2019-10-03,62.34000015258789,60.88999938964844,61.7400016784668,62.22999954223633,6325200.0,60.54380798339844,GILD
2019-10-04,62.720001220703125,61.91999816894531,62.45000076293945,62.560001373291016,5138700.0,60.8648681640625,GILD
2019-10-07,63.58000183105469,62.279998779296875,62.54999923706055,62.72999954223633,5980700.0,61.03025817871094,GILD
2019-10-08,62.4900016784668,61.369998931884766,62.33000183105469,61.689998626708984,4559800.0,60.018436431884766,GILD
2019-10-09,62.43000030517578,61.7599983215332,62.290000915527344,61.97999954223633,3516200.0,60.30058288574219,GILD
2019-10-10,63.40999984741211,62.0,62.119998931884766,63.2599983215332,5718400.0,61.5458984375,GILD
2019-10-11,64.48999786376953,63.66999816894531,63.95000076293945,63.9900016784668,5598100.0,62.25612258911133,GILD
2019-10-14,65.0199966430664,63.83000183105469,63.83000183105469,64.51000213623047,4354500.0,62.76203155517578,GILD
2019-10-15,65.73999786376953,64.61000061035156,64.83000183105469,65.30000305175781,5675700.0,63.53062438964844,GILD
2019-10-16,65.87999725341797,65.0,65.05999755859375,65.3499984741211,4854900.0,63.579261779785156,GILD
2019-10-17,65.69000244140625,64.77999877929688,65.30000305175781,65.2300033569336,4682600.0,63.462528228759766,GILD
2019-10-18,65.44999694824219,64.19999694824219,65.4000015258789,64.91000366210938,8805600.0,63.15119171142578,GILD
2019-10-21,65.37000274658203,64.80000305175781,64.94000244140625,65.20999908447266,3737000.0,63.44306182861328,GILD
2019-10-22,66.58999633789062,65.66999816894531,65.70999908447266,65.86000061035156,5881800.0,64.07544708251953,GILD
2019-10-23,66.6500015258789,65.52999877929688,65.72000122070312,66.58000183105469,6056100.0,64.77594757080078,GILD
2019-10-24,66.75,65.62999725341797,66.75,66.0,5555400.0,64.21165466308594,GILD
2019-10-25,64.2699966430664,62.52000045776367,63.0,63.31999969482422,12014700.0,61.60427474975586,GILD
2019-10-28,63.95000076293945,62.779998779296875,63.630001068115234,63.72999954223633,7854600.0,62.00316619873047,GILD
2019-10-29,64.0,63.25,64.0,63.45000076293945,5534100.0,61.73075485229492,GILD
2019-10-30,63.599998474121094,62.66999816894531,63.45000076293945,63.150001525878906,6289200.0,61.43888473510742,GILD
2019-10-31,63.81999969482422,62.7400016784668,62.90999984741211,63.709999084472656,6438100.0,61.983707427978516,GILD
2019-11-01,64.98999786376953,63.7599983215332,63.970001220703125,64.66000366210938,4956800.0,62.9079704284668,GILD
2019-11-04,65.4800033569336,64.02999877929688,65.16000366210938,65.20999908447266,7008700.0,63.44306182861328,GILD
2019-11-05,66.2699966430664,65.19000244140625,65.41000366210938,65.38999938964844,6599100.0,63.61819076538086,GILD
2019-11-06,66.16999816894531,65.06999969482422,65.62999725341797,65.41000366210938,6010500.0,63.63764953613281,GILD
2019-11-07,65.16999816894531,63.439998626708984,65.0199966430664,63.959999084472656,7746000.0,62.226932525634766,GILD
2019-11-08,65.5199966430664,63.52000045776367,63.529998779296875,65.37999725341797,4953100.0,63.60845947265625,GILD
2019-11-11,65.1500015258789,64.33000183105469,65.0199966430664,64.63999938964844,3696400.0,62.88850402832031,GILD
2019-11-12,64.86000061035156,64.1500015258789,64.55999755859375,64.31999969482422,4243200.0,62.57717514038086,GILD
2019-11-13,64.1500015258789,63.099998474121094,64.1500015258789,63.33000183105469,4482600.0,61.6140022277832,GILD
2019-11-14,64.0,62.380001068115234,63.22999954223633,63.810001373291016,7548200.0,62.080997467041016,GILD
2019-11-15,65.22000122070312,64.0,64.16000366210938,65.06999969482422,6908600.0,63.306854248046875,GILD
2019-11-18,65.16999816894531,63.720001220703125,64.87999725341797,64.29000091552734,6163600.0,62.54799270629883,GILD
2019-11-19,65.05000305175781,64.5,64.7300033569336,65.0,6135100.0,63.2387580871582,GILD
2019-11-20,65.30000305175781,64.4800033569336,64.77999877929688,64.87999725341797,7633900.0,63.12200164794922,GILD
2019-11-21,65.80000305175781,64.51000213623047,65.0999984741211,65.7300033569336,5392000.0,63.948970794677734,GILD
2019-11-22,65.94000244140625,65.19000244140625,65.79000091552734,65.26000213623047,4589300.0,63.49170684814453,GILD
2019-11-25,67.27999877929688,65.48999786376953,65.55000305175781,67.22000122070312,7492900.0,65.39859771728516,GILD
2019-11-26,67.6500015258789,66.68000030517578,66.97000122070312,67.27999877929688,6923500.0,65.45697021484375,GILD
2019-11-27,67.48999786376953,66.69999694824219,67.27999877929688,67.12000274658203,4980300.0,65.30131530761719,GILD
2019-11-29,67.36000061035156,66.80999755859375,67.04000091552734,67.23999786376953,2658800.0,65.41806030273438,GILD
2019-12-02,67.5199966430664,65.94000244140625,67.25,66.12000274658203,7642100.0,64.32840728759766,GILD
2019-12-03,66.19999694824219,65.16999816894531,65.79000091552734,66.06999969482422,5333300.0,64.2797622680664,GILD
2019-12-04,67.22000122070312,66.05999755859375,66.30000305175781,66.75,5093400.0,64.94133758544922,GILD
2019-12-05,66.94999694824219,65.4000015258789,66.9000015258789,65.93000030517578,5847800.0,64.14356231689453,GILD
2019-12-06,67.55000305175781,66.08000183105469,66.43000030517578,67.08000183105469,4140400.0,65.26239776611328,GILD
2019-12-09,67.87999725341797,66.83000183105469,67.18000030517578,66.93000030517578,5983700.0,65.116455078125,GILD
2019-12-10,67.18000030517578,66.12999725341797,66.8499984741211,67.08000183105469,4272900.0,65.26239776611328,GILD
2019-12-11,67.98999786376953,67.11000061035156,67.36000061035156,67.77999877929688,5589800.0,65.94342803955078,GILD
2019-12-12,68.16000366210938,67.0199966430664,67.16000366210938,67.62999725341797,5732200.0,66.41480255126953,GILD
