Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,85.80999755859375,82.4800033569336,84.37000274658203,85.77999877929688,704700.0,84.13490295410156,RJF
2019-09-12,86.81999969482422,84.6500015258789,85.08999633789062,86.41000366210938,995600.0,84.75282287597656,RJF
2019-09-13,87.9000015258789,86.8499984741211,87.27999877929688,87.11000061035156,1024800.0,85.43939971923828,RJF
2019-09-16,87.4000015258789,85.87999725341797,86.0999984741211,87.3499984741211,1055400.0,85.6747817993164,RJF
2019-09-17,87.06999969482422,85.94999694824219,86.77999877929688,86.3499984741211,825200.0,84.69396209716797,RJF
2019-09-18,86.12999725341797,84.70999908447266,85.91000366210938,85.86000061035156,733900.0,84.21336364746094,RJF
2019-09-19,85.58999633789062,84.48999786376953,85.31999969482422,85.16000366210938,955500.0,83.52678680419922,RJF
2019-09-20,85.58999633789062,84.12000274658203,85.36000061035156,84.19999694824219,1444900.0,82.58518981933594,RJF
2019-09-23,84.75,83.0199966430664,83.41999816894531,84.29000091552734,592000.0,82.67346954345703,RJF
2019-09-24,84.7300033569336,82.66999816894531,84.47000122070312,83.80999755859375,1026000.0,82.20267486572266,RJF
2019-09-25,85.0,83.58000183105469,83.87999725341797,84.79000091552734,778800.0,83.16389465332031,RJF
2019-09-26,85.18000030517578,83.87999725341797,84.63999938964844,84.66999816894531,719400.0,83.04618072509766,RJF
2019-09-27,85.56999969482422,83.19000244140625,85.19999694824219,83.87000274658203,1431900.0,82.26153564453125,RJF
2019-09-30,83.80000305175781,82.26000213623047,83.80000305175781,82.45999908447266,877400.0,81.20777130126953,RJF
2019-10-01,82.08999633789062,78.33000183105469,81.73999786376953,79.4000015258789,1662600.0,78.19425201416016,RJF
2019-10-02,78.9000015258789,77.26000213623047,78.2699966430664,78.19999694824219,1804700.0,77.01246643066406,RJF
2019-10-03,78.30000305175781,75.44000244140625,77.81999969482422,77.62999725341797,1668900.0,76.45112609863281,RJF
2019-10-04,78.70999908447266,77.62999725341797,77.62999725341797,78.62000274658203,769600.0,77.42609405517578,RJF
2019-10-07,78.83999633789062,77.76000213623047,78.22000122070312,78.12999725341797,830300.0,76.94352722167969,RJF
2019-10-08,77.33000183105469,76.33000183105469,77.02999877929688,76.44000244140625,950100.0,75.2791976928711,RJF
2019-10-09,78.05000305175781,77.05999755859375,77.4800033569336,77.56999969482422,775800.0,76.39203643798828,RJF
2019-10-10,79.05000305175781,78.12000274658203,78.12000274658203,78.3499984741211,805200.0,77.16019439697266,RJF
2019-10-11,81.36000061035156,80.0,80.01000213623047,80.58000183105469,793200.0,79.3563232421875,RJF
2019-10-14,80.91999816894531,79.37000274658203,79.94999694824219,80.86000061035156,1912400.0,79.632080078125,RJF
2019-10-15,82.91999816894531,80.5199966430664,81.26000213623047,82.80000305175781,924400.0,81.54261779785156,RJF
2019-10-16,83.20999908447266,81.66000366210938,82.68000030517578,81.69999694824219,815300.0,80.45931243896484,RJF
2019-10-17,82.87999725341797,81.83000183105469,82.37000274658203,82.44000244140625,826800.0,81.18807983398438,RJF
2019-10-18,82.87999725341797,81.91000366210938,82.12999725341797,82.69000244140625,1673200.0,81.43428802490234,RJF
2019-10-21,84.66999816894531,83.0,83.0,84.12999725341797,1044100.0,82.8524169921875,RJF
2019-10-22,84.30999755859375,83.04000091552734,84.11000061035156,83.0999984741211,1129800.0,81.83805084228516,RJF
2019-10-23,84.01000213623047,82.23999786376953,82.79000091552734,83.91000366210938,1084700.0,82.63575744628906,RJF
2019-10-24,88.11000061035156,82.30999755859375,88.11000061035156,83.93000030517578,1556500.0,82.65545654296875,RJF
2019-10-25,84.94999694824219,82.95999908447266,83.19000244140625,84.4800033569336,951500.0,83.19709777832031,RJF
2019-10-28,86.1500015258789,84.48999786376953,85.37000274658203,84.80000305175781,1133000.0,83.51223754882812,RJF
2019-10-29,85.05999755859375,84.26000213623047,84.4800033569336,84.8499984741211,1233100.0,83.56147766113281,RJF
2019-10-30,85.61000061035156,84.27999877929688,84.52999877929688,85.2300033569336,959600.0,83.93572235107422,RJF
2019-10-31,85.1500015258789,82.9000015258789,84.80000305175781,83.48999786376953,697100.0,82.22213745117188,RJF
2019-11-01,85.62000274658203,84.31999969482422,84.41999816894531,85.18000030517578,472000.0,83.886474609375,RJF
2019-11-04,87.51000213623047,85.70999908447266,86.06999969482422,87.0999984741211,618200.0,85.77731323242188,RJF
2019-11-05,88.30999755859375,87.68000030517578,87.69999694824219,88.12000274658203,713800.0,86.78182983398438,RJF
2019-11-06,88.62999725341797,87.7699966430664,87.86000061035156,88.33000183105469,699200.0,86.98863983154297,RJF
2019-11-07,89.91000366210938,88.94000244140625,89.2300033569336,89.05999755859375,626200.0,87.7075424194336,RJF
2019-11-08,89.58999633789062,88.1500015258789,88.7300033569336,89.29000091552734,415200.0,87.9340591430664,RJF
2019-11-11,89.38999938964844,88.3499984741211,88.4800033569336,89.0999984741211,501900.0,87.74694061279297,RJF
2019-11-12,89.79000091552734,88.7300033569336,89.18000030517578,89.62000274658203,424700.0,88.25904846191406,RJF
2019-11-13,89.02999877929688,87.80999755859375,88.7699966430664,88.33999633789062,527800.0,86.99847412109375,RJF
