Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,94.54000091552734,93.25,93.55000305175781,94.48999786376953,2756500.0,90.46356201171875,DUK
2019-09-12,95.69999694824219,94.66999816894531,95.16000366210938,94.95999908447266,2339400.0,90.9135513305664,DUK
2019-09-13,95.0,93.66000366210938,94.48999786376953,93.9000015258789,3322200.0,89.89871978759766,DUK
2019-09-16,93.9800033569336,92.73999786376953,93.83000183105469,93.12000274658203,2934600.0,89.1519546508789,DUK
2019-09-17,94.19999694824219,93.16000366210938,93.33000183105469,93.87000274658203,2615600.0,89.86998748779297,DUK
2019-09-18,94.68000030517578,93.5199966430664,94.29000091552734,94.26000213623047,3066500.0,90.24337005615234,DUK
2019-09-19,94.55999755859375,93.76000213623047,94.55000305175781,94.48999786376953,2049900.0,90.46356201171875,DUK
2019-09-20,95.44000244140625,94.23999786376953,95.20999908447266,95.2699966430664,5069100.0,91.2103271484375,DUK
2019-09-23,95.72000122070312,95.08000183105469,95.29000091552734,95.4000015258789,2089100.0,91.33480072021484,DUK
2019-09-24,96.80000305175781,95.55000305175781,95.66000366210938,96.27999877929688,3166100.0,92.17729187011719,DUK
2019-09-25,96.62999725341797,95.73999786376953,96.18000030517578,96.0,2383600.0,91.90922546386719,DUK
2019-09-26,96.61000061035156,95.87999725341797,96.01000213623047,96.19999694824219,1986100.0,92.1007080078125,DUK
2019-09-27,96.45999908447266,95.66999816894531,96.29000091552734,96.26000213623047,1960700.0,92.15814971923828,DUK
2019-09-30,96.48999786376953,95.58999633789062,96.25,95.86000061035156,2501700.0,91.77519226074219,DUK
2019-10-01,96.19999694824219,95.25,95.56999969482422,96.19000244140625,2009200.0,92.09112548828125,DUK
2019-10-02,96.3499984741211,94.61000061035156,96.20999908447266,94.70999908447266,3044000.0,90.6741943359375,DUK
2019-10-03,95.61000061035156,94.76000213623047,95.0,95.0999984741211,3015800.0,91.04756927490234,DUK
2019-10-04,97.37000274658203,95.30999755859375,95.45999908447266,97.16999816894531,3129600.0,93.02936553955078,DUK
2019-10-07,97.25,96.4000015258789,96.75,96.91999816894531,2311700.0,92.79002380371094,DUK
2019-10-08,97.05999755859375,95.98999786376953,96.95999908447266,96.08999633789062,2470800.0,91.99539184570312,DUK
2019-10-09,96.55999755859375,95.97000122070312,96.27999877929688,96.02999877929688,2608800.0,91.93795013427734,DUK
2019-10-10,96.45999908447266,95.51000213623047,95.87000274658203,96.29000091552734,2382200.0,92.18687438964844,DUK
2019-10-11,96.5999984741211,95.44999694824219,96.29000091552734,95.97000122070312,2320000.0,91.88050079345703,DUK
2019-10-14,96.16000366210938,94.83999633789062,96.16000366210938,95.12999725341797,2483600.0,91.07628631591797,DUK
2019-10-15,95.47000122070312,94.66000366210938,95.13999938964844,95.0,1904600.0,90.95183563232422,DUK
2019-10-16,95.1500015258789,94.41000366210938,94.7300033569336,95.12999725341797,2617100.0,91.07628631591797,DUK
2019-10-17,95.61000061035156,94.94000244140625,95.11000061035156,95.16999816894531,2051700.0,91.11459350585938,DUK
2019-10-18,95.58999633789062,94.5,94.94999694824219,95.3499984741211,3041900.0,91.28691864013672,DUK
2019-10-21,95.4000015258789,94.66000366210938,95.16000366210938,95.33000183105469,1550200.0,91.26777648925781,DUK
2019-10-22,95.61000061035156,95.08000183105469,95.5,95.31999969482422,1743700.0,91.2582015991211,DUK
2019-10-23,96.18000030517578,95.2699966430664,95.52999877929688,96.16999816894531,2199800.0,92.07197570800781,DUK
2019-10-24,96.5,95.95999908447266,96.05000305175781,96.06999969482422,1763400.0,91.97624969482422,DUK
2019-10-25,96.36000061035156,94.98999786376953,96.2699966430664,95.43000030517578,1818100.0,91.36351776123047,DUK
2019-10-28,95.25,93.87999725341797,95.02999877929688,94.0999984741211,2761600.0,90.09019470214844,DUK
2019-10-29,93.94000244140625,93.33000183105469,93.79000091552734,93.52999877929688,2675100.0,89.54447937011719,DUK
2019-10-30,94.37000274658203,93.43000030517578,93.6500015258789,94.01000213623047,1831200.0,90.0040283203125,DUK
2019-10-31,94.44000244140625,93.58000183105469,93.9000015258789,94.26000213623047,2454100.0,90.24337005615234,DUK
2019-11-01,94.55000305175781,93.77999877929688,94.30000305175781,94.37999725341797,2647100.0,90.3582534790039,DUK
2019-11-04,94.41999816894531,93.05999755859375,94.33999633789062,93.63999938964844,3105900.0,89.64978790283203,DUK
2019-11-05,93.58000183105469,92.4000015258789,93.04000091552734,93.1500015258789,2626800.0,89.18067169189453,DUK
2019-11-06,93.69000244140625,93.05000305175781,93.19999694824219,93.36000061035156,2186900.0,89.38172149658203,DUK
2019-11-07,93.30000305175781,91.75,93.0,92.58000183105469,4125000.0,88.63495635986328,DUK
2019-11-08,91.77999877929688,89.22000122070312,91.69999694824219,89.94999694824219,6146200.0,86.11702728271484,DUK
2019-11-11,90.0,87.47000122070312,89.9800033569336,87.5999984741211,4871000.0,83.86717224121094,DUK
