Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,36.63999938964844,35.68000030517578,36.5,36.209999084472656,4345200.0,34.318721771240234,CFG
2019-09-12,36.665000915527344,35.349998474121094,35.59000015258789,36.369998931884766,5281200.0,34.470359802246094,CFG
2019-09-13,37.34000015258789,36.709999084472656,36.959999084472656,36.83000183105469,4076800.0,34.90633773803711,CFG
2019-09-16,37.0,36.20000076293945,36.279998779296875,36.959999084472656,2605600.0,35.029544830322266,CFG
2019-09-17,36.68000030517578,36.07500076293945,36.68000030517578,36.400001525878906,3134800.0,34.49879455566406,CFG
2019-09-18,36.849998474121094,35.970001220703125,36.09000015258789,36.61000061035156,4076600.0,34.69782638549805,CFG
2019-09-19,36.77000045776367,36.09000015258789,36.27000045776367,36.16999816894531,3667400.0,34.28080749511719,CFG
2019-09-20,36.369998931884766,35.7599983215332,36.2400016784668,35.880001068115234,7279800.0,34.005958557128906,CFG
2019-09-23,36.08000183105469,35.22999954223633,35.41999816894531,35.869998931884766,3156200.0,33.99647903442383,CFG
2019-09-24,35.9900016784668,35.08000183105469,35.84000015258789,35.27000045776367,5729700.0,33.42781448364258,CFG
2019-09-25,35.834999084472656,35.22999954223633,35.290000915527344,35.599998474121094,3807200.0,33.740577697753906,CFG
2019-09-26,35.59000015258789,35.130001068115234,35.459999084472656,35.15999984741211,4099100.0,33.32355880737305,CFG
2019-09-27,35.959999084472656,35.16999816894531,35.5,35.380001068115234,5140200.0,33.532073974609375,CFG
2019-09-30,35.70000076293945,35.2599983215332,35.63999938964844,35.369998931884766,2762600.0,33.52259063720703,CFG
2019-10-01,35.83000183105469,34.18000030517578,35.66999816894531,34.20000076293945,4439400.0,32.4137077331543,CFG
2019-10-02,33.9900016784668,33.35499954223633,33.900001525878906,33.5,3933600.0,31.750263214111328,CFG
2019-10-03,33.439998626708984,32.470001220703125,33.18000030517578,33.43000030517578,5072600.0,31.68391990661621,CFG
2019-10-04,33.79999923706055,33.06999969482422,33.400001525878906,33.7599983215332,3140200.0,31.996681213378906,CFG
2019-10-07,34.279998779296875,33.55500030517578,33.619998931884766,33.939998626708984,5741500.0,32.16728210449219,CFG
2019-10-08,33.28499984741211,32.58000183105469,33.02000045776367,32.58000183105469,8388600.0,30.878318786621094,CFG
2019-10-09,33.189998626708984,32.66999816894531,32.880001068115234,32.9900016784668,4343500.0,31.266902923583984,CFG
2019-10-10,33.959999084472656,33.25,33.29999923706055,33.77000045776367,5358800.0,32.00616455078125,CFG
2019-10-11,34.92499923706055,34.27000045776367,34.58000183105469,34.47999954223633,4508800.0,32.6790771484375,CFG
2019-10-14,34.70000076293945,34.064998626708984,34.25,34.560001373291016,2302900.0,32.75490188598633,CFG
2019-10-15,35.34000015258789,34.52000045776367,34.7400016784668,35.119998931884766,3281700.0,33.285648345947266,CFG
2019-10-16,35.540000915527344,34.880001068115234,35.119998931884766,35.130001068115234,5819300.0,33.295127868652344,CFG
2019-10-17,35.40999984741211,34.654998779296875,35.40999984741211,35.0099983215332,4952600.0,33.181396484375,CFG
2019-10-18,35.5099983215332,34.709999084472656,35.09000015258789,35.31999969482422,5639900.0,33.47520446777344,CFG
2019-10-21,36.11000061035156,35.470001220703125,35.779998779296875,35.58000183105469,4022300.0,33.72162628173828,CFG
2019-10-22,36.19499969482422,35.18000030517578,35.56999969482422,35.939998626708984,4012500.0,34.06282043457031,CFG
