Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,152.22999572753906,148.7899932861328,150.0,150.22999572753906,1597100,150.22999572753906,IQV
2019-09-12,151.82000732421875,149.91000366210938,150.72000122070312,150.72999572753906,1670200,150.72999572753906,IQV
2019-09-13,152.50999450683594,147.30999755859375,149.72000122070312,151.35000610351562,1467200,151.35000610351562,IQV
2019-09-16,152.83999633789062,149.75999450683594,150.66000366210938,150.83999633789062,1773000,150.83999633789062,IQV
2019-09-17,153.47000122070312,149.94000244140625,151.10000610351562,152.94000244140625,1900600,152.94000244140625,IQV
2019-09-18,153.72999572753906,151.38999938964844,152.5399932861328,153.44000244140625,1460500,153.44000244140625,IQV
2019-09-19,155.2899932861328,153.13999938964844,153.3000030517578,153.9199981689453,1122400,153.9199981689453,IQV
2019-09-20,157.32000732421875,154.60000610351562,154.77000427246094,155.60000610351562,5361600,155.60000610351562,IQV
2019-09-23,157.72999572753906,154.25999450683594,155.1300048828125,157.33999633789062,1731900,157.33999633789062,IQV
2019-09-24,158.25,154.7100067138672,157.80999755859375,155.4199981689453,1595900,155.4199981689453,IQV
2019-09-25,155.16000366210938,151.08999633789062,154.92999267578125,154.64999389648438,1640800,154.64999389648438,IQV
2019-09-26,155.07000732421875,151.5,155.07000732421875,151.83999633789062,1167100,151.83999633789062,IQV
2019-09-27,154.42999267578125,146.66000366210938,152.47000122070312,148.25,1636700,148.25,IQV
2019-09-30,150.25,147.16000366210938,148.10000610351562,149.3800048828125,1030700,149.3800048828125,IQV
2019-10-01,151.08999633789062,143.9199981689453,149.8699951171875,145.02999877929688,1634000,145.02999877929688,IQV
2019-10-02,144.32000732421875,140.55999755859375,143.7899932861328,143.24000549316406,1837100,143.24000549316406,IQV
2019-10-03,147.57000732421875,141.6999969482422,143.2100067138672,147.52000427246094,1786500,147.52000427246094,IQV
2019-10-04,149.91000366210938,147.64999389648438,147.7899932861328,149.3000030517578,949100,149.3000030517578,IQV
2019-10-07,150.1199951171875,147.72999572753906,148.41000366210938,148.6999969482422,927100,148.6999969482422,IQV
2019-10-08,147.0,143.47000122070312,147.0,144.52999877929688,864700,144.52999877929688,IQV
2019-10-09,146.6300048828125,144.8800048828125,145.9499969482422,145.5800018310547,743700,145.5800018310547,IQV
2019-10-10,146.8000030517578,144.47000122070312,145.5,144.88999938964844,778600,144.88999938964844,IQV
2019-10-11,148.97000122070312,145.89999389648438,146.72999572753906,145.97999572753906,749700,145.97999572753906,IQV
2019-10-14,147.92999267578125,145.85000610351562,146.27999877929688,146.36000061035156,709500,146.36000061035156,IQV
2019-10-15,148.69000244140625,146.22999572753906,147.2100067138672,146.55999755859375,927500,146.55999755859375,IQV
2019-10-16,147.47000122070312,144.30999755859375,145.63999938964844,144.8300018310547,1330200,144.8300018310547,IQV
2019-10-17,146.07000732421875,142.99000549316406,145.64999389648438,143.35000610351562,1100500,143.35000610351562,IQV
2019-10-18,145.0500030517578,143.0,144.0,143.49000549316406,1460200,143.49000549316406,IQV
2019-10-21,144.91000366210938,142.0399932861328,144.64999389648438,143.13999938964844,1010800,143.13999938964844,IQV
2019-10-22,145.4199981689453,142.77999877929688,143.50999450683594,142.86000061035156,1070700,142.86000061035156,IQV
2019-10-23,144.08999633789062,142.6999969482422,143.13999938964844,143.47999572753906,1190200,143.47999572753906,IQV
2019-10-24,146.75,143.5399932861328,143.6999969482422,145.1699981689453,1022300,145.1699981689453,IQV
2019-10-25,148.57000732421875,143.9499969482422,144.8699951171875,147.50999450683594,1173400,147.50999450683594,IQV
2019-10-28,148.8000030517578,147.3699951171875,147.4499969482422,147.75,1070200,147.75,IQV
