Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,199.99000549316406,197.10000610351562,198.47999572753906,197.27000427246094,1334200.0,195.85107421875,EL
2019-09-12,200.97999572753906,197.02000427246094,199.89999389648438,197.22000122070312,1439400.0,195.80145263671875,EL
2019-09-13,197.75,193.5800018310547,195.4499969482422,194.82000732421875,1746600.0,193.41871643066406,EL
2019-09-16,194.41000366210938,190.33999633789062,193.52999877929688,192.5500030517578,1747700.0,191.1650390625,EL
2019-09-17,194.4499969482422,191.1199951171875,193.39999389648438,191.33999633789062,1596500.0,189.96371459960938,EL
2019-09-18,192.25,189.82000732421875,191.4499969482422,192.02000427246094,1270500.0,190.63885498046875,EL
2019-09-19,194.32000732421875,191.77000427246094,191.77000427246094,192.9199981689453,1263600.0,191.53236389160156,EL
2019-09-20,194.7899932861328,191.83999633789062,192.77000427246094,191.91000366210938,2212600.0,190.52964782714844,EL
2019-09-23,194.69000244140625,191.5500030517578,192.66000366210938,193.0,979400.0,191.61180114746094,EL
2019-09-24,198.5800018310547,194.30999755859375,195.39999389648438,195.0,1656000.0,193.597412109375,EL
2019-09-25,195.8300018310547,192.69000244140625,195.0,193.3800048828125,1123600.0,191.9890594482422,EL
2019-09-26,196.24000549316406,193.67999267578125,193.97999572753906,195.33999633789062,951200.0,193.93495178222656,EL
2019-09-27,197.4499969482422,194.5500030517578,197.22000122070312,196.3300018310547,998800.0,194.9178466796875,EL
2019-09-30,199.50999450683594,195.55999755859375,195.55999755859375,198.9499969482422,1321500.0,197.51898193359375,EL
2019-10-01,201.4199981689453,196.3699951171875,198.9199981689453,197.25,1183800.0,195.8312225341797,EL
2019-10-02,196.0,191.32000732421875,195.39999389648438,192.02999877929688,1456000.0,190.6487579345703,EL
2019-10-03,194.5800018310547,191.6699981689453,192.2100067138672,193.6999969482422,1352300.0,192.3067626953125,EL
2019-10-04,198.4600067138672,194.1999969482422,194.1999969482422,198.13999938964844,969500.0,196.71481323242188,EL
2019-10-07,198.9600067138672,195.0500030517578,197.89999389648438,195.22000122070312,1117900.0,193.81582641601562,EL
2019-10-08,193.99000549316406,188.6699981689453,193.25999450683594,189.08999633789062,1443200.0,187.72991943359375,EL
2019-10-09,192.6699981689453,189.72000122070312,190.57000732421875,191.10000610351562,1338600.0,189.7254638671875,EL
2019-10-10,191.7899932861328,188.5800018310547,191.0,189.69000244140625,2292000.0,188.3256072998047,EL
2019-10-11,195.75,190.63999938964844,191.58999633789062,193.85000610351562,1200900.0,192.45567321777344,EL
2019-10-14,195.16000366210938,191.02000427246094,194.1999969482422,192.8300018310547,860900.0,191.44302368164062,EL
2019-10-15,194.4600067138672,190.99000549316406,193.10000610351562,191.08999633789062,1241700.0,189.7155303955078,EL
2019-10-16,192.77000427246094,189.02000427246094,192.5500030517578,192.74000549316406,1166200.0,191.35366821289062,EL
2019-10-17,195.58999633789062,187.50999450683594,193.80999755859375,187.6999969482422,1914700.0,186.3498992919922,EL
2019-10-18,186.94000244140625,183.83999633789062,186.64999389648438,185.52999877929688,3567000.0,184.19552612304688,EL
2019-10-21,187.49000549316406,184.83999633789062,185.0,185.7100067138672,2219700.0,184.37423706054688,EL
