Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,64.41999816894531,63.220001220703125,63.63999938964844,64.25,1263400,64.25,VNO
2019-09-12,64.69000244140625,63.11000061035156,64.4800033569336,64.12999725341797,1665600,64.12999725341797,VNO
2019-09-13,64.81999969482422,62.9900016784668,64.30999755859375,63.470001220703125,1309600,63.470001220703125,VNO
2019-09-16,63.95000076293945,62.91999816894531,63.43000030517578,63.90999984741211,1231500,63.90999984741211,VNO
2019-09-17,64.0,63.220001220703125,64.0,63.33000183105469,1079700,63.33000183105469,VNO
2019-09-18,63.470001220703125,62.47999954223633,63.470001220703125,62.91999816894531,897000,62.91999816894531,VNO
2019-09-19,63.25,62.630001068115234,63.25,62.779998779296875,2248200,62.779998779296875,VNO
2019-09-20,63.369998931884766,62.34000015258789,62.54999923706055,62.619998931884766,4925600,62.619998931884766,VNO
2019-09-23,63.119998931884766,62.04999923706055,62.209999084472656,62.849998474121094,1104200,62.849998474121094,VNO
2019-09-24,63.2400016784668,61.709999084472656,63.09000015258789,62.16999816894531,1287300,62.16999816894531,VNO
2019-09-25,63.5099983215332,62.27000045776367,62.27000045776367,63.349998474121094,998700,63.349998474121094,VNO
2019-09-26,63.869998931884766,63.2599983215332,63.630001068115234,63.689998626708984,1137100,63.689998626708984,VNO
2019-09-27,64.05999755859375,63.209999084472656,63.939998626708984,64.05999755859375,1374900,64.05999755859375,VNO
2019-09-30,64.51000213623047,63.40999984741211,64.06999969482422,63.66999816894531,2086400,63.66999816894531,VNO
2019-10-01,63.880001068115234,62.33000183105469,63.79999923706055,62.7599983215332,1008900,62.7599983215332,VNO
2019-10-02,63.0,62.33000183105469,62.4900016784668,62.75,1274000,62.75,VNO
2019-10-03,63.5,62.36000061035156,62.79999923706055,63.43000030517578,1491900,63.43000030517578,VNO
2019-10-04,64.05000305175781,63.29999923706055,63.59000015258789,64.04000091552734,1257200,64.04000091552734,VNO
2019-10-07,64.19000244140625,63.54999923706055,63.790000915527344,63.58000183105469,1025500,63.58000183105469,VNO
2019-10-08,63.52000045776367,62.810001373291016,63.38999938964844,62.810001373291016,908800,62.810001373291016,VNO
2019-10-09,63.2400016784668,62.40999984741211,63.22999954223633,62.459999084472656,562900,62.459999084472656,VNO
2019-10-10,62.689998626708984,62.08000183105469,62.52000045776367,62.189998626708984,709900,62.189998626708984,VNO
2019-10-11,63.2400016784668,62.2400016784668,62.369998931884766,62.63999938964844,685000,62.63999938964844,VNO
2019-10-14,62.63999938964844,61.779998779296875,62.63999938964844,62.189998626708984,404600,62.189998626708984,VNO
2019-10-15,63.529998779296875,62.06999969482422,62.22999954223633,63.459999084472656,1602300,63.459999084472656,VNO
2019-10-16,63.66999816894531,62.720001220703125,63.349998474121094,62.95000076293945,966500,62.95000076293945,VNO
2019-10-17,63.0,62.040000915527344,62.90999984741211,62.63999938964844,818200,62.63999938964844,VNO
2019-10-18,62.619998931884766,61.9900016784668,62.54999923706055,62.41999816894531,705900,62.41999816894531,VNO
2019-10-21,63.38999938964844,62.45000076293945,62.47999954223633,63.380001068115234,733200,63.380001068115234,VNO
2019-10-22,63.810001373291016,62.7400016784668,63.45000076293945,63.650001525878906,630200,63.650001525878906,VNO
2019-10-23,64.70999908447266,63.2400016784668,63.720001220703125,64.70999908447266,800900,64.70999908447266,VNO
