Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,92.0999984741211,90.12000274658203,91.83000183105469,92.08999633789062,1921800.0,90.61492156982422,COF
2019-09-12,93.20999908447266,91.01000213623047,91.8499984741211,92.91000366210938,3212000.0,91.42180633544922,COF
2019-09-13,94.66000366210938,93.12000274658203,93.91999816894531,93.62000274658203,1787700.0,92.12042236328125,COF
2019-09-16,94.38999938964844,92.6500015258789,92.88999938964844,94.33999633789062,2402100.0,92.82888793945312,COF
2019-09-17,94.19000244140625,92.7699966430664,94.12000274658203,93.83000183105469,1887900.0,92.32707214355469,COF
2019-09-18,94.26000213623047,92.51000213623047,93.44000244140625,93.9000015258789,1450300.0,92.39594268798828,COF
2019-09-19,94.7300033569336,93.25,93.86000061035156,93.2699966430664,1373500.0,91.7760238647461,COF
2019-09-20,94.19000244140625,92.7300033569336,93.33000183105469,92.73999786376953,2808200.0,91.25452423095703,COF
2019-09-23,93.18000030517578,91.72000122070312,92.06999969482422,92.8499984741211,1696800.0,91.36276245117188,COF
2019-09-24,93.31999969482422,90.91999816894531,93.22000122070312,91.3499984741211,3304700.0,89.88678741455078,COF
2019-09-25,91.94999694824219,90.2300033569336,91.23999786376953,91.29000091552734,2124000.0,89.82774353027344,COF
2019-09-26,91.94000244140625,90.80000305175781,91.41999816894531,91.12999725341797,1621600.0,89.67030334472656,COF
2019-09-27,92.26000213623047,90.76000213623047,91.80000305175781,91.33999633789062,1357200.0,89.87693786621094,COF
2019-09-30,91.8499984741211,90.86000061035156,91.8499984741211,90.9800033569336,1619300.0,89.52271270751953,COF
2019-10-01,92.0999984741211,88.87000274658203,91.68000030517578,89.06999969482422,1491600.0,87.64330291748047,COF
2019-10-02,88.1500015258789,85.91999816894531,88.12000274658203,86.25,2300100.0,84.86846923828125,COF
2019-10-03,86.29000091552734,83.7300033569336,86.0999984741211,85.83000183105469,2507000.0,84.45520782470703,COF
2019-10-04,87.37999725341797,85.66999816894531,85.93000030517578,87.31999969482422,2008800.0,85.92134094238281,COF
2019-10-07,87.94999694824219,86.86000061035156,86.98999786376953,86.87999725341797,1330800.0,85.48837280273438,COF
2019-10-08,86.5,84.36000061035156,85.69999694824219,84.4000015258789,1895700.0,83.04810333251953,COF
2019-10-09,86.1500015258789,85.0199966430664,85.16999816894531,85.69000244140625,1645700.0,84.31744384765625,COF
2019-10-10,87.80999755859375,85.73999786376953,85.9000015258789,87.02999877929688,1648100.0,85.635986328125,COF
2019-10-11,90.4000015258789,88.2699966430664,88.51000213623047,88.81999969482422,2472300.0,87.39730834960938,COF
2019-10-14,89.31999969482422,88.30000305175781,88.5199966430664,88.61000061035156,1836600.0,87.190673828125,COF
2019-10-15,90.75,88.27999877929688,89.04000091552734,90.12999725341797,1542200.0,88.68632507324219,COF
2019-10-16,91.13999938964844,89.79000091552734,90.11000061035156,89.94000244140625,2181300.0,88.4993667602539,COF
2019-10-17,91.08999633789062,89.58000183105469,90.54000091552734,90.01000213623047,1385100.0,88.56825256347656,COF
2019-10-18,90.5199966430664,89.56999969482422,89.91999816894531,89.80000305175781,2182300.0,88.36161804199219,COF
2019-10-21,91.72000122070312,90.56999969482422,90.70999908447266,91.31999969482422,1301900.0,89.85726928710938,COF
2019-10-22,92.55999755859375,90.73999786376953,91.12999725341797,92.16000366210938,2162500.0,90.68380737304688,COF
2019-10-23,92.86000061035156,91.80999755859375,91.9000015258789,92.79000091552734,1986800.0,91.30372619628906,COF
2019-10-24,93.12999725341797,91.29000091552734,92.8499984741211,91.9800033569336,2205600.0,90.50670623779297,COF
2019-10-25,93.44000244140625,90.45999908447266,91.5,93.25,2764600.0,91.75634765625,COF
2019-10-28,95.38999938964844,93.36000061035156,93.36000061035156,95.16999816894531,2846100.0,93.64559173583984,COF
2019-10-29,95.63999938964844,93.97000122070312,94.7300033569336,94.45999908447266,2367700.0,92.94696807861328,COF
2019-10-30,94.83000183105469,93.31999969482422,94.63999938964844,94.52999877929688,1802900.0,93.0158462524414,COF
2019-10-31,94.68000030517578,92.4800033569336,93.94999694824219,93.25,2472300.0,91.75634765625,COF
2019-11-01,95.4000015258789,93.94000244140625,94.3499984741211,95.25,2315000.0,93.72431945800781,COF
2019-11-04,96.18000030517578,95.36000061035156,95.79000091552734,96.16999816894531,2160800.0,94.62957763671875,COF
2019-11-05,97.5199966430664,96.44000244140625,96.75,97.30000305175781,2509000.0,95.74148559570312,COF
2019-11-06,97.48999786376953,96.72000122070312,97.31999969482422,97.04000091552734,2462100.0,95.48564147949219,COF
2019-11-07,99.62000274658203,97.4800033569336,97.91999816894531,97.69999694824219,3205800.0,96.13506317138672,COF
2019-11-08,97.48999786376953,96.12000274658203,97.26000213623047,97.26000213623047,2094000.0,96.0955581665039,COF
2019-11-11,97.30999755859375,96.47000122070312,96.5199966430664,97.01000213623047,1921000.0,95.84854125976562,COF
2019-11-12,97.41000366210938,96.58000183105469,97.11000061035156,97.20999908447266,2581100.0,96.04615020751953,COF
2019-11-13,96.88999938964844,95.87000274658203,96.37000274658203,96.30999755859375,1267800.0,95.15692901611328,COF
2019-11-14,96.87000274658203,96.0199966430664,96.11000061035156,96.63999938964844,1368400.0,95.48297882080078,COF
2019-11-15,97.62999725341797,96.86000061035156,97.30999755859375,97.37999725341797,1758300.0,96.214111328125,COF
2019-11-18,97.43000030517578,96.81999969482422,97.43000030517578,97.19999694824219,2575500.0,96.03627014160156,COF
2019-11-19,97.69000244140625,96.70999908447266,97.5999984741211,97.06999969482422,1769300.0,95.90782928466797,COF
2019-11-20,97.3499984741211,95.93000030517578,96.5,96.51000213623047,2526900.0,95.35453033447266,COF
2019-11-21,97.20999908447266,96.0,96.91000366210938,96.7699966430664,1646600.0,95.61141204833984,COF
2019-11-22,98.33000183105469,96.91999816894531,97.25,98.0999984741211,2515200.0,96.92549896240234,COF
2019-11-25,99.98999786376953,98.23999786376953,98.27999877929688,99.86000061035156,2201000.0,98.66442108154297,COF
2019-11-26,99.80999755859375,98.36000061035156,99.54000091552734,99.22000122070312,2553700.0,98.0320816040039,COF
2019-11-27,100.29000091552734,99.12999725341797,99.12999725341797,100.25,1402800.0,99.04975128173828,COF
2019-11-29,100.3499984741211,99.5199966430664,99.83000183105469,100.01000213623047,1115500.0,98.81262969970703,COF
2019-12-02,100.63999938964844,99.0999984741211,100.33000183105469,99.2300033569336,1750200.0,98.0419692993164,COF
2019-12-03,98.3499984741211,96.62999725341797,98.0999984741211,98.16999816894531,2905500.0,96.9946517944336,COF
2019-12-04,99.48999786376953,98.0199966430664,98.11000061035156,99.25,2046800.0,98.06172180175781,COF
2019-12-05,100.25,99.13999938964844,99.5,99.56999969482422,1795800.0,98.37789916992188,COF
2019-12-06,101.83999633789062,100.6500015258789,100.8499984741211,101.37999725341797,1996400.0,100.16622161865234,COF
2019-12-09,102.55999755859375,101.25,101.38999938964844,102.20999908447266,2036800.0,100.98628997802734,COF
2019-12-10,102.56999969482422,101.80000305175781,102.0199966430664,102.41999816894531,3155100.0,101.19377136230469,COF
2019-12-11,102.9000015258789,101.27999877929688,102.5,101.43000030517578,1990800.0,100.21562957763672,COF
2019-12-12,104.54000091552734,101.30999755859375,101.3499984741211,104.02999877929688,2237200.0,102.78449249267578,COF
2019-12-13,104.94999694824219,102.95999908447266,103.91000366210938,104.37000274658203,1858500.0,103.12042999267578,COF
2019-12-16,105.69999694824219,103.33000183105469,105.0,103.33000183105469,2756900.0,102.09288024902344,COF
2019-12-17,104.62999725341797,103.55000305175781,103.9000015258789,104.33999633789062,1655800.0,103.09078216552734,COF
2019-12-18,104.5999984741211,103.83999633789062,104.5999984741211,104.18000030517578,2300700.0,102.93270874023438,COF
2019-12-19,104.33999633789062,103.12999725341797,104.08000183105469,103.37999725341797,2134500.0,102.14227294921875,COF
2019-12-20,104.48999786376953,103.19000244140625,104.08999633789062,103.37000274658203,3070000.0,102.13240051269531,COF
2019-12-23,103.37000274658203,102.47000122070312,103.37000274658203,102.93000030517578,1333800.0,101.69766998291016,COF
2019-12-24,103.25,102.52999877929688,103.05999755859375,102.94999694824219,326200.0,101.7174301147461,COF
2019-12-26,103.51000213623047,102.87999725341797,103.16000366210938,103.4800033569336,1124300.0,102.2410888671875,COF
