Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,276.0,269.20001220703125,274.9200134277344,269.95001220703125,6342300.0,268.48919677734375,MA
2019-09-12,278.7699890136719,273.19000244140625,273.3900146484375,276.3999938964844,5497900.0,274.9042663574219,MA
2019-09-13,278.1499938964844,273.0400085449219,277.989990234375,276.32000732421875,4631100.0,274.82470703125,MA
2019-09-16,275.760009765625,272.7099914550781,273.4700012207031,274.0799865722656,2755100.0,272.5968322753906,MA
2019-09-17,278.6300048828125,273.95001220703125,274.54998779296875,276.25,2929500.0,274.7550964355469,MA
2019-09-18,276.8500061035156,270.44000244140625,276.7699890136719,275.1000061035156,2975900.0,273.6112976074219,MA
2019-09-19,278.1499938964844,274.8500061035156,275.9599914550781,275.9100036621094,2623800.0,274.41693115234375,MA
2019-09-20,278.5899963378906,270.9100036621094,277.7900085449219,271.1700134277344,5540800.0,269.70257568359375,MA
2019-09-23,273.739990234375,270.0,270.29998779296875,273.1499938964844,3092000.0,271.6718444824219,MA
2019-09-24,277.44000244140625,269.05999755859375,275.6300048828125,271.1199951171875,4120300.0,269.65283203125,MA
2019-09-25,272.989990234375,266.6099853515625,270.25,272.75,4083600.0,271.2740173339844,MA
2019-09-26,275.44000244140625,272.6300048828125,273.2300109863281,273.8900146484375,2924600.0,272.4078674316406,MA
2019-09-27,275.6300048828125,267.69000244140625,275.3900146484375,269.1300048828125,3175700.0,267.6736145019531,MA
2019-09-30,272.07000732421875,269.32000732421875,270.989990234375,271.57000732421875,3128700.0,270.10040283203125,MA
2019-10-01,273.6499938964844,270.0400085449219,271.489990234375,270.94000244140625,3066400.0,269.47381591796875,MA
2019-10-02,268.94000244140625,262.5199890136719,268.1600036621094,264.4800109863281,4308900.0,263.048828125,MA
2019-10-03,268.5400085449219,260.4100036621094,264.25,268.2900085449219,3948100.0,266.838134765625,MA
2019-10-04,274.4800109863281,269.1600036621094,269.510009765625,274.05999755859375,2671400.0,272.5769348144531,MA
2019-10-07,273.5,270.4100036621094,271.30999755859375,272.19000244140625,2861900.0,270.717041015625,MA
2019-10-08,271.0799865722656,266.5899963378906,269.82000732421875,267.07000732421875,2818900.0,265.94720458984375,MA
2019-10-09,273.1400146484375,269.5,269.9599914550781,272.239990234375,2169600.0,271.0954284667969,MA
2019-10-10,274.7099914550781,271.260009765625,271.55999755859375,273.8299865722656,2194700.0,272.67877197265625,MA
2019-10-11,280.0,275.1199951171875,276.20001220703125,275.9100036621094,3493000.0,274.75006103515625,MA
2019-10-14,278.55999755859375,275.55999755859375,277.55999755859375,276.3800048828125,2042500.0,275.2180480957031,MA
2019-10-15,279.9599914550781,275.9599914550781,277.2099914550781,278.55999755859375,3006600.0,277.3888854980469,MA
2019-10-16,279.0299987792969,274.79998779296875,277.1000061035156,278.2699890136719,2689400.0,277.1001281738281,MA
2019-10-17,280.44000244140625,275.92999267578125,279.3500061035156,276.510009765625,2396600.0,275.3475341796875,MA
2019-10-18,276.67999267578125,269.8999938964844,275.239990234375,270.6300048828125,4052300.0,269.49224853515625,MA
2019-10-21,274.3599853515625,269.5,271.92999267578125,274.29998779296875,2921200.0,273.14678955078125,MA
2019-10-22,275.3500061035156,261.010009765625,274.8999938964844,261.260009765625,5619500.0,260.16162109375,MA
2019-10-23,264.19000244140625,258.510009765625,262.67999267578125,260.8500061035156,5367000.0,259.75335693359375,MA
2019-10-24,269.3299865722656,263.55999755859375,263.55999755859375,268.75,3791900.0,267.6201477050781,MA
2019-10-25,272.17999267578125,265.55999755859375,266.260009765625,270.19000244140625,2760200.0,269.0540771484375,MA
2019-10-28,275.92999267578125,271.3699951171875,273.260009765625,275.92999267578125,3796600.0,274.76995849609375,MA
2019-10-29,278.2900085449219,273.0799865722656,277.6000061035156,274.2900085449219,4706700.0,273.1368408203125,MA
2019-10-30,277.4700012207031,273.0,274.6400146484375,277.1499938964844,3485500.0,275.98480224609375,MA
2019-10-31,279.0899963378906,275.05999755859375,276.3800048828125,276.80999755859375,5355700.0,275.6462097167969,MA
2019-11-01,280.3900146484375,276.1199951171875,279.0,279.04998779296875,2879900.0,277.8768310546875,MA
2019-11-04,282.239990234375,275.80999755859375,280.6400146484375,276.3299865722656,3726600.0,275.1682434082031,MA
2019-11-05,276.95001220703125,268.4200134277344,276.5,269.0,4717500.0,267.86907958984375,MA
2019-11-06,271.6700134277344,268.8800048828125,270.29998779296875,269.8599853515625,3742900.0,268.7254333496094,MA
2019-11-07,275.0799865722656,269.8599853515625,270.0199890136719,272.7900085449219,4277800.0,271.64312744140625,MA
2019-11-08,274.95001220703125,271.70001220703125,271.70001220703125,274.8900146484375,2241300.0,273.73431396484375,MA
2019-11-11,277.1300048828125,273.05999755859375,273.0799865722656,277.0,2132600.0,275.83544921875,MA
