Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,124.87999725341797,122.2300033569336,123.63999938964844,124.44000244140625,890000.0,121.90354919433594,AIZ
2019-09-12,126.4800033569336,124.4800033569336,124.4800033569336,125.5999984741211,433900.0,123.03990173339844,AIZ
2019-09-13,125.80000305175781,124.61000061035156,125.62999725341797,125.0,433100.0,122.45214080810547,AIZ
2019-09-16,125.7300033569336,124.26000213623047,124.26000213623047,125.5999984741211,580200.0,123.03990173339844,AIZ
2019-09-17,127.0999984741211,125.5,125.76000213623047,127.02999877929688,529400.0,124.44075775146484,AIZ
2019-09-18,127.76000213623047,125.80000305175781,126.18000030517578,127.5,491400.0,124.90117645263672,AIZ
2019-09-19,127.63999938964844,126.12999725341797,127.30999755859375,126.2300033569336,580600.0,123.65707397460938,AIZ
2019-09-20,127.18000030517578,125.77999877929688,126.41999816894531,126.63999938964844,641400.0,124.0587158203125,AIZ
2019-09-23,127.26000213623047,125.80999755859375,126.37000274658203,125.83999633789062,361200.0,123.27501678466797,AIZ
2019-09-24,127.30000305175781,126.08000183105469,126.08000183105469,126.61000061035156,491700.0,124.02932739257812,AIZ
2019-09-25,127.48999786376953,126.02999877929688,126.44999694824219,126.69999694824219,451600.0,124.11748504638672,AIZ
2019-09-26,127.30000305175781,125.8499984741211,126.81999969482422,126.80000305175781,316600.0,124.2154541015625,AIZ
2019-09-27,127.25,125.36000061035156,127.25,125.47000122070312,312400.0,122.91255950927734,AIZ
2019-09-30,126.5,125.13999938964844,125.98999786376953,125.81999969482422,377100.0,123.25542449951172,AIZ
2019-10-01,126.41999816894531,123.73999786376953,126.41999816894531,123.80999755859375,393700.0,121.28639221191406,AIZ
2019-10-02,123.45999908447266,121.25,122.97000122070312,122.02999877929688,333000.0,119.54267883300781,AIZ
2019-10-03,123.7300033569336,121.76000213623047,122.02999877929688,123.69999694824219,412600.0,121.17863464355469,AIZ
2019-10-04,126.79000091552734,123.69999694824219,123.69999694824219,126.79000091552734,370300.0,124.20565795898438,AIZ
2019-10-07,126.31999969482422,125.08999633789062,126.19000244140625,125.36000061035156,282100.0,122.80480194091797,AIZ
2019-10-08,124.66999816894531,123.23999786376953,124.47000122070312,123.31999969482422,358900.0,120.80638122558594,AIZ
2019-10-09,125.52999877929688,124.19000244140625,124.38999938964844,124.80000305175781,415400.0,122.25621795654297,AIZ
2019-10-10,126.66999816894531,125.12000274658203,125.12000274658203,125.54000091552734,292300.0,122.98114013671875,AIZ
2019-10-11,126.83000183105469,125.6500015258789,126.31999969482422,125.77999877929688,328300.0,123.21623992919922,AIZ
2019-10-14,125.87000274658203,125.12999725341797,125.25,125.70999908447266,265100.0,123.14766693115234,AIZ
2019-10-15,126.47000122070312,125.12000274658203,126.05000305175781,125.45999908447266,351700.0,122.90275573730469,AIZ
2019-10-16,125.7699966430664,124.45999908447266,125.37999725341797,125.44999694824219,301900.0,122.8929672241211,AIZ
2019-10-17,126.4000015258789,125.02999877929688,126.0999984741211,125.94000244140625,255500.0,123.37298583984375,AIZ
2019-10-18,126.41000366210938,125.29000091552734,125.4800033569336,125.66999816894531,291000.0,123.10847473144531,AIZ
2019-10-21,127.58999633789062,126.36000061035156,126.66999816894531,127.55999755859375,345500.0,124.9599609375,AIZ
2019-10-22,127.43000030517578,125.88999938964844,127.43000030517578,126.23999786376953,330500.0,123.6668701171875,AIZ
2019-10-23,127.19999694824219,125.69999694824219,125.86000061035156,126.52999877929688,338500.0,123.95095825195312,AIZ
2019-10-24,127.93000030517578,125.43000030517578,127.0,126.36000061035156,435200.0,123.784423828125,AIZ
2019-10-25,126.04000091552734,124.91000366210938,125.95999908447266,125.56999969482422,260000.0,123.0105209350586,AIZ
2019-10-28,126.44999694824219,124.55000305175781,126.0999984741211,125.30999755859375,470500.0,122.75581359863281,AIZ
2019-10-29,126.69000244140625,124.93000030517578,124.93000030517578,126.37999725341797,264300.0,123.80400848388672,AIZ
2019-10-30,126.47000122070312,125.23999786376953,126.12999725341797,125.87000274658203,246500.0,123.30441284179688,AIZ
2019-10-31,126.16000366210938,124.30999755859375,125.30999755859375,126.06999969482422,397100.0,123.50032806396484,AIZ
2019-11-01,127.88999938964844,125.41000366210938,127.0199966430664,127.69999694824219,279400.0,125.09710693359375,AIZ
2019-11-04,128.8800048828125,126.0999984741211,128.05999755859375,126.62999725341797,364200.0,124.04891204833984,AIZ
2019-11-05,127.87999725341797,124.63999938964844,126.87000274658203,126.18000030517578,680800.0,123.60809326171875,AIZ
2019-11-06,127.94000244140625,124.5,125.41000366210938,127.55000305175781,630200.0,124.95016479492188,AIZ
2019-11-07,128.36000061035156,127.05000305175781,127.56999969482422,127.4800033569336,413900.0,124.88159942626953,AIZ
2019-11-08,131.0399932861328,127.31999969482422,127.31999969482422,130.07000732421875,659700.0,127.4188003540039,AIZ
2019-11-11,129.85000610351562,128.17999267578125,128.97999572753906,129.0800018310547,411500.0,126.44898223876953,AIZ
2019-11-12,131.05999755859375,128.64999389648438,128.92999267578125,130.61000061035156,485300.0,127.94778442382812,AIZ
2019-11-13,131.42999267578125,129.61000061035156,130.22000122070312,131.3000030517578,422900.0,128.62371826171875,AIZ
2019-11-14,132.22999572753906,130.94000244140625,131.36000061035156,132.02000427246094,346800.0,129.3290557861328,AIZ
2019-11-15,132.63999938964844,131.42999267578125,132.52999877929688,132.08999633789062,586100.0,129.39764404296875,AIZ
2019-11-18,132.9199981689453,131.72999572753906,131.72999572753906,132.6699981689453,366200.0,129.96578979492188,AIZ
2019-11-19,133.6999969482422,132.0399932861328,132.6199951171875,132.27999877929688,419400.0,129.58375549316406,AIZ
2019-11-20,133.00999450683594,131.52999877929688,132.00999450683594,132.4600067138672,372800.0,129.7600860595703,AIZ
2019-11-21,133.97000122070312,132.08999633789062,132.99000549316406,132.2899932861328,500500.0,129.5935516357422,AIZ
2019-11-22,132.0800018310547,129.94000244140625,131.64999389648438,131.82000732421875,506800.0,129.7510528564453,AIZ
2019-11-25,133.24000549316406,131.75,132.69000244140625,132.25,251200.0,130.17430114746094,AIZ
2019-11-26,133.6699981689453,131.5500030517578,132.38999938964844,133.5500030517578,593400.0,131.4539031982422,AIZ
