Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,124.27999877929688,120.01000213623047,123.0199966430664,120.69999694824219,3365700.0,120.00885009765625,ZTS
2019-09-12,122.86000061035156,121.05999755859375,121.29000091552734,121.69000244140625,2444800.0,120.9931869506836,ZTS
2019-09-13,122.19999694824219,120.23999786376953,121.70999908447266,121.0199966430664,3116200.0,120.32701873779297,ZTS
2019-09-16,120.73999786376953,119.5199966430664,120.0,119.63999938964844,2651000.0,118.95491027832031,ZTS
2019-09-17,122.8499984741211,120.06999969482422,120.06999969482422,122.41999816894531,2182300.0,121.718994140625,ZTS
2019-09-18,123.56999969482422,121.98999786376953,122.77999877929688,123.23999786376953,1673800.0,122.5343017578125,ZTS
2019-09-19,124.8499984741211,123.31999969482422,123.4000015258789,124.2699966430664,1424200.0,123.55841064453125,ZTS
2019-09-20,126.13999938964844,124.63999938964844,124.91999816894531,125.62000274658203,2572300.0,124.90068054199219,ZTS
2019-09-23,126.44999694824219,124.2699966430664,125.3499984741211,125.08000183105469,1574800.0,124.36376953125,ZTS
2019-09-24,126.37000274658203,124.55999755859375,125.4800033569336,125.05000305175781,1843800.0,124.33393859863281,ZTS
2019-09-25,125.33000183105469,123.9000015258789,124.6500015258789,124.77999877929688,1196000.0,124.06548309326172,ZTS
2019-09-26,126.52999877929688,124.9000015258789,124.9000015258789,126.05999755859375,1870800.0,125.33816528320312,ZTS
2019-09-27,126.91999816894531,123.43000030517578,126.7699966430664,123.9000015258789,1664000.0,123.19052124023438,ZTS
2019-09-30,125.30000305175781,123.87999725341797,125.01000213623047,124.58999633789062,1859200.0,123.8765640258789,ZTS
2019-10-01,126.12000274658203,124.52999877929688,124.98999786376953,125.12000274658203,1542300.0,124.4035415649414,ZTS
2019-10-02,125.19999694824219,121.56999969482422,124.12000274658203,122.29000091552734,1743300.0,121.5897445678711,ZTS
2019-10-03,124.73999786376953,121.9000015258789,121.94999694824219,124.27999877929688,1590400.0,123.56835174560547,ZTS
2019-10-04,127.23999786376953,124.95999908447266,124.95999908447266,127.05000305175781,1468400.0,126.3224868774414,ZTS
2019-10-07,127.0,125.79000091552734,126.33000183105469,126.06999969482422,1007300.0,125.34810638427734,ZTS
2019-10-08,126.83000183105469,124.31999969482422,125.01000213623047,125.37999725341797,1621200.0,124.66204833984375,ZTS
2019-10-09,126.88999938964844,125.22000122070312,125.97000122070312,126.43000030517578,1464200.0,125.70603942871094,ZTS
2019-10-10,128.42999267578125,125.62000274658203,125.70999908447266,127.41000366210938,1890600.0,126.68043518066406,ZTS
2019-10-11,130.08999633789062,128.0500030517578,128.1999969482422,128.47000122070312,2310900.0,127.7343521118164,ZTS
2019-10-14,129.0,126.26000213623047,128.60000610351562,126.58999633789062,1810100.0,125.86511993408203,ZTS
2019-10-15,130.1999969482422,127.2300033569336,127.30999755859375,128.7100067138672,2006500.0,127.97298431396484,ZTS
2019-10-16,129.13999938964844,127.51000213623047,128.4199981689453,127.93000030517578,1633200.0,127.19744873046875,ZTS
2019-10-17,129.02000427246094,127.93000030517578,128.8300018310547,128.47000122070312,1494700.0,127.7343521118164,ZTS
2019-10-18,129.3699951171875,127.66000366210938,128.41000366210938,128.1199951171875,2451400.0,127.38636016845703,ZTS
2019-10-21,128.5,125.8499984741211,128.22999572753906,126.44999694824219,1639300.0,125.8870620727539,ZTS
2019-10-22,127.19999694824219,122.44999694824219,127.0,122.80999755859375,2273800.0,122.26327514648438,ZTS
2019-10-23,123.0,121.04000091552734,122.55000305175781,121.80000305175781,2831700.0,121.25777435302734,ZTS
2019-10-24,124.0199966430664,122.5199966430664,122.61000061035156,122.94999694824219,2195800.0,122.40264129638672,ZTS
2019-10-25,124.72000122070312,123.11000061035156,123.16999816894531,124.36000061035156,1561000.0,123.8063735961914,ZTS
2019-10-28,125.83000183105469,124.23999786376953,124.45999908447266,125.12999725341797,1441800.0,124.57294464111328,ZTS
2019-10-29,127.63999938964844,125.69000244140625,125.69000244140625,126.16000366210938,1683700.0,125.5983657836914,ZTS
2019-10-30,127.91000366210938,126.05000305175781,126.66000366210938,127.5999984741211,2042100.0,127.03195190429688,ZTS
2019-10-31,128.30999755859375,127.12999725341797,127.44000244140625,127.91999816894531,1905300.0,127.35051727294922,ZTS
2019-11-01,129.17999267578125,125.26000213623047,128.77999877929688,125.33999633789062,2466200.0,124.7820053100586,ZTS
2019-11-04,126.2699966430664,124.30999755859375,126.06999969482422,124.76000213623047,1918800.0,124.20458984375,ZTS
2019-11-05,124.88999938964844,119.80999755859375,124.76000213623047,120.25,4491900.0,119.71466827392578,ZTS
2019-11-06,121.77999877929688,120.04000091552734,120.48999786376953,121.47000122070312,3509800.0,120.92924499511719,ZTS
2019-11-07,126.0,120.13999938964844,125.4000015258789,121.02999877929688,3945400.0,120.49119567871094,ZTS
2019-11-08,121.75,116.30999755859375,120.81999969482422,117.86000061035156,3818900.0,117.33531188964844,ZTS
2019-11-11,118.1500015258789,116.29000091552734,117.29000091552734,117.02999877929688,2035200.0,116.5090103149414,ZTS
2019-11-12,118.05000305175781,116.0999984741211,116.62999725341797,117.19999694824219,2131400.0,116.6782455444336,ZTS
2019-11-13,117.73999786376953,115.88999938964844,116.98999786376953,116.44999694824219,2452600.0,115.93158721923828,ZTS
