Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,76.45999908447266,75.61000061035156,76.08000183105469,76.27999877929688,1998000.0,73.62277221679688,PGR
2019-09-12,77.48999786376953,76.22000122070312,76.76000213623047,76.9800033569336,2226600.0,74.29839324951172,PGR
2019-09-13,73.91000366210938,71.16999816894531,73.51000213623047,72.68000030517578,13251900.0,70.14817810058594,PGR
2019-09-16,73.83000183105469,72.30999755859375,72.68000030517578,73.4000015258789,3769100.0,70.84310150146484,PGR
2019-09-17,74.20999908447266,73.20999908447266,73.52999877929688,74.0199966430664,3753600.0,71.4415054321289,PGR
2019-09-18,75.20999908447266,73.51000213623047,74.20999908447266,75.18000030517578,3617900.0,72.56108856201172,PGR
2019-09-19,76.19999694824219,74.91999816894531,75.11000061035156,75.77999877929688,3503800.0,73.14019012451172,PGR
2019-09-20,76.61000061035156,75.2300033569336,75.91000366210938,76.01000213623047,5353300.0,73.3621826171875,PGR
2019-09-23,76.62000274658203,75.5999984741211,75.61000061035156,76.37999725341797,2906300.0,73.71929168701172,PGR
2019-09-24,77.31999969482422,75.94999694824219,76.68000030517578,76.55999755859375,4187400.0,73.89301300048828,PGR
2019-09-25,77.11000061035156,75.70999908447266,76.70999908447266,76.91000366210938,2821000.0,74.23082733154297,PGR
2019-09-26,77.23999786376953,76.58000183105469,76.94999694824219,77.02999877929688,4262200.0,74.34664916992188,PGR
2019-09-27,77.45999908447266,76.41999816894531,77.29000091552734,77.0999984741211,4643700.0,74.4142074584961,PGR
2019-09-30,77.73999786376953,76.7300033569336,77.2699966430664,77.25,2892500.0,74.5589828491211,PGR
2019-10-01,77.83000183105469,75.76000213623047,77.58999633789062,75.93000030517578,2926900.0,73.28496551513672,PGR
2019-10-02,75.93000030517578,74.55000305175781,75.58000183105469,74.98999786376953,3552800.0,72.3777084350586,PGR
2019-10-03,75.55000305175781,74.62999725341797,75.05999755859375,75.38999938964844,2430700.0,72.76377868652344,PGR
2019-10-04,77.05000305175781,75.44999694824219,75.48999786376953,76.9000015258789,1958600.0,74.31976318359375,PGR
2019-10-07,76.79000091552734,75.66999816894531,76.73999786376953,75.76000213623047,2134000.0,73.21800994873047,PGR
2019-10-08,75.51000213623047,74.37000274658203,75.30000305175781,74.4000015258789,2994800.0,71.90364074707031,PGR
2019-10-09,75.18000030517578,74.58000183105469,75.0,75.01000213623047,2096600.0,72.49317169189453,PGR
2019-10-10,75.72000122070312,74.69999694824219,74.91999816894531,74.76000213623047,2910900.0,72.25157165527344,PGR
2019-10-11,76.08999633789062,75.16999816894531,75.33999633789062,75.22000122070312,3625800.0,72.69612884521484,PGR
2019-10-14,75.94000244140625,75.0,75.19000244140625,75.70999908447266,1358800.0,73.16968536376953,PGR
2019-10-15,75.97000122070312,74.72000122070312,75.87000274658203,74.97000122070312,3860000.0,72.45452117919922,PGR
2019-10-16,73.47000122070312,69.37999725341797,71.0199966430664,72.87000274658203,7426300.0,70.42498779296875,PGR
2019-10-17,73.8499984741211,71.23999786376953,73.54000091552734,71.47000122070312,6066500.0,69.07195281982422,PGR
2019-10-18,71.63999938964844,70.18000030517578,71.33999633789062,70.19999694824219,3871800.0,67.84455871582031,PGR
2019-10-21,70.54000091552734,66.93000030517578,70.4800033569336,70.0,4908600.0,67.65128326416016,PGR
2019-10-22,70.12000274658203,68.29000091552734,69.79000091552734,68.7699966430664,4382800.0,66.46253967285156,PGR
