Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,115.66999816894531,113.1500015258789,115.44999694824219,113.48999786376953,4073700.0,111.34819793701172,LOW
2019-09-12,115.13999938964844,113.86000061035156,114.08000183105469,113.87999725341797,3471400.0,111.7308349609375,LOW
2019-09-13,115.1500015258789,113.1500015258789,114.47000122070312,113.36000061035156,3476500.0,111.22064208984375,LOW
2019-09-16,113.88999938964844,112.13999938964844,112.6500015258789,112.62999725341797,2433400.0,110.50442504882812,LOW
2019-09-17,112.87999725341797,110.87999725341797,111.72000122070312,112.7300033569336,2827300.0,110.6025390625,LOW
2019-09-18,113.13999938964844,111.55999755859375,112.4800033569336,112.5999984741211,2246400.0,110.4749984741211,LOW
2019-09-19,112.87999725341797,111.68000030517578,112.63999938964844,111.87000274658203,2369100.0,109.7587661743164,LOW
2019-09-20,113.19000244140625,110.94999694824219,112.93000030517578,110.95999908447266,6226500.0,108.8659439086914,LOW
2019-09-23,112.0199966430664,109.58999633789062,110.19000244140625,110.44000244140625,5319700.0,108.35575866699219,LOW
2019-09-24,112.22000122070312,109.75,111.26000213623047,110.0199966430664,3937700.0,107.94367980957031,LOW
2019-09-25,111.25,109.95999908447266,110.20999908447266,110.75,2908900.0,108.659912109375,LOW
2019-09-26,111.41999816894531,109.38999938964844,111.08000183105469,110.72000122070312,3992600.0,108.63048553466797,LOW
2019-09-27,111.83999633789062,108.80999755859375,111.4800033569336,109.54000091552734,3939600.0,107.47274780273438,LOW
2019-09-30,110.30000305175781,108.95999908447266,109.83000183105469,109.95999908447266,4024400.0,107.88481903076172,LOW
2019-10-01,111.93000030517578,108.8499984741211,110.08999633789062,109.5199966430664,3966100.0,107.45311737060547,LOW
2019-10-02,109.30999755859375,105.91999816894531,109.30999755859375,106.3499984741211,5040700.0,104.34293365478516,LOW
2019-10-03,106.69999694824219,104.58999633789062,106.27999877929688,106.37000274658203,5002800.0,104.36256408691406,LOW
2019-10-04,107.79000091552734,106.29000091552734,106.91999816894531,107.41999816894531,4311800.0,105.39275360107422,LOW
2019-10-07,108.95999908447266,107.19999694824219,107.62999725341797,108.2300033569336,3686800.0,106.18746185302734,LOW
2019-10-08,108.2300033569336,106.4800033569336,106.88999938964844,106.5,3261700.0,104.49011993408203,LOW
2019-10-09,107.66000366210938,105.63999938964844,107.19000244140625,106.30000305175781,3224000.0,104.29389190673828,LOW
2019-10-10,108.5,106.44999694824219,106.45999908447266,108.19000244140625,3218500.0,106.14822387695312,LOW
2019-10-11,111.6500015258789,109.4000015258789,109.88999938964844,110.80999755859375,4498500.0,108.7187728881836,LOW
2019-10-14,111.23999786376953,110.26000213623047,110.44999694824219,110.66999816894531,2129900.0,108.58141326904297,LOW
2019-10-15,113.0,111.19999694824219,111.61000061035156,112.41999816894531,3340700.0,110.29839324951172,LOW
2019-10-16,112.77999877929688,111.72000122070312,112.20999908447266,112.33000183105469,2900400.0,110.21009063720703,LOW
2019-10-17,113.41999816894531,111.95999908447266,112.86000061035156,112.5999984741211,2615600.0,110.4749984741211,LOW
2019-10-18,113.12000274658203,112.05000305175781,112.16000366210938,112.83999633789062,3712300.0,110.71046447753906,LOW
2019-10-21,113.80999755859375,111.4000015258789,113.31999969482422,111.94999694824219,2827300.0,109.8372573852539,LOW
2019-10-22,113.52999877929688,111.61000061035156,111.70999908447266,112.47000122070312,3574700.0,110.89225769042969,LOW
2019-10-23,112.2699966430664,110.76000213623047,111.95999908447266,111.51000213623047,2181200.0,109.94571685791016,LOW
2019-10-24,112.91999816894531,110.45999908447266,111.66999816894531,110.87000274658203,2084800.0,109.314697265625,LOW
2019-10-25,112.55000305175781,110.3499984741211,110.58999633789062,111.58000183105469,2260000.0,110.01473999023438,LOW
2019-10-28,112.48999786376953,111.02999877929688,111.97000122070312,111.63999938964844,2489300.0,110.07389831542969,LOW
2019-10-29,111.5199966430664,109.20999908447266,111.2699966430664,109.52999877929688,3034800.0,107.99349975585938,LOW
2019-10-30,111.45999908447266,109.19000244140625,109.87999725341797,111.27999877929688,3064900.0,109.71894073486328,LOW
2019-10-31,112.98999786376953,110.80000305175781,112.33999633789062,111.61000061035156,3413100.0,110.0443115234375,LOW
2019-11-01,112.97000122070312,110.1500015258789,111.91999816894531,112.94999694824219,2801800.0,111.36551666259766,LOW
2019-11-04,113.63999938964844,111.70999908447266,113.05999755859375,112.62000274658203,2518000.0,111.04015350341797,LOW
2019-11-05,112.75,111.02999877929688,112.66000366210938,112.19999694824219,2360400.0,110.62603759765625,LOW
2019-11-06,113.80999755859375,111.41999816894531,113.0,112.66999816894531,3229200.0,111.08944702148438,LOW
2019-11-07,114.16000366210938,112.12000274658203,113.44999694824219,112.5999984741211,2656300.0,111.02043151855469,LOW
2019-11-08,114.06999969482422,112.26000213623047,112.73999786376953,114.0,2792400.0,112.40078735351562,LOW
2019-11-11,114.48999786376953,112.72000122070312,113.22000122070312,114.44999694824219,2936700.0,112.84447479248047,LOW
2019-11-12,115.54000091552734,114.19000244140625,114.37999725341797,114.31999969482422,4174600.0,112.71630096435547,LOW
2019-11-13,114.41000366210938,111.94000244140625,112.97000122070312,112.8499984741211,4252300.0,111.26692199707031,LOW
2019-11-14,114.83999633789062,112.69999694824219,113.5199966430664,114.54000091552734,2852400.0,112.93321228027344,LOW
2019-11-15,115.69999694824219,113.5,115.12000274658203,115.5199966430664,3623200.0,113.89945983886719,LOW
2019-11-18,116.80000305175781,115.0199966430664,115.73999786376953,115.0199966430664,5506900.0,113.4064712524414,LOW
