Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,24.65999984741211,24.309999465942383,24.350000381469727,24.639999389648438,3696400.0,22.9383487701416,HRB
2019-09-12,24.639999389648438,24.09000015258789,24.510000228881836,24.09000015258789,2937000.0,22.665498733520508,HRB
2019-09-13,24.639999389648438,24.100000381469727,24.100000381469727,24.170000076293945,2581600.0,22.740768432617188,HRB
2019-09-16,24.15999984741211,23.920000076293945,24.020000457763672,24.059999465942383,2278500.0,22.637271881103516,HRB
2019-09-17,24.229999542236328,23.959999084472656,24.040000915527344,24.049999237060547,2895600.0,22.62786293029785,HRB
2019-09-18,24.170000076293945,23.809999465942383,24.049999237060547,24.049999237060547,3015000.0,22.62786293029785,HRB
2019-09-19,24.110000610351562,23.68000030517578,24.110000610351562,23.75,2260100.0,22.345603942871094,HRB
2019-09-20,23.889999389648438,23.420000076293945,23.850000381469727,23.420000076293945,4488200.0,22.03511619567871,HRB
2019-09-23,23.8799991607666,23.25,23.350000381469727,23.739999771118164,2269500.0,22.336193084716797,HRB
2019-09-24,23.920000076293945,23.520000457763672,23.81999969482422,23.700000762939453,2314800.0,22.298561096191406,HRB
2019-09-25,23.850000381469727,23.520000457763672,23.719999313354492,23.559999465942383,2155400.0,22.166837692260742,HRB
2019-09-26,23.649999618530273,23.420000076293945,23.559999465942383,23.639999389648438,2356300.0,22.242107391357422,HRB
2019-09-27,23.860000610351562,23.15999984741211,23.739999771118164,23.329999923706055,3382300.0,21.950439453125,HRB
2019-09-30,23.709999084472656,23.239999771118164,23.239999771118164,23.6200008392334,3359100.0,22.223291397094727,HRB
2019-10-01,23.8799991607666,23.3700008392334,23.639999389648438,23.389999389648438,2465400.0,22.00689125061035,HRB
2019-10-02,23.540000915527344,23.190000534057617,23.290000915527344,23.43000030517578,3909200.0,22.044525146484375,HRB
2019-10-03,23.559999465942383,23.110000610351562,23.290000915527344,23.549999237060547,2635300.0,22.157428741455078,HRB
2019-10-04,23.65999984741211,23.110000610351562,23.65999984741211,23.399999618530273,2206800.0,22.016300201416016,HRB
2019-10-07,23.700000762939453,23.290000915527344,23.31999969482422,23.559999465942383,3130900.0,22.166837692260742,HRB
2019-10-08,23.469999313354492,23.010000228881836,23.469999313354492,23.110000610351562,2405300.0,21.74344825744629,HRB
2019-10-09,23.399999618530273,23.09000015258789,23.190000534057617,23.260000228881836,2717300.0,21.884578704833984,HRB
2019-10-10,23.799999237060547,23.260000228881836,23.260000228881836,23.6299991607666,2906900.0,22.232696533203125,HRB
2019-10-11,23.899999618530273,23.579999923706055,23.760000228881836,23.6299991607666,2213100.0,22.232696533203125,HRB
2019-10-14,23.780000686645508,23.510000228881836,23.559999465942383,23.610000610351562,2049600.0,22.213882446289062,HRB
2019-10-15,23.75,22.989999771118164,23.65999984741211,23.440000534057617,4009700.0,22.05393409729004,HRB
2019-10-16,23.65999984741211,23.31999969482422,23.459999084472656,23.600000381469727,3150800.0,22.2044734954834,HRB
2019-10-17,23.850000381469727,23.549999237060547,23.65999984741211,23.719999313354492,1948800.0,22.31737518310547,HRB
2019-10-18,23.75,23.270000457763672,23.65999984741211,23.280000686645508,2109000.0,21.90339469909668,HRB
2019-10-21,23.799999237060547,23.3799991607666,23.3799991607666,23.729999542236328,2959900.0,22.326786041259766,HRB
2019-10-22,24.3799991607666,23.739999771118164,23.760000228881836,24.350000381469727,2382900.0,22.910125732421875,HRB
2019-10-23,24.770000457763672,24.149999618530273,24.350000381469727,24.610000610351562,3094700.0,23.154748916625977,HRB
2019-10-24,24.8799991607666,24.389999389648438,24.690000534057617,24.8700008392334,1720300.0,23.399375915527344,HRB
2019-10-25,25.290000915527344,24.799999237060547,24.899999618530273,25.18000030517578,2188600.0,23.691043853759766,HRB
2019-10-28,25.3799991607666,24.899999618530273,25.209999084472656,24.93000030517578,2043200.0,23.455827713012695,HRB
2019-10-29,25.059999465942383,24.84000015258789,24.889999389648438,24.90999984741211,1472200.0,23.437009811401367,HRB
2019-10-30,25.1200008392334,24.709999084472656,24.850000381469727,25.1200008392334,1562600.0,23.634593963623047,HRB
2019-10-31,25.139999389648438,24.770000457763672,25.139999389648438,24.989999771118164,2739000.0,23.512277603149414,HRB
2019-11-01,25.18000030517578,24.899999618530273,25.030000686645508,24.950000762939453,1661300.0,23.47464370727539,HRB
2019-11-04,25.299999237060547,24.920000076293945,25.030000686645508,24.950000762939453,2274600.0,23.47464370727539,HRB
2019-11-05,25.290000915527344,25.0,25.110000610351562,25.020000457763672,2794500.0,23.54050636291504,HRB
2019-11-06,25.1299991607666,24.75,25.059999465942383,25.1200008392334,2109100.0,23.634593963623047,HRB
2019-11-07,25.440000534057617,25.100000381469727,25.209999084472656,25.139999389648438,2414700.0,23.65340805053711,HRB
2019-11-08,24.969999313354492,23.700000762939453,24.760000228881836,24.420000076293945,7359000.0,22.975984573364258,HRB
2019-11-11,24.639999389648438,24.290000915527344,24.360000610351562,24.600000381469727,2426300.0,23.145341873168945,HRB
2019-11-12,24.760000228881836,24.479999542236328,24.600000381469727,24.579999923706055,1906500.0,23.126522064208984,HRB
2019-11-13,24.719999313354492,24.280000686645508,24.56999969482422,24.31999969482422,2587900.0,22.88189697265625,HRB
2019-11-14,24.760000228881836,24.299999237060547,24.350000381469727,24.739999771118164,2255300.0,23.277063369750977,HRB
2019-11-15,25.059999465942383,24.600000381469727,24.860000610351562,24.920000076293945,2119300.0,23.446420669555664,HRB
2019-11-18,25.0,24.549999237060547,24.850000381469727,24.860000610351562,2797900.0,23.389965057373047,HRB
