Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,39.13999938964844,37.459999084472656,38.439998626708984,39.119998931884766,2527900.0,38.383636474609375,BWA
2019-09-12,39.31999969482422,38.029998779296875,38.77000045776367,39.2400016784668,1729800.0,38.50137710571289,BWA
2019-09-13,40.45000076293945,39.54999923706055,39.61000061035156,40.0,2034900.0,39.247074127197266,BWA
2019-09-16,40.29999923706055,39.15999984741211,39.4900016784668,39.4900016784668,1379300.0,38.746673583984375,BWA
2019-09-17,39.16999816894531,38.099998474121094,39.04999923706055,38.540000915527344,2181100.0,37.814552307128906,BWA
2019-09-18,38.65999984741211,37.349998474121094,38.540000915527344,37.56999969482422,2330600.0,36.86281204223633,BWA
2019-09-19,37.709999084472656,36.97999954223633,37.4900016784668,37.029998779296875,1506500.0,36.332977294921875,BWA
2019-09-20,37.619998931884766,36.4900016784668,37.119998931884766,36.77000045776367,2876000.0,36.0778694152832,BWA
2019-09-23,37.29999923706055,36.2400016784668,36.310001373291016,36.810001373291016,1046500.0,36.11711502075195,BWA
2019-09-24,37.130001068115234,36.08000183105469,36.939998626708984,36.22999954223633,1106400.0,35.54803466796875,BWA
2019-09-25,36.91999816894531,35.7599983215332,36.13999938964844,36.84000015258789,1119500.0,36.14655303955078,BWA
2019-09-26,36.88999938964844,36.25,36.88999938964844,36.56999969482422,1080700.0,35.88163757324219,BWA
2019-09-27,37.08000183105469,36.150001525878906,36.7599983215332,36.38999938964844,1313600.0,35.705020904541016,BWA
2019-09-30,36.86000061035156,36.15999984741211,36.540000915527344,36.68000030517578,1276100.0,35.989566802978516,BWA
2019-10-01,37.029998779296875,35.77000045776367,36.810001373291016,35.93000030517578,1395900.0,35.25368118286133,BWA
2019-10-02,35.439998626708984,34.36000061035156,35.369998931884766,34.70000076293945,1579200.0,34.04683303833008,BWA
2019-10-03,34.83000183105469,34.0099983215332,34.529998779296875,34.81999969482422,1343500.0,34.16456985473633,BWA
2019-10-04,35.15999984741211,34.689998626708984,34.900001525878906,35.150001525878906,1247800.0,34.488365173339844,BWA
2019-10-07,35.56999969482422,34.56999969482422,34.9900016784668,34.959999084472656,973100.0,34.301937103271484,BWA
2019-10-08,34.5099983215332,33.88999938964844,34.38999938964844,34.119998931884766,1032200.0,33.47774887084961,BWA
2019-10-09,34.880001068115234,34.279998779296875,34.630001068115234,34.709999084472656,1032700.0,34.056644439697266,BWA
2019-10-10,35.560001373291016,34.91999816894531,34.91999816894531,35.400001525878906,1013500.0,34.73366165161133,BWA
2019-10-11,37.38999938964844,36.09000015258789,36.130001068115234,37.20000076293945,1905900.0,36.499778747558594,BWA
2019-10-14,37.08000183105469,36.4900016784668,37.0,37.06999969482422,951900.0,36.372222900390625,BWA
2019-10-15,38.02000045776367,36.7599983215332,37.099998474121094,37.72999954223633,1076700.0,37.019798278808594,BWA
2019-10-16,38.459999084472656,37.75,37.83000183105469,38.33000183105469,1894200.0,37.60850524902344,BWA
2019-10-17,38.4900016784668,37.810001373291016,38.4900016784668,38.02000045776367,2206900.0,37.30434036254883,BWA
2019-10-18,38.959999084472656,37.849998474121094,38.060001373291016,38.7400016784668,1885100.0,38.01078796386719,BWA
2019-10-21,39.54999923706055,38.79999923706055,39.0,38.97999954223633,1299800.0,38.246273040771484,BWA
2019-10-22,39.75,38.560001373291016,38.810001373291016,39.7400016784668,1307800.0,38.991966247558594,BWA
2019-10-23,40.0,39.16999816894531,39.7400016784668,39.97999954223633,1087600.0,39.227447509765625,BWA
2019-10-24,40.5,39.2400016784668,40.08000183105469,39.29999923706055,948400.0,38.56024932861328,BWA
2019-10-25,39.88999938964844,38.9900016784668,39.119998931884766,39.720001220703125,1400800.0,38.97234344482422,BWA
2019-10-28,40.61000061035156,40.0099983215332,40.08000183105469,40.40999984741211,1364000.0,39.64935302734375,BWA
