Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,192.47000122070312,189.24000549316406,190.0,191.3699951171875,2430300.0,188.27505493164062,ACN
2019-09-12,196.22999572753906,191.92999267578125,194.6999969482422,195.52000427246094,2122200.0,192.35792541503906,ACN
2019-09-13,196.0,193.9600067138672,196.0,194.6199951171875,1592600.0,191.47247314453125,ACN
2019-09-16,195.22000122070312,193.00999450683594,193.3699951171875,194.16000366210938,1360000.0,191.01992797851562,ACN
2019-09-17,195.7899932861328,193.36000061035156,193.36000061035156,194.9499969482422,1457800.0,191.79713439941406,ACN
2019-09-18,194.58999633789062,191.5399932861328,194.17999267578125,194.1300048828125,1780500.0,190.9904022216797,ACN
2019-09-19,196.1300048828125,194.22000122070312,194.47999572753906,194.6699981689453,1567900.0,191.52166748046875,ACN
2019-09-20,196.22999572753906,192.4499969482422,195.0500030517578,193.08999633789062,2541000.0,189.96722412109375,ACN
2019-09-23,193.94000244140625,192.00999450683594,192.3300018310547,192.83999633789062,1516300.0,189.7212677001953,ACN
2019-09-24,195.8699951171875,189.77999877929688,194.44000244140625,190.13999938964844,2950200.0,187.06494140625,ACN
2019-09-25,192.0,188.7100067138672,191.60000610351562,190.8699951171875,2825100.0,187.78314208984375,ACN
2019-09-26,193.33999633789062,187.27999877929688,188.05999755859375,192.1199951171875,3594600.0,189.01290893554688,ACN
2019-09-27,193.5800018310547,190.38999938964844,193.55999755859375,191.3800048828125,2012500.0,188.28488159179688,ACN
2019-09-30,193.35000610351562,191.41000366210938,191.49000549316406,192.35000610351562,2025200.0,189.23919677734375,ACN
2019-10-01,193.3699951171875,189.41000366210938,192.60000610351562,189.6199951171875,2066900.0,186.5533447265625,ACN
2019-10-02,188.64999389648438,182.88999938964844,188.33999633789062,184.85000610351562,2930700.0,181.86050415039062,ACN
2019-10-03,186.08999633789062,182.85000610351562,185.32000732421875,185.80999755859375,2172800.0,182.80496215820312,ACN
2019-10-04,189.82000732421875,186.10000610351562,186.80999755859375,189.63999938964844,1568800.0,186.57302856445312,ACN
2019-10-07,188.6999969482422,186.7899932861328,188.2899932861328,186.80999755859375,1596400.0,183.78880310058594,ACN
2019-10-08,185.72000122070312,182.0,185.41000366210938,182.1999969482422,2200000.0,179.2533416748047,ACN
2019-10-09,185.3000030517578,183.22000122070312,183.7899932861328,184.33999633789062,1683100.0,181.3587188720703,ACN
2019-10-10,184.8699951171875,182.60000610351562,183.8300018310547,183.8300018310547,1999700.0,180.8569793701172,ACN
2019-10-11,187.7100067138672,184.74000549316406,185.7100067138672,184.97000122070312,2381200.0,181.97854614257812,ACN
2019-10-14,186.3300018310547,184.22000122070312,185.36000061035156,185.5,1348400.0,182.49998474121094,ACN
2019-10-15,187.3800048828125,185.55999755859375,185.82000732421875,187.0,1462400.0,183.97572326660156,ACN
2019-10-16,186.99000549316406,184.16000366210938,184.58999633789062,186.57000732421875,1923100.0,184.34130859375,ACN
2019-10-17,187.3300018310547,185.16000366210938,186.9600067138672,186.0399932861328,1486500.0,183.817626953125,ACN
2019-10-18,188.1300048828125,186.61000061035156,186.8699951171875,187.0800018310547,2896700.0,184.84521484375,ACN
2019-10-21,187.5399932861328,185.38999938964844,186.9499969482422,187.33999633789062,1344700.0,185.1020965576172,ACN
2019-10-22,188.11000061035156,182.33999633789062,187.27000427246094,182.72000122070312,1752100.0,180.5372772216797,ACN
2019-10-23,184.83999633789062,181.97000122070312,182.38999938964844,184.07000732421875,2263000.0,181.8711700439453,ACN
2019-10-24,187.02000427246094,184.64999389648438,185.0500030517578,185.0,2008700.0,182.79005432128906,ACN
2019-10-25,184.8300018310547,183.02000427246094,184.6699981689453,183.07000732421875,1389200.0,180.8831024169922,ACN
2019-10-28,185.92999267578125,182.55999755859375,184.41000366210938,182.8699951171875,1832700.0,180.6855010986328,ACN
