Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,159.63999938964844,156.10000610351562,157.58999633789062,159.5399932861328,1274000.0,155.3321533203125,ITW
2019-09-12,160.92999267578125,158.1699981689453,159.82000732421875,159.85000610351562,1822200.0,155.63400268554688,ITW
2019-09-13,161.7100067138672,158.80999755859375,160.89999389648438,159.77000427246094,1224600.0,155.5561065673828,ITW
2019-09-16,158.8000030517578,156.4499969482422,158.22999572753906,156.7899932861328,1459800.0,152.65469360351562,ITW
2019-09-17,157.83999633789062,153.89999389648438,156.25,157.47999572753906,915500.0,153.32647705078125,ITW
2019-09-18,157.66000366210938,155.1699981689453,156.52000427246094,157.3000030517578,799500.0,153.15122985839844,ITW
2019-09-19,157.75,155.6300048828125,157.33999633789062,155.8699951171875,661000.0,151.75894165039062,ITW
2019-09-20,157.1199951171875,154.64999389648438,156.16000366210938,155.05999755859375,2046200.0,150.97032165527344,ITW
2019-09-23,155.10000610351562,149.0,149.1699981689453,154.3000030517578,1447900.0,150.23037719726562,ITW
2019-09-24,154.94000244140625,151.07000732421875,154.38999938964844,152.22000122070312,1254100.0,148.20523071289062,ITW
2019-09-25,155.00999450683594,152.32000732421875,152.3800048828125,154.61000061035156,894100.0,150.53219604492188,ITW
2019-09-26,156.3699951171875,153.86000061035156,154.5500030517578,155.32000732421875,896100.0,151.22348022460938,ITW
2019-09-27,155.5800018310547,153.41000366210938,155.2100067138672,154.94000244140625,811300.0,151.89991760253906,ITW
2019-09-30,156.88999938964844,155.0,155.63999938964844,156.49000549316406,821600.0,153.4195098876953,ITW
2019-10-01,158.11000061035156,152.25,157.6999969482422,152.72999572753906,1081200.0,149.73326110839844,ITW
2019-10-02,151.3699951171875,148.3000030517578,150.75999450683594,149.13999938964844,1111700.0,146.21371459960938,ITW
2019-10-03,149.89999389648438,146.3300018310547,148.74000549316406,149.8300018310547,948200.0,146.8901824951172,ITW
2019-10-04,151.67999267578125,149.52999877929688,150.25999450683594,151.5,679800.0,148.5274200439453,ITW
2019-10-07,151.9499969482422,150.08999633789062,151.08999633789062,150.1999969482422,696800.0,147.25291442871094,ITW
2019-10-08,148.63999938964844,146.0500030517578,148.30999755859375,146.39999389648438,1088000.0,143.52748107910156,ITW
2019-10-09,149.02999877929688,146.4600067138672,147.85000610351562,148.19000244140625,700300.0,145.28236389160156,ITW
2019-10-10,150.5,147.9600067138672,148.35000610351562,149.89999389648438,668500.0,146.95880126953125,ITW
2019-10-11,158.0399932861328,151.99000549316406,152.07000732421875,154.52999877929688,1785700.0,151.4979705810547,ITW
2019-10-14,154.61000061035156,153.16000366210938,153.5,153.94000244140625,667900.0,150.91954040527344,ITW
2019-10-15,157.22999572753906,153.27999877929688,153.5800018310547,155.77000427246094,994100.0,152.71363830566406,ITW
2019-10-16,156.63999938964844,154.72000122070312,155.77999877929688,155.75999450683594,1017500.0,152.7038116455078,ITW
2019-10-17,158.38999938964844,156.2899932861328,156.74000549316406,156.9600067138672,647500.0,153.8802947998047,ITW
2019-10-18,158.8300018310547,156.35000610351562,156.9199981689453,158.30999755859375,1336200.0,155.20379638671875,ITW
2019-10-21,160.52999877929688,158.86000061035156,159.14999389648438,159.49000549316406,1450800.0,156.3606414794922,ITW
2019-10-22,162.13999938964844,158.17999267578125,159.7100067138672,161.5800018310547,1276900.0,158.40963745117188,ITW
2019-10-23,162.1699981689453,160.52999877929688,161.1199951171875,161.6300048828125,937300.0,158.4586639404297,ITW
2019-10-24,162.16000366210938,158.85000610351562,161.61000061035156,160.1300048828125,1460700.0,156.98809814453125,ITW
2019-10-25,172.33999633789062,158.05999755859375,164.11000061035156,171.80999755859375,2709500.0,168.4389190673828,ITW
2019-10-28,173.75,166.97999572753906,173.55999755859375,169.94000244140625,2469700.0,166.60562133789062,ITW
2019-10-29,173.35000610351562,168.55999755859375,168.8800048828125,172.42999267578125,1357600.0,169.04673767089844,ITW
2019-10-30,172.0399932861328,169.08999633789062,171.80999755859375,170.2100067138672,1095600.0,166.8703155517578,ITW
2019-10-31,169.11000061035156,165.88999938964844,168.85000610351562,168.5800018310547,1610600.0,165.2722930908203,ITW
2019-11-01,172.7899932861328,169.52000427246094,170.9199981689453,172.7899932861328,1523200.0,169.39967346191406,ITW
2019-11-04,175.55999755859375,173.3800048828125,173.67999267578125,175.5,1310200.0,172.0565185546875,ITW
2019-11-05,177.22999572753906,174.74000549316406,175.74000549316406,176.17999267578125,1648300.0,172.72315979003906,ITW
2019-11-06,177.6199951171875,174.50999450683594,175.72999572753906,177.5500030517578,1225000.0,174.0662841796875,ITW
2019-11-07,179.2899932861328,176.25,178.1199951171875,176.50999450683594,1013000.0,173.0466766357422,ITW
2019-11-08,176.64999389648438,175.00999450683594,176.02999877929688,176.41000366210938,1011600.0,172.9486541748047,ITW
2019-11-11,176.88999938964844,174.8800048828125,175.47999572753906,175.24000549316406,777200.0,171.80162048339844,ITW
2019-11-12,176.57000732421875,174.3300018310547,175.8000030517578,174.77000427246094,1057800.0,171.34085083007812,ITW
2019-11-13,174.11000061035156,172.22999572753906,173.60000610351562,173.3800048828125,1163500.0,169.97811889648438,ITW
2019-11-14,174.6999969482422,172.72000122070312,172.94000244140625,173.66000366210938,724500.0,170.2526092529297,ITW
2019-11-15,175.4600067138672,174.16000366210938,175.02999877929688,175.16000366210938,758200.0,171.7231903076172,ITW
2019-11-18,175.89999389648438,173.49000549316406,174.0,175.83999633789062,1167600.0,172.38983154296875,ITW
2019-11-19,176.64999389648438,173.88999938964844,176.5500030517578,174.4600067138672,1113600.0,171.03692626953125,ITW
2019-11-20,174.08999633789062,171.08999633789062,173.33999633789062,172.44000244140625,1168100.0,169.05654907226562,ITW
2019-11-21,173.22999572753906,171.69000244140625,172.4199981689453,172.6199951171875,833400.0,169.23301696777344,ITW
2019-11-22,174.08999633789062,172.5,173.55999755859375,173.55999755859375,630400.0,170.15457153320312,ITW
2019-11-25,175.55999755859375,173.8300018310547,174.4499969482422,175.17999267578125,853200.0,171.74278259277344,ITW
2019-11-26,175.57000732421875,174.4499969482422,174.89999389648438,175.3699951171875,1102400.0,171.92904663085938,ITW
2019-11-27,175.4600067138672,173.97999572753906,175.3699951171875,175.11000061035156,730900.0,171.67416381835938,ITW
2019-11-29,175.6300048828125,173.52000427246094,175.4199981689453,174.3300018310547,584900.0,170.9094696044922,ITW
2019-12-02,175.0,171.89999389648438,174.6699981689453,172.0800018310547,1221600.0,168.70361328125,ITW
2019-12-03,171.11000061035156,169.0800018310547,170.35000610351562,170.7100067138672,1309500.0,167.36050415039062,ITW
2019-12-04,174.3699951171875,171.1999969482422,171.9499969482422,171.63999938964844,1326500.0,168.2722625732422,ITW
2019-12-05,173.1300048828125,171.00999450683594,171.9199981689453,172.75,979800.0,169.3604736328125,ITW
2019-12-06,175.5500030517578,174.08999633789062,174.49000549316406,174.19000244140625,941100.0,170.772216796875,ITW
2019-12-09,174.8699951171875,173.6999969482422,173.88999938964844,174.42999267578125,733400.0,171.0074920654297,ITW
2019-12-10,175.6999969482422,173.38999938964844,174.42999267578125,174.4499969482422,816900.0,171.02711486816406,ITW
2019-12-11,177.0,174.49000549316406,175.1199951171875,176.8699951171875,995800.0,173.39962768554688,ITW
2019-12-12,179.77999877929688,176.22999572753906,176.8000030517578,179.10000610351562,921700.0,175.58587646484375,ITW
2019-12-13,180.4199981689453,176.77999877929688,179.16000366210938,177.27000427246094,1102500.0,173.7917938232422,ITW
2019-12-16,178.89999389648438,177.2100067138672,178.4199981689453,177.47000122070312,881900.0,173.9878387451172,ITW
2019-12-17,179.25,177.11000061035156,177.49000549316406,177.8000030517578,1176300.0,174.31138610839844,ITW
2019-12-18,179.19000244140625,177.11000061035156,178.02000427246094,178.88999938964844,1394500.0,175.3800048828125,ITW
2019-12-19,179.1300048828125,177.85000610351562,178.67999267578125,178.4600067138672,1043800.0,174.95843505859375,ITW
2019-12-20,180.49000549316406,178.61000061035156,180.3800048828125,180.30999755859375,2683100.0,176.7721405029297,ITW
2019-12-23,181.0800018310547,179.86000061035156,180.41000366210938,181.07000732421875,807800.0,177.51722717285156,ITW
2019-12-24,181.16000366210938,179.6999969482422,181.10000610351562,180.17999267578125,272200.0,176.64466857910156,ITW
2019-12-26,181.27999877929688,179.91000366210938,180.69000244140625,181.27999877929688,471300.0,177.7230987548828,ITW
2019-12-27,182.33999633789062,180.63999938964844,181.88999938964844,181.1300048828125,616500.0,177.5760498046875,ITW
2019-12-30,180.7100067138672,179.36000061035156,180.25999450683594,179.91000366210938,732700.0,177.42811584472656,ITW
2019-12-31,180.10000610351562,178.91000366210938,179.39999389648438,179.6300048828125,816100.0,177.1519775390625,ITW
2020-01-02,181.6999969482422,178.97999572753906,180.14999389648438,181.67999267578125,1257500.0,179.17369079589844,ITW
2020-01-03,180.07000732421875,177.50999450683594,178.7100067138672,179.11000061035156,1400800.0,176.63914489746094,ITW
2020-01-06,178.58999633789062,176.8000030517578,178.0399932861328,178.5399932861328,1587300.0,176.07701110839844,ITW
2020-01-07,178.38999938964844,176.19000244140625,177.66000366210938,177.80999755859375,1144100.0,175.35708618164062,ITW
2020-01-08,179.4600067138672,177.39999389648438,178.25999450683594,178.74000549316406,1168400.0,176.27426147460938,ITW
2020-01-09,179.8000030517578,178.11000061035156,179.4499969482422,179.6300048828125,1264400.0,177.1519775390625,ITW
2020-01-10,180.66000366210938,178.00999450683594,179.50999450683594,178.24000549316406,1157500.0,175.78115844726562,ITW
2020-01-13,179.8699951171875,178.1999969482422,178.58999633789062,179.82000732421875,698500.0,177.33937072753906,ITW
2020-01-14,180.3300018310547,178.2100067138672,179.6999969482422,178.63999938964844,1127000.0,176.17562866210938,ITW
2020-01-15,179.2899932861328,177.02000427246094,178.41000366210938,178.41000366210938,1262200.0,175.9488067626953,ITW
2020-01-16,180.0,178.36000061035156,179.52999877929688,179.7899932861328,1104200.0,177.30975341796875,ITW
2020-01-17,180.72000122070312,179.1300048828125,180.13999938964844,180.42999267578125,2144900.0,177.94093322753906,ITW
2020-01-21,179.72000122070312,177.4199981689453,179.22000122070312,177.8800048828125,1175900.0,175.42613220214844,ITW
2020-01-22,179.42999267578125,176.97999572753906,179.08999633789062,177.50999450683594,1151000.0,175.06121826171875,ITW
2020-01-23,179.77999877929688,175.0500030517578,176.3699951171875,179.60000610351562,1431600.0,177.1223907470703,ITW
2020-01-24,180.0,175.25999450683594,180.0,176.3000030517578,1093800.0,173.867919921875,ITW
2020-01-27,174.74000549316406,170.3800048828125,173.02000427246094,173.3699951171875,1226300.0,170.97833251953125,ITW
2020-01-28,176.77000427246094,172.9199981689453,174.22000122070312,175.86000061035156,1138400.0,173.43397521972656,ITW
2020-01-29,177.97999572753906,175.3000030517578,176.82000732421875,175.80999755859375,1228200.0,173.38467407226562,ITW
2020-01-30,177.99000549316406,173.9199981689453,173.97000122070312,177.89999389648438,1647600.0,175.44583129882812,ITW
2020-01-31,179.47000122070312,174.89999389648438,177.89999389648438,174.97999572753906,3070500.0,172.5661163330078,ITW
2020-02-03,180.14999389648438,174.5800018310547,175.5800018310547,176.4600067138672,1898000.0,174.0257110595703,ITW
2020-02-04,182.69000244140625,178.77999877929688,179.3699951171875,182.02999877929688,1178200.0,179.51885986328125,ITW
2020-02-05,185.75999450683594,183.5399932861328,184.8000030517578,185.75999450683594,1584700.0,183.19740295410156,ITW
2020-02-06,186.49000549316406,184.4499969482422,186.13999938964844,186.07000732421875,1073000.0,183.50314331054688,ITW
2020-02-07,185.24000549316406,182.94000244140625,184.67999267578125,183.5399932861328,996600.0,181.00802612304688,ITW
2020-02-10,183.9600067138672,182.19000244140625,183.05999755859375,183.83999633789062,908500.0,181.30389404296875,ITW
2020-02-11,187.6999969482422,184.5500030517578,184.7899932861328,187.1300048828125,1027000.0,184.5485076904297,ITW
2020-02-12,190.0500030517578,187.16000366210938,187.75999450683594,189.6699981689453,979100.0,187.053466796875,ITW
2020-02-13,189.61000061035156,187.8800048828125,188.6300048828125,189.07000732421875,659200.0,186.46176147460938,ITW
2020-02-14,189.0,186.11000061035156,189.0,187.86000061035156,765100.0,185.26844787597656,ITW
2020-02-18,187.5399932861328,185.27000427246094,187.5,186.47999572753906,778700.0,183.907470703125,ITW
2020-02-19,188.19000244140625,186.27000427246094,186.9199981689453,187.52999877929688,974100.0,184.9429931640625,ITW
2020-02-20,190.85000610351562,187.08999633789062,187.22000122070312,190.0,1047000.0,187.37892150878906,ITW
2020-02-21,189.89999389648438,188.13999938964844,188.75999450683594,189.5800018310547,1133800.0,186.96470642089844,ITW
2020-02-24,185.22000122070312,181.97000122070312,183.7899932861328,183.05999755859375,1656200.0,180.53465270996094,ITW
2020-02-25,184.22999572753906,176.6199951171875,184.02000427246094,177.58999633789062,1871700.0,175.14012145996094,ITW
2020-02-26,180.0,175.67999267578125,179.52999877929688,175.99000549316406,1673100.0,173.56219482421875,ITW
2020-02-27,176.97000122070312,169.63999938964844,172.25,170.1300048828125,2031000.0,167.7830352783203,ITW
2020-02-28,167.9199981689453,162.38999938964844,163.85000610351562,167.77999877929688,2842000.0,165.46543884277344,ITW
2020-03-02,173.7899932861328,164.9600067138672,168.9199981689453,173.27999877929688,1950800.0,170.8895721435547,ITW
2020-03-03,177.52999877929688,168.16000366210938,172.97000122070312,168.86000061035156,1978300.0,166.53054809570312,ITW
2020-03-04,177.55999755859375,170.36000061035156,171.66000366210938,177.39999389648438,1722900.0,174.95274353027344,ITW
2020-03-05,173.27999877929688,166.74000549316406,171.55999755859375,167.7100067138672,2368700.0,165.39642333984375,ITW
2020-03-06,166.8300018310547,160.8800048828125,162.7100067138672,164.11000061035156,2953000.0,161.8460693359375,ITW
2020-03-09,158.3699951171875,150.0,151.66000366210938,154.52000427246094,3172300.0,152.3883819580078,ITW
2020-03-10,165.0800018310547,154.86000061035156,160.0399932861328,164.6199951171875,1957800.0,162.3490447998047,ITW
2020-03-11,162.6300048828125,156.5800018310547,159.17999267578125,158.42999267578125,2290200.0,156.2444305419922,ITW
2020-03-12,151.77999877929688,139.49000549316406,148.0,140.19000244140625,3807900.0,138.2560577392578,ITW
2020-03-13,156.4499969482422,143.3000030517578,147.02000427246094,156.4499969482422,2994200.0,154.291748046875,ITW
2020-03-16,165.3000030517578,139.27000427246094,139.27000427246094,149.22000122070312,3752300.0,147.1614990234375,ITW
2020-03-17,159.9600067138672,149.69000244140625,152.05999755859375,159.5,2965600.0,157.29966735839844,ITW
2020-03-18,153.2100067138672,134.5800018310547,149.14999389648438,141.75999450683594,3671500.0,139.8043975830078,ITW
2020-03-19,140.69000244140625,131.3800048828125,140.1699981689453,136.3300018310547,2662700.0,134.44931030273438,ITW
2020-03-20,138.8699951171875,123.88999938964844,138.8699951171875,125.77999877929688,2794200.0,124.04484558105469,ITW
2020-03-23,125.37999725341797,115.94000244140625,122.12000274658203,118.08999633789062,2777000.0,116.46092987060547,ITW
2020-03-24,138.82000732421875,122.27999877929688,122.56999969482422,137.6999969482422,3077700.0,135.80039978027344,ITW
2020-03-25,149.89999389648438,137.60000610351562,138.0500030517578,143.52999877929688,3272400.0,141.54998779296875,ITW
2020-03-26,151.77999877929688,142.8800048828125,147.5800018310547,150.49000549316406,2097900.0,148.41397094726562,ITW
2020-03-27,148.52000427246094,139.14999389648438,142.72000122070312,143.3000030517578,1818300.0,141.32315063476562,ITW
2020-03-30,145.36000061035156,138.39999389648438,141.80999755859375,142.35000610351562,2262800.0,141.44239807128906,ITW
2020-03-31,145.42999267578125,138.85000610351562,140.0500030517578,142.1199951171875,3034500.0,141.21385192871094,ITW
2020-04-01,137.8300018310547,133.22999572753906,135.3800048828125,137.27000427246094,1962800.0,136.39479064941406,ITW
2020-04-02,142.47999572753906,135.85000610351562,136.9199981689453,141.60000610351562,1428800.0,140.69717407226562,ITW
2020-04-03,144.0,137.63999938964844,141.85000610351562,140.41000366210938,1503500.0,139.51475524902344,ITW
2020-04-06,152.25,145.9499969482422,147.77000427246094,151.0399932861328,2138300.0,150.0769805908203,ITW
2020-04-07,157.63999938964844,151.07000732421875,156.49000549316406,152.27000427246094,1992700.0,151.2991485595703,ITW
2020-04-08,159.8699951171875,152.3800048828125,153.88999938964844,158.8000030517578,1363000.0,157.78750610351562,ITW
2020-04-09,164.25,158.25999450683594,160.63999938964844,159.27999877929688,1752300.0,158.2644500732422,ITW
2020-04-13,158.0800018310547,150.2100067138672,158.0800018310547,151.92999267578125,1611000.0,150.9613037109375,ITW
2020-04-14,156.99000549316406,153.72999572753906,155.74000549316406,156.05999755859375,1889800.0,155.06497192382812,ITW
2020-04-15,153.08999633789062,148.27000427246094,151.80999755859375,152.6999969482422,1395000.0,151.7263946533203,ITW
2020-04-16,153.72000122070312,148.41000366210938,151.66000366210938,153.32000732421875,1442100.0,152.3424530029297,ITW
2020-04-17,160.13999938964844,155.6300048828125,157.75,158.5800018310547,1284700.0,157.56890869140625,ITW
2020-04-20,156.77999877929688,153.17999267578125,155.6199951171875,155.2100067138672,1186200.0,154.22039794921875,ITW
2020-04-21,153.11000061035156,149.42999267578125,150.25999450683594,151.77000427246094,1300400.0,150.80233764648438,ITW
2020-04-22,156.82000732421875,152.77999877929688,155.6199951171875,155.5399932861328,1342400.0,154.54827880859375,ITW
2020-04-23,160.7899932861328,154.1199951171875,156.47999572753906,155.1199951171875,1378800.0,154.13096618652344,ITW
2020-04-24,158.41000366210938,152.94000244140625,156.39999389648438,158.22999572753906,1331900.0,157.22113037109375,ITW
2020-04-27,165.1300048828125,158.55999755859375,159.32000732421875,163.22999572753906,1495400.0,162.1892547607422,ITW
2020-04-28,170.25,165.6300048828125,166.60000610351562,166.47999572753906,1185800.0,165.4185333251953,ITW
2020-04-29,170.89999389648438,166.64999389648438,170.39999389648438,167.50999450683594,934000.0,166.4419708251953,ITW
