Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,149.1999969482422,141.75999450683594,143.86000061035156,148.52999877929688,2000600,148.52999877929688,MCK
2019-09-12,149.14999389648438,145.9199981689453,148.5800018310547,146.10000610351562,1100100,146.10000610351562,MCK
2019-09-13,147.58999633789062,142.75,146.2100067138672,143.52999877929688,1913500,143.52999877929688,MCK
2019-09-16,144.32000732421875,140.89999389648438,142.0,144.16000366210938,1101000,144.16000366210938,MCK
2019-09-17,145.67999267578125,143.67999267578125,144.66000366210938,143.75,825600,143.75,MCK
2019-09-18,144.0399932861328,142.39999389648438,143.57000732421875,143.72000122070312,992200,143.72000122070312,MCK
2019-09-19,147.27999877929688,144.2899932861328,144.6300048828125,145.6999969482422,896900,145.6999969482422,MCK
2019-09-20,148.63999938964844,146.22999572753906,147.07000732421875,146.82000732421875,2924700,146.82000732421875,MCK
2019-09-23,146.52999877929688,139.92999267578125,146.52999877929688,142.92999267578125,1502600,142.92999267578125,MCK
2019-09-24,144.97000122070312,140.19000244140625,143.60000610351562,140.30999755859375,1498700,140.30999755859375,MCK
2019-09-25,144.77999877929688,139.67999267578125,140.02999877929688,142.3000030517578,1696700,142.3000030517578,MCK
2019-09-26,143.1300048828125,137.72000122070312,142.8800048828125,139.1699981689453,1361900,139.1699981689453,MCK
2019-09-27,139.7100067138672,131.38999938964844,139.7100067138672,135.52999877929688,3544600,135.52999877929688,MCK
2019-09-30,137.99000549316406,134.97000122070312,135.0,136.66000366210938,1905900,136.66000366210938,MCK
2019-10-01,138.39999389648438,135.3699951171875,137.44000244140625,135.8000030517578,1342300,135.8000030517578,MCK
2019-10-02,135.61000061035156,130.5399932861328,134.6300048828125,131.08999633789062,2246200,131.08999633789062,MCK
2019-10-03,132.27000427246094,128.5500030517578,131.07000732421875,131.10000610351562,1522400,131.10000610351562,MCK
2019-10-04,131.39999389648438,128.25999450683594,130.36000061035156,130.67999267578125,1740800,130.67999267578125,MCK
2019-10-07,130.94000244140625,129.27999877929688,130.5800018310547,130.22999572753906,1957000,130.22999572753906,MCK
2019-10-08,131.47000122070312,128.97000122070312,129.57000732421875,130.27000427246094,1347700,130.27000427246094,MCK
2019-10-09,132.74000549316406,130.02000427246094,130.8699951171875,132.22999572753906,999200,132.22999572753906,MCK
2019-10-10,134.42999267578125,131.22000122070312,132.0500030517578,132.80999755859375,883600,132.80999755859375,MCK
2019-10-11,136.17999267578125,133.41000366210938,133.77999877929688,134.74000549316406,904600,134.74000549316406,MCK
2019-10-14,135.19000244140625,133.6999969482422,134.72999572753906,134.10000610351562,1164900,134.10000610351562,MCK
2019-10-15,138.6300048828125,135.14999389648438,135.91000366210938,138.1699981689453,1288400,138.1699981689453,MCK
2019-10-16,148.55999755859375,142.0,145.5800018310547,144.83999633789062,3978200,144.83999633789062,MCK
2019-10-17,151.05999755859375,145.07000732421875,145.17999267578125,150.50999450683594,2492100,150.50999450683594,MCK
2019-10-18,152.52999877929688,149.3300018310547,149.63999938964844,152.25999450683594,3241900,152.25999450683594,MCK
2019-10-21,153.3000030517578,144.39999389648438,149.7899932861328,147.35000610351562,3618700,147.35000610351562,MCK
2019-10-22,148.10000610351562,144.85000610351562,146.6199951171875,146.9199981689453,1043800,146.9199981689453,MCK
2019-10-23,147.4499969482422,144.72000122070312,145.74000549316406,146.05999755859375,1409600,146.05999755859375,MCK
2019-10-24,146.9499969482422,143.89999389648438,146.77999877929688,145.60000610351562,1583100,145.60000610351562,MCK
2019-10-25,146.80999755859375,144.02000427246094,145.00999450683594,145.9600067138672,1163700,145.9600067138672,MCK
2019-10-28,146.8699951171875,145.25999450683594,146.22000122070312,145.47999572753906,1124600,145.47999572753906,MCK
2019-10-29,149.5,144.8300018310547,145.63999938964844,149.39999389648438,1335700,149.39999389648438,MCK
2019-10-30,145.0,135.9499969482422,142.42999267578125,136.7899932861328,3098500,136.7899932861328,MCK
2019-10-31,136.7899932861328,131.4600067138672,135.4499969482422,133.0,2387100,133.0,MCK
2019-11-01,137.5500030517578,133.80999755859375,134.02000427246094,137.11000061035156,2377400,137.11000061035156,MCK
2019-11-04,138.27000427246094,134.10000610351562,137.27999877929688,137.60000610351562,1325200,137.60000610351562,MCK
2019-11-05,142.67999267578125,137.64999389648438,138.1699981689453,137.77000427246094,3066500,137.77000427246094,MCK
2019-11-06,138.7899932861328,135.2899932861328,138.02999877929688,135.64999389648438,1199200,135.64999389648438,MCK
2019-11-07,140.50999450683594,136.8300018310547,137.91000366210938,137.30999755859375,1130300,137.30999755859375,MCK
2019-11-08,140.35000610351562,136.41000366210938,136.77000427246094,140.1999969482422,939800,140.1999969482422,MCK
2019-11-11,140.38999938964844,137.80999755859375,138.9499969482422,140.33999633789062,1325300,140.33999633789062,MCK
2019-11-12,145.9600067138672,141.10000610351562,141.4600067138672,144.8300018310547,2309600,144.8300018310547,MCK
2019-11-13,147.2100067138672,142.67999267578125,143.82000732421875,145.6999969482422,1569300,145.6999969482422,MCK
