Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,136.80999755859375,132.91000366210938,134.05999755859375,136.77000427246094,299300,136.77000427246094,IT
2019-09-12,139.24000549316406,137.32000732421875,137.97000122070312,137.3300018310547,438600,137.3300018310547,IT
2019-09-13,138.44000244140625,136.69000244140625,137.49000549316406,137.10000610351562,404300,137.10000610351562,IT
2019-09-16,139.38999938964844,136.0399932861328,136.41000366210938,138.6699981689453,649000,138.6699981689453,IT
2019-09-17,139.4199981689453,137.35000610351562,138.92999267578125,139.3300018310547,412600,139.3300018310547,IT
2019-09-18,139.9600067138672,137.9600067138672,139.9600067138672,139.1699981689453,521700,139.1699981689453,IT
2019-09-19,140.22999572753906,138.6699981689453,139.07000732421875,140.1300048828125,386200,140.1300048828125,IT
2019-09-20,143.75999450683594,140.41000366210938,141.00999450683594,143.63999938964844,1419100,143.63999938964844,IT
2019-09-23,143.4600067138672,142.07000732421875,142.8300018310547,142.63999938964844,1110400,142.63999938964844,IT
2019-09-24,143.49000549316406,141.8800048828125,143.42999267578125,143.27999877929688,854000,143.27999877929688,IT
2019-09-25,143.8800048828125,141.4199981689453,143.0,143.49000549316406,734800,143.49000549316406,IT
2019-09-26,144.5,141.8000030517578,143.92999267578125,143.88999938964844,578900,143.88999938964844,IT
2019-09-27,144.4600067138672,140.57000732421875,144.4600067138672,142.10000610351562,819300,142.10000610351562,IT
2019-09-30,143.3000030517578,141.6300048828125,142.72000122070312,142.99000549316406,800800,142.99000549316406,IT
2019-10-01,144.44000244140625,140.7100067138672,143.22000122070312,140.86000061035156,600000,140.86000061035156,IT
2019-10-02,139.97000122070312,137.97000122070312,139.75,138.77000427246094,610900,138.77000427246094,IT
2019-10-03,140.74000549316406,136.6999969482422,138.83999633789062,140.6300048828125,471700,140.6300048828125,IT
2019-10-04,143.52999877929688,141.16000366210938,141.16000366210938,143.25,253600,143.25,IT
2019-10-07,143.74000549316406,141.8000030517578,142.3300018310547,142.57000732421875,378800,142.57000732421875,IT
2019-10-08,142.57000732421875,140.35000610351562,141.5399932861328,140.58999633789062,408700,140.58999633789062,IT
2019-10-09,142.38999938964844,141.19000244140625,141.67999267578125,141.8300018310547,215600,141.8300018310547,IT
2019-10-10,143.5800018310547,141.97000122070312,141.97000122070312,143.11000061035156,248600,143.11000061035156,IT
2019-10-11,146.32000732421875,144.4600067138672,144.99000549316406,145.14999389648438,272800,145.14999389648438,IT
2019-10-14,145.00999450683594,143.47999572753906,144.7100067138672,143.97000122070312,454000,143.97000122070312,IT
2019-10-15,145.88999938964844,143.82000732421875,143.97000122070312,145.75,317800,145.75,IT
2019-10-16,146.1199951171875,144.58999633789062,145.88999938964844,145.67999267578125,456300,145.67999267578125,IT
2019-10-17,146.0,143.77999877929688,146.0,144.77000427246094,383100,144.77000427246094,IT
2019-10-18,145.0500030517578,143.1300048828125,144.6999969482422,144.50999450683594,394300,144.50999450683594,IT
2019-10-21,145.67999267578125,144.5399932861328,145.42999267578125,145.07000732421875,805600,145.07000732421875,IT
2019-10-22,146.7100067138672,142.9499969482422,145.14999389648438,142.97999572753906,496500,142.97999572753906,IT
2019-10-23,143.72000122070312,141.97999572753906,142.8000030517578,142.83999633789062,524600,142.83999633789062,IT
2019-10-24,144.67999267578125,143.0,143.47000122070312,144.42999267578125,1302600,144.42999267578125,IT
2019-10-25,146.75,144.0800018310547,144.2100067138672,146.0399932861328,744600,146.0399932861328,IT
2019-10-28,148.0,145.3800048828125,146.9499969482422,146.10000610351562,260000,146.10000610351562,IT
2019-10-29,146.77000427246094,144.66000366210938,145.85000610351562,145.11000061035156,465900,145.11000061035156,IT
2019-10-30,146.77000427246094,145.00999450683594,145.86000061035156,146.6699981689453,470600,146.6699981689453,IT
2019-10-31,154.52000427246094,146.6699981689453,149.0800018310547,154.0800018310547,632800,154.0800018310547,IT
2019-11-01,156.3300018310547,153.52000427246094,153.75,156.08999633789062,609300,156.08999633789062,IT
2019-11-04,158.3000030517578,156.24000549316406,156.92999267578125,157.9199981689453,581100,157.9199981689453,IT
2019-11-05,158.27000427246094,156.69000244140625,157.67999267578125,157.72999572753906,470600,157.72999572753906,IT
2019-11-06,159.3699951171875,156.07000732421875,157.3300018310547,158.4199981689453,534200,158.4199981689453,IT
2019-11-07,160.4600067138672,158.82000732421875,158.82000732421875,160.0,392700,160.0,IT
2019-11-08,160.7899932861328,159.5500030517578,159.69000244140625,160.36000061035156,340100,160.36000061035156,IT
2019-11-11,160.60000610351562,158.92999267578125,159.08999633789062,160.52999877929688,682400,160.52999877929688,IT
2019-11-12,161.6199951171875,160.1300048828125,160.55999755859375,160.6199951171875,555500,160.6199951171875,IT
2019-11-13,161.02000427246094,159.72999572753906,160.0500030517578,160.52000427246094,318400,160.52000427246094,IT
2019-11-14,160.05999755859375,156.47000122070312,160.05999755859375,158.55999755859375,495900,158.55999755859375,IT
2019-11-15,160.1999969482422,158.0,159.30999755859375,159.94000244140625,250800,159.94000244140625,IT
2019-11-18,160.72000122070312,159.27000427246094,159.60000610351562,159.9499969482422,314500,159.9499969482422,IT
2019-11-19,161.44000244140625,159.6999969482422,160.67999267578125,160.25,395300,160.25,IT
2019-11-20,160.3000030517578,157.36000061035156,159.1699981689453,157.9499969482422,786400,157.9499969482422,IT
2019-11-21,158.3800048828125,155.80999755859375,157.72999572753906,158.05999755859375,578600,158.05999755859375,IT
2019-11-22,158.57000732421875,156.85000610351562,158.32000732421875,157.0,435400,157.0,IT
2019-11-25,160.17999267578125,157.10000610351562,157.8000030517578,160.13999938964844,662900,160.13999938964844,IT
2019-11-26,162.72999572753906,159.72999572753906,161.0,162.1999969482422,447100,162.1999969482422,IT
2019-11-27,162.61000061035156,160.10000610351562,162.1199951171875,160.69000244140625,274500,160.69000244140625,IT
2019-11-29,161.2100067138672,159.67999267578125,160.64999389648438,160.4600067138672,153300,160.4600067138672,IT
2019-12-02,160.60000610351562,157.50999450683594,160.13999938964844,157.6199951171875,436100,157.6199951171875,IT
2019-12-03,157.8000030517578,155.42999267578125,155.47999572753906,157.64999389648438,445500,157.64999389648438,IT
2019-12-04,159.9499969482422,157.64999389648438,157.66000366210938,157.72999572753906,325000,157.72999572753906,IT
2019-12-05,159.0,157.7899932861328,158.08999633789062,158.47000122070312,355900,158.47000122070312,IT
2019-12-06,160.07000732421875,159.1199951171875,159.5,159.67999267578125,283000,159.67999267578125,IT
2019-12-09,160.10000610351562,157.49000549316406,159.72999572753906,157.55999755859375,312800,157.55999755859375,IT
2019-12-10,158.42999267578125,156.57000732421875,157.75999450683594,156.69000244140625,263400,156.69000244140625,IT
2019-12-11,157.14999389648438,155.22000122070312,157.14999389648438,156.97999572753906,461800,156.97999572753906,IT
2019-12-12,159.50999450683594,156.5500030517578,156.92999267578125,157.41000366210938,456300,157.41000366210938,IT
2019-12-13,158.77999877929688,156.44000244140625,156.9199981689453,157.6699981689453,344900,157.6699981689453,IT
2019-12-16,159.13999938964844,157.52999877929688,158.35000610351562,157.94000244140625,345700,157.94000244140625,IT
2019-12-17,156.6999969482422,153.24000549316406,156.00999450683594,153.49000549316406,805200,153.49000549316406,IT
2019-12-18,154.1999969482422,151.6999969482422,154.11000061035156,152.0,1355500,152.0,IT
2019-12-19,154.4600067138672,151.8800048828125,152.14999389648438,154.22999572753906,571600,154.22999572753906,IT
2019-12-20,155.99000549316406,152.85000610351562,155.02000427246094,153.0500030517578,1335500,153.0500030517578,IT
2019-12-23,154.30999755859375,152.89999389648438,154.0800018310547,153.47000122070312,822700,153.47000122070312,IT
2019-12-24,154.1999969482422,152.83999633789062,154.0800018310547,153.60000610351562,205600,153.60000610351562,IT
