Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,106.11000061035156,103.58000183105469,106.08999633789062,103.8499984741211,982200.0,102.50757598876953,TSCO
2019-09-12,104.5,98.7699966430664,104.38999938964844,99.33999633789062,2116000.0,98.05587768554688,TSCO
2019-09-13,100.19000244140625,96.91999816894531,100.04000091552734,97.0999984741211,2245700.0,95.84484100341797,TSCO
2019-09-16,97.91000366210938,95.3499984741211,96.83000183105469,95.66000366210938,1609300.0,94.42345428466797,TSCO
2019-09-17,97.2699966430664,94.6500015258789,95.61000061035156,96.18000030517578,1253600.0,94.93672180175781,TSCO
2019-09-18,96.69999694824219,92.52999877929688,96.01000213623047,93.55000305175781,2234800.0,92.34072875976562,TSCO
2019-09-19,93.8499984741211,91.80000305175781,93.69000244140625,92.08000183105469,1744600.0,90.88972473144531,TSCO
2019-09-20,92.51000213623047,90.25,91.3499984741211,90.38999938964844,2174000.0,89.22156524658203,TSCO
2019-09-23,93.45999908447266,90.08999633789062,90.0999984741211,92.16000366210938,1473400.0,90.96868896484375,TSCO
2019-09-24,92.91000366210938,90.91000366210938,91.83999633789062,91.37999725341797,928100.0,90.19876861572266,TSCO
2019-09-25,91.69999694824219,89.83999633789062,91.37000274658203,90.61000061035156,1151200.0,89.438720703125,TSCO
2019-09-26,90.47000122070312,88.41000366210938,89.8499984741211,88.95999908447266,1796700.0,87.81005096435547,TSCO
2019-09-27,90.0,88.68000030517578,89.62999725341797,89.01000213623047,1375700.0,87.85940551757812,TSCO
2019-09-30,91.0,89.33000183105469,89.33000183105469,90.44000244140625,1760300.0,89.27093505859375,TSCO
2019-10-01,92.0199966430664,89.16000366210938,91.80999755859375,89.80000305175781,1456200.0,88.63919067382812,TSCO
2019-10-02,91.05999755859375,89.06999969482422,90.1500015258789,90.56999969482422,2713400.0,89.39923095703125,TSCO
2019-10-03,93.30999755859375,90.27999877929688,90.70999908447266,93.16000366210938,2802500.0,91.95575714111328,TSCO
2019-10-04,94.33999633789062,92.5,93.01000213623047,93.11000061035156,1353400.0,91.90640258789062,TSCO
2019-10-07,93.97000122070312,91.87000274658203,93.06999969482422,92.05000305175781,1696600.0,90.860107421875,TSCO
