Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,89.16999816894531,85.75,86.61000061035156,89.06999969482422,2302000.0,86.86859893798828,CHRW
2019-09-12,89.06999969482422,85.91999816894531,89.06999969482422,86.44999694824219,1145700.0,84.31336212158203,CHRW
2019-09-13,87.41999816894531,86.37000274658203,86.5,87.0999984741211,1040000.0,84.9472885131836,CHRW
2019-09-16,86.83000183105469,84.73999786376953,86.36000061035156,85.29000091552734,982200.0,83.1820297241211,CHRW
2019-09-17,86.4000015258789,84.63999938964844,85.5,86.25,1322900.0,84.11829376220703,CHRW
2019-09-18,86.94000244140625,84.91999816894531,85.66999816894531,86.79000091552734,1212200.0,84.64494323730469,CHRW
2019-09-19,86.5999984741211,85.4800033569336,86.37999725341797,85.5999984741211,959600.0,83.48435974121094,CHRW
2019-09-20,86.33000183105469,84.05999755859375,86.0999984741211,84.5,1623100.0,82.41155242919922,CHRW
2019-09-23,84.55000305175781,83.69999694824219,84.2699966430664,83.88999938964844,858800.0,81.8166275024414,CHRW
2019-09-24,84.55999755859375,83.01000213623047,84.2300033569336,83.18000030517578,1087800.0,81.12417602539062,CHRW
2019-09-25,84.97000122070312,83.19999694824219,83.45999908447266,84.86000061035156,1064700.0,82.76265716552734,CHRW
2019-09-26,84.6500015258789,84.0199966430664,84.4800033569336,84.08999633789062,620400.0,82.01168060302734,CHRW
2019-09-27,84.87999725341797,83.36000061035156,84.58999633789062,83.79000091552734,699200.0,81.7190933227539,CHRW
2019-09-30,85.26000213623047,84.16999816894531,84.2300033569336,84.77999877929688,1073500.0,82.68463897705078,CHRW
2019-10-01,85.87999725341797,83.04000091552734,85.20999908447266,83.56999969482422,1262000.0,81.50453186035156,CHRW
2019-10-02,84.05999755859375,82.0,83.26000213623047,82.19999694824219,1845600.0,80.16839599609375,CHRW
2019-10-03,82.47000122070312,80.87999725341797,81.94999694824219,82.0999984741211,1252300.0,80.07086944580078,CHRW
2019-10-04,83.47000122070312,82.36000061035156,82.37000274658203,83.29000091552734,759300.0,81.2314682006836,CHRW
