Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,167.99000549316406,165.72000122070312,167.85000610351562,167.3000030517578,2617900.0,163.67144775390625,UNP
2019-09-12,168.5800018310547,166.14999389648438,167.7100067138672,167.7100067138672,2357500.0,164.0725860595703,UNP
2019-09-13,172.2100067138672,169.02000427246094,169.3300018310547,171.4499969482422,3160000.0,167.73143005371094,UNP
2019-09-16,170.88999938964844,167.0,168.80999755859375,168.9499969482422,2652500.0,165.28565979003906,UNP
2019-09-17,169.67999267578125,166.33999633789062,168.88999938964844,166.89999389648438,3135800.0,163.28012084960938,UNP
2019-09-18,168.07000732421875,165.05999755859375,166.1699981689453,167.8699951171875,1610000.0,164.2290802001953,UNP
2019-09-19,168.08999633789062,166.5,167.8699951171875,167.11000061035156,2463500.0,163.48556518554688,UNP
2019-09-20,168.57000732421875,165.61000061035156,168.22000122070312,166.3800048828125,3620400.0,162.7714080810547,UNP
2019-09-23,167.19000244140625,165.33999633789062,166.0,166.0500030517578,2116800.0,162.44857788085938,UNP
2019-09-24,169.35000610351562,164.08999633789062,167.08999633789062,165.0800018310547,3738800.0,161.49961853027344,UNP
2019-09-25,165.66000366210938,163.5500030517578,165.2899932861328,163.60000610351562,4675000.0,160.0517120361328,UNP
2019-09-26,165.58999633789062,163.60000610351562,163.86000061035156,163.72999572753906,4211400.0,160.17886352539062,UNP
2019-09-27,164.80999755859375,161.86000061035156,164.3300018310547,162.69000244140625,3212600.0,159.16143798828125,UNP
2019-09-30,164.91000366210938,161.86000061035156,164.02000427246094,161.97999572753906,3296600.0,158.46682739257812,UNP
2019-10-01,163.19000244140625,155.50999450683594,162.8699951171875,155.9499969482422,6011600.0,152.567626953125,UNP
2019-10-02,154.7100067138672,150.33999633789062,154.5,152.02000427246094,5432000.0,148.7228546142578,UNP
2019-10-03,153.75,149.08999633789062,152.4499969482422,153.6699981689453,3277800.0,150.33706665039062,UNP
2019-10-04,156.41000366210938,153.44000244140625,154.0,156.32000732421875,3538000.0,152.9296112060547,UNP
2019-10-07,156.91000366210938,154.8699951171875,155.4499969482422,155.91000366210938,3249600.0,152.52850341796875,UNP
2019-10-08,154.80999755859375,151.27999877929688,154.35000610351562,151.47000122070312,4147700.0,148.18478393554688,UNP
2019-10-09,154.5500030517578,152.47999572753906,152.94000244140625,153.22999572753906,3682600.0,149.9066162109375,UNP
2019-10-10,155.9499969482422,152.55999755859375,152.8800048828125,155.77000427246094,3383500.0,152.3915252685547,UNP
2019-10-11,162.24000549316406,157.39999389648438,157.89999389648438,161.38999938964844,4844700.0,157.88963317871094,UNP
2019-10-14,160.74000549316406,158.86000061035156,160.52000427246094,159.5500030517578,2339200.0,156.0895538330078,UNP
2019-10-15,163.66000366210938,159.5,160.41000366210938,163.13999938964844,3840200.0,159.60166931152344,UNP
2019-10-16,164.91000366210938,162.5,162.94000244140625,163.30999755859375,3743700.0,159.7679901123047,UNP
