Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,11.199999809265137,10.569999694824219,10.899999618530273,10.680000305175781,6631400,10.680000305175781,PCG
2019-09-12,10.880000114440918,10.100000381469727,10.84000015258789,10.100000381469727,6850300,10.100000381469727,PCG
2019-09-13,11.210000038146973,10.3100004196167,11.010000228881836,11.180000305175781,18977200,11.180000305175781,PCG
2019-09-16,11.390000343322754,10.670000076293945,11.270000457763672,11.010000228881836,5830200,11.010000228881836,PCG
2019-09-17,11.210000038146973,10.609999656677246,10.949999809265137,11.15999984741211,6573800,11.15999984741211,PCG
2019-09-18,12.149999618530273,11.010000228881836,11.180000305175781,11.75,9438600,11.75,PCG
2019-09-19,12.420000076293945,11.569999694824219,11.84000015258789,12.199999809265137,9423700,12.199999809265137,PCG
2019-09-20,11.670000076293945,10.960000038146973,11.0,11.609999656677246,17629100,11.609999656677246,PCG
2019-09-23,11.970000267028809,11.140000343322754,11.600000381469727,11.539999961853027,10045100,11.539999961853027,PCG
2019-09-24,12.40999984741211,10.520000457763672,11.649999618530273,10.930000305175781,30069700,10.930000305175781,PCG
2019-09-25,11.100000381469727,10.630000114440918,10.949999809265137,10.770000457763672,9917900,10.770000457763672,PCG
2019-09-26,11.319999694824219,10.619999885559082,10.850000381469727,10.699999809265137,10148700,10.699999809265137,PCG
2019-09-27,10.619999885559082,10.0,10.600000381469727,10.119999885559082,9651800,10.119999885559082,PCG
2019-09-30,10.149999618530273,9.59000015258789,10.09000015258789,10.0,9336100,10.0,PCG
2019-10-01,10.09000015258789,9.600000381469727,9.859999656677246,9.899999618530273,8682300,9.899999618530273,PCG
2019-10-02,9.75,8.920000076293945,9.75,8.960000038146973,14649000,8.960000038146973,PCG
2019-10-03,9.569999694824219,9.010000228881836,9.09000015258789,9.550000190734863,9749200,9.550000190734863,PCG
2019-10-04,10.970000267028809,9.630000114440918,9.6899995803833,10.869999885559082,16320300,10.869999885559082,PCG
2019-10-07,12.289999961853027,10.90999984741211,11.0,11.5,15769700,11.5,PCG
2019-10-08,11.579999923706055,10.829999923706055,11.40999984741211,10.899999618530273,10709000,10.899999618530273,PCG
2019-10-09,11.210000038146973,10.670000076293945,10.899999618530273,10.979999542236328,3170400,10.979999542236328,PCG
2019-10-10,8.430000305175781,7.510000228881836,7.78000020980835,7.789999961853027,44576400,7.789999961853027,PCG
2019-10-11,8.800000190734863,7.800000190734863,8.069999694824219,8.020000457763672,39516000,8.020000457763672,PCG
2019-10-14,8.109999656677246,7.400000095367432,8.109999656677246,7.670000076293945,12715800,7.670000076293945,PCG
2019-10-15,7.929999828338623,7.559999942779541,7.599999904632568,7.710000038146973,6959000,7.710000038146973,PCG
2019-10-16,7.980000019073486,7.650000095367432,7.769999980926514,7.880000114440918,5295900,7.880000114440918,PCG
2019-10-17,8.380000114440918,7.809999942779541,7.929999828338623,7.829999923706055,7887200,7.829999923706055,PCG
2019-10-18,8.0600004196167,7.650000095367432,7.909999847412109,7.760000228881836,14025300,7.760000228881836,PCG
2019-10-21,8.109999656677246,7.650000095367432,7.760000228881836,8.039999961853027,6251100,8.039999961853027,PCG
2019-10-22,8.15999984741211,7.929999828338623,8.100000381469727,8.100000381469727,5289500,8.100000381469727,PCG
2019-10-23,8.25,7.96999979019165,8.140000343322754,8.199999809265137,7156100,8.199999809265137,PCG
2019-10-24,7.900000095367432,7.050000190734863,7.880000114440918,7.199999809265137,25873700,7.199999809265137,PCG
2019-10-25,6.159999847412109,4.960000038146973,6.010000228881836,5.0,69486300,5.0,PCG
2019-10-28,4.71999979019165,3.549999952316284,3.799999952316284,3.799999952316284,90983600,3.799999952316284,PCG
2019-10-29,5.039999961853027,4.0,4.139999866485596,5.03000020980835,61729800,5.03000020980835,PCG
2019-10-30,6.349999904632568,5.409999847412109,5.909999847412109,6.139999866485596,56266100,6.139999866485596,PCG
2019-10-31,6.179999828338623,5.760000228881836,5.96999979019165,6.170000076293945,18751800,6.170000076293945,PCG
2019-11-01,6.75,6.239999771118164,6.420000076293945,6.429999828338623,25562100,6.429999828338623,PCG
2019-11-04,7.829999923706055,6.599999904632568,6.650000095367432,7.269999980926514,46564100,7.269999980926514,PCG
2019-11-05,8.199999809265137,7.519999980926514,7.75,8.0,37076800,8.0,PCG
2019-11-06,7.699999809265137,6.489999771118164,7.650000095367432,6.920000076293945,24278500,6.920000076293945,PCG
2019-11-07,6.889999866485596,5.829999923706055,6.489999771118164,6.019999980926514,25419000,6.019999980926514,PCG
2019-11-08,6.579999923706055,6.079999923706055,6.28000020980835,6.480000019073486,15331700,6.480000019073486,PCG
2019-11-11,6.5,5.960000038146973,6.489999771118164,6.260000228881836,11563700,6.260000228881836,PCG
2019-11-12,7.480000019073486,6.309999942779541,6.309999942779541,7.059999942779541,28131200,7.059999942779541,PCG
2019-11-13,7.570000171661377,6.710000038146973,7.300000190734863,6.920000076293945,18104900,6.920000076293945,PCG
2019-11-14,7.039999961853027,6.380000114440918,7.039999961853027,6.699999809265137,12947500,6.699999809265137,PCG
2019-11-15,7.489999771118164,6.75,6.760000228881836,7.420000076293945,18466900,7.420000076293945,PCG
2019-11-18,7.960000038146973,6.96999979019165,7.699999809265137,7.090000152587891,24970700,7.090000152587891,PCG
2019-11-19,7.090000152587891,6.75,7.070000171661377,6.840000152587891,11655900,6.840000152587891,PCG
2019-11-20,7.150000095367432,6.650000095367432,6.769999980926514,7.150000095367432,11602800,7.150000095367432,PCG
2019-11-21,7.46999979019165,6.980000019073486,7.190000057220459,7.010000228881836,11269100,7.010000228881836,PCG
2019-11-22,7.480000019073486,7.119999885559082,7.159999847412109,7.309999942779541,15211400,7.309999942779541,PCG
2019-11-25,7.670000076293945,7.360000133514404,7.420000076293945,7.400000095367432,13122000,7.400000095367432,PCG
2019-11-26,7.599999904632568,7.179999828338623,7.489999771118164,7.46999979019165,11811100,7.46999979019165,PCG
2019-11-27,7.619999885559082,7.329999923706055,7.440000057220459,7.550000190734863,9216300,7.550000190734863,PCG
2019-11-29,7.599999904632568,7.179999828338623,7.300000190734863,7.460000038146973,7648400,7.460000038146973,PCG
2019-12-02,8.0,7.5,7.519999980926514,7.860000133514404,13499000,7.860000133514404,PCG
2019-12-03,8.529999732971191,7.570000171661377,7.659999847412109,8.520000457763672,16169000,8.520000457763672,PCG
2019-12-04,10.75,8.800000190734863,8.829999923706055,9.470000267028809,61116600,9.470000267028809,PCG
2019-12-05,10.15999984741211,8.960000038146973,10.15999984741211,9.779999732971191,21672400,9.779999732971191,PCG
2019-12-06,10.199999809265137,9.4399995803833,9.630000114440918,9.649999618530273,13545100,9.649999618530273,PCG
2019-12-09,11.579999923706055,10.850000381469727,10.880000114440918,11.180000305175781,46584700,11.180000305175781,PCG
2019-12-10,12.800000190734863,11.130000114440918,11.199999809265137,12.319999694824219,48613900,12.319999694824219,PCG
2019-12-11,13.09000015258789,11.930000305175781,12.699999809265137,12.140000343322754,41678200,12.140000343322754,PCG
2019-12-12,12.25,11.020000457763672,12.050000190734863,11.720000267028809,32100300,11.720000267028809,PCG
2019-12-13,11.970000267028809,10.600000381469727,11.720000267028809,11.239999771118164,25147100,11.239999771118164,PCG
2019-12-16,10.970000267028809,8.640000343322754,8.890000343322754,9.670000076293945,51406300,9.670000076293945,PCG
2019-12-17,11.130000114440918,9.8100004196167,10.489999771118164,10.90999984741211,35103700,10.90999984741211,PCG
2019-12-18,12.119999885559082,11.270000457763672,12.039999961853027,11.3100004196167,43418100,11.3100004196167,PCG
2019-12-19,11.449999809265137,10.859999656677246,11.079999923706055,10.920000076293945,29166800,10.920000076293945,PCG
2019-12-20,11.039999961853027,10.279999732971191,10.90999984741211,10.989999771118164,16361300,10.989999771118164,PCG
