Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,43.59000015258789,41.58000183105469,42.2599983215332,42.650001525878906,1857000.0,38.22085189819336,HP
2019-09-12,41.630001068115234,40.0099983215332,40.810001373291016,40.7599983215332,1651800.0,36.52711868286133,HP
2019-09-13,41.84000015258789,40.75,41.16999816894531,41.459999084472656,965100.0,37.15442657470703,HP
2019-09-16,47.45000076293945,43.77000045776367,44.310001373291016,47.400001525878906,3447600.0,42.477569580078125,HP
2019-09-17,46.91999816894531,43.7400016784668,46.84000015258789,44.060001373291016,2534300.0,39.48442459106445,HP
2019-09-18,44.439998626708984,43.02000045776367,43.2599983215332,43.58000183105469,1048600.0,39.05427169799805,HP
2019-09-19,44.439998626708984,42.97999954223633,44.33000183105469,43.0099983215332,907900.0,38.5434684753418,HP
2019-09-20,43.869998931884766,42.869998931884766,43.13999938964844,43.2400016784668,2254700.0,38.74958038330078,HP
2019-09-23,43.47999954223633,42.380001068115234,43.0,43.33000183105469,678600.0,38.830238342285156,HP
2019-09-24,42.900001525878906,40.38999938964844,42.900001525878906,40.7599983215332,1153300.0,36.52711868286133,HP
2019-09-25,41.349998474121094,39.56999969482422,39.900001525878906,41.08000183105469,1004900.0,36.81389617919922,HP
2019-09-26,41.20000076293945,40.099998474121094,41.08000183105469,41.06999969482422,1219600.0,36.804931640625,HP
2019-09-27,41.349998474121094,39.939998626708984,40.22999954223633,40.56999969482422,1396000.0,36.35685729980469,HP
2019-09-30,40.22999954223633,39.18000030517578,39.65999984741211,40.06999969482422,1488200.0,35.908782958984375,HP
2019-10-01,40.83000183105469,39.150001525878906,40.47999954223633,39.20000076293945,1068400.0,35.12913513183594,HP
2019-10-02,39.83000183105469,38.29999923706055,39.09000015258789,38.4900016784668,1111800.0,34.49286651611328,HP
2019-10-03,38.84000015258789,37.650001525878906,38.150001525878906,38.83000183105469,1427900.0,34.79755783081055,HP
2019-10-04,39.29999923706055,38.060001373291016,38.7599983215332,38.310001373291016,1198900.0,34.3315544128418,HP
2019-10-07,38.959999084472656,37.18000030517578,38.66999816894531,37.2400016784668,2585100.0,33.3726806640625,HP
2019-10-08,37.27000045776367,35.7400016784668,36.400001525878906,36.619998931884766,2670500.0,32.817054748535156,HP
2019-10-09,37.27000045776367,36.25,37.27000045776367,36.400001525878906,1902700.0,32.61990737915039,HP
2019-10-10,37.08000183105469,36.209999084472656,36.880001068115234,36.7400016784668,1348200.0,32.924598693847656,HP
2019-10-11,38.869998931884766,37.29999923706055,37.459999084472656,38.349998474121094,1176100.0,34.367393493652344,HP
2019-10-14,38.16999816894531,36.689998626708984,37.56999969482422,37.849998474121094,1038900.0,33.9193229675293,HP
2019-10-15,38.77000045776367,37.40999984741211,37.58000183105469,37.650001525878906,1623400.0,33.74009323120117,HP
2019-10-16,38.25,37.52000045776367,37.630001068115234,37.689998626708984,1910900.0,33.77593994140625,HP
2019-10-17,38.11000061035156,36.58000183105469,37.90999984741211,36.650001525878906,1836500.0,32.84394454956055,HP
2019-10-18,37.33000183105469,36.349998474121094,36.72999954223633,36.560001373291016,1474500.0,32.76329040527344,HP
2019-10-21,38.68000030517578,36.470001220703125,36.56999969482422,38.43000030517578,1235100.0,34.439090728759766,HP
2019-10-22,39.560001373291016,37.849998474121094,38.68000030517578,39.15999984741211,1182200.0,35.09328079223633,HP
2019-10-23,39.95000076293945,38.20000076293945,38.90999984741211,39.220001220703125,1256800.0,35.147056579589844,HP
2019-10-24,39.470001220703125,38.29999923706055,39.31999969482422,39.33000183105469,1238100.0,35.24563217163086,HP
2019-10-25,40.279998779296875,39.22999954223633,39.40999984741211,40.25,1428900.0,36.07008743286133,HP
