Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,98.05999755859375,96.05999755859375,96.98999786376953,98.05000305175781,622300,98.05000305175781,GPC
2019-09-12,98.94000244140625,97.33000183105469,98.55000305175781,97.5199966430664,686500,97.5199966430664,GPC
2019-09-13,99.12999725341797,98.0199966430664,98.36000061035156,98.68000030517578,490800,98.68000030517578,GPC
2019-09-16,98.7699966430664,97.41000366210938,98.0199966430664,97.88999938964844,478600,97.88999938964844,GPC
2019-09-17,98.08999633789062,97.0,97.70999908447266,97.98999786376953,408400,97.98999786376953,GPC
2019-09-18,98.2300033569336,97.19000244140625,97.87999725341797,98.06999969482422,450800,98.06999969482422,GPC
2019-09-19,98.25,96.79000091552734,98.25,97.0199966430664,605400,97.0199966430664,GPC
2019-09-20,98.5999984741211,97.26000213623047,97.43000030517578,97.5,1150400,97.5,GPC
2019-09-23,98.23999786376953,97.06999969482422,97.19999694824219,97.7699966430664,822000,97.7699966430664,GPC
2019-09-24,98.41000366210938,95.9000015258789,98.0,96.05000305175781,1069900,96.05000305175781,GPC
2019-09-25,97.8499984741211,96.05000305175781,96.44000244140625,97.72000122070312,788000,97.72000122070312,GPC
2019-09-26,97.70999908447266,96.25,97.70999908447266,97.43000030517578,558500,97.43000030517578,GPC
2019-09-27,98.93000030517578,97.83999633789062,98.2699966430664,98.93000030517578,598100,98.93000030517578,GPC
2019-09-30,99.9800033569336,98.69000244140625,99.13999938964844,99.58999633789062,707800,99.58999633789062,GPC
2019-10-01,100.06999969482422,97.22000122070312,99.76000213623047,97.22000122070312,1069800,97.22000122070312,GPC
2019-10-02,96.69000244140625,93.69999694824219,96.63999938964844,94.36000061035156,896100,94.36000061035156,GPC
2019-10-03,94.6500015258789,92.87999725341797,94.11000061035156,94.62000274658203,457400,94.62000274658203,GPC
2019-10-04,96.12000274658203,94.19000244140625,94.76000213623047,95.94000244140625,463100,95.94000244140625,GPC
2019-10-07,95.62999725341797,94.54000091552734,95.62999725341797,94.54000091552734,535500,94.54000091552734,GPC
2019-10-08,93.72000122070312,92.41000366210938,93.68000030517578,92.55000305175781,663900,92.55000305175781,GPC
