Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-09-11,16.020000457763672,15.079999923706055,15.550000190734863,15.920000076293945,7138400.0,15.17859935760498,HBI
2019-09-12,15.989999771118164,15.380000114440918,15.949999809265137,15.90999984741211,4687400.0,15.16906452178955,HBI
2019-09-13,16.170000076293945,15.739999771118164,16.030000686645508,15.829999923706055,2820600.0,15.092789649963379,HBI
2019-09-16,15.90999984741211,15.529999732971191,15.6899995803833,15.630000114440918,4418900.0,14.902104377746582,HBI
2019-09-17,15.600000381469727,14.75,15.600000381469727,14.829999923706055,7070100.0,14.139360427856445,HBI
2019-09-18,14.979999542236328,14.739999771118164,14.800000190734863,14.869999885559082,4382100.0,14.177497863769531,HBI
2019-09-19,14.890000343322754,14.430000305175781,14.880000114440918,14.489999771118164,3570500.0,13.815194129943848,HBI
2019-09-20,14.739999771118164,14.260000228881836,14.550000190734863,14.329999923706055,6884400.0,13.66264533996582,HBI
2019-09-23,14.649999618530273,14.119999885559082,14.140000343322754,14.5600004196167,4889600.0,13.881935119628906,HBI
2019-09-24,14.9399995803833,14.5600004196167,14.649999618530273,14.890000343322754,5905100.0,14.196566581726074,HBI
2019-09-25,15.130000114440918,14.800000190734863,15.0,14.880000114440918,2730400.0,14.187031745910645,HBI
2019-09-26,15.09000015258789,14.770000457763672,14.880000114440918,15.039999961853027,2891800.0,14.339580535888672,HBI
2019-09-27,15.390000343322754,15.039999961853027,15.130000114440918,15.109999656677246,3761900.0,14.40632152557373,HBI
2019-09-30,15.399999618530273,14.970000267028809,15.079999923706055,15.319999694824219,3575600.0,14.606541633605957,HBI
2019-10-01,15.569999694824219,14.859999656677246,15.399999618530273,14.880000114440918,3428100.0,14.187031745910645,HBI
2019-10-02,14.800000190734863,14.279999732971191,14.720000267028809,14.359999656677246,5040800.0,13.691247940063477,HBI
2019-10-03,14.579999923706055,13.9399995803833,14.350000381469727,14.579999923706055,5643600.0,13.901002883911133,HBI
2019-10-04,14.84000015258789,14.430000305175781,14.5600004196167,14.819999694824219,3060600.0,14.1298246383667,HBI
2019-10-07,15.010000228881836,14.65999984741211,14.729999542236328,14.84000015258789,3192700.0,14.148895263671875,HBI
2019-10-08,14.789999961853027,14.390000343322754,14.600000381469727,14.609999656677246,2909900.0,13.929605484008789,HBI
2019-10-09,14.739999771118164,14.420000076293945,14.710000038146973,14.470000267028809,3311800.0,13.796125411987305,HBI
2019-10-10,14.9399995803833,14.470000267028809,14.569999694824219,14.75,5184800.0,14.063085556030273,HBI
2019-10-11,15.470000267028809,14.8100004196167,14.899999618530273,15.260000228881836,3419200.0,14.549335479736328,HBI
2019-10-14,15.359999656677246,14.829999923706055,15.15999984741211,15.319999694824219,2946200.0,14.606541633605957,HBI
